time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
420.9697,0.248,0.9341,0.4277,6.9755,249.1137,278.9776
420.9823,0.2483,0.9341,0.428,6.6726,249.3403,279.0209
420.9918,0.2484,0.9341,0.428,6.631,249.5535,279.2572
421.0027,0.2483,0.9339,0.4281,6.5699,249.5507,279.1532
421.0139,0.2481,0.9334,0.428,6.4108,249.6062,279.0054
421.0251,0.2478,0.933,0.4279,6.3713,249.5135,278.8769
421.0363,0.2475,0.9326,0.428,6.206,249.4437,278.8116
421.0473,0.2474,0.9323,0.4281,6.1157,249.4577,278.7878
421.0584,0.2473,0.9321,0.4282,6.0782,249.5164,278.6896
421.0699,0.2473,0.932,0.4284,6.0172,249.5456,278.5956
421.0862,0.2474,0.9321,0.4285,5.999,249.6215,278.6557
421.0919,0.2475,0.9323,0.4287,5.9857,249.6938,278.7094
421.1028,0.2477,0.9328,0.4288,5.9366,249.7566,278.7756
421.1139,0.2478,0.9334,0.4288,5.9434,249.8327,278.9298
421.1251,0.2479,0.9339,0.4288,5.9618,249.9115,279.0513
421.1361,0.2479,0.9343,0.4288,5.9975,249.9416,279.1735
421.1471,0.248,0.935,0.4287,6.0656,250.0098,279.3332
421.1584,0.2481,0.9357,0.4288,6.0702,250.0615,279.44
421.1696,0.2481,0.9362,0.4287,6.1358,250.0681,279.5729
421.1806,0.2481,0.9366,0.4287,6.213,250.0835,279.7146
421.1918,0.248,0.937,0.4287,6.277,250.0106,279.7785
421.203,0.2478,0.9373,0.4287,6.3687,249.8966,279.8685
421.2138,0.2475,0.9374,0.4287,6.454,249.7298,279.9736
421.2254,0.2471,0.9376,0.4287,6.5289,249.522,280.052
421.2411,0.2464,0.9373,0.4287,6.5929,249.2302,279.9793
421.2474,0.2455,0.937,0.4289,6.6979,248.9156,279.7545
421.2584,0.2445,0.9367,0.429,6.8683,248.5906,279.6153
421.2696,0.2432,0.9363,0.4292,7.1831,248.2056,279.5771
421.2806,0.2416,0.9358,0.4296,7.4949,247.7702,279.3667
421.2919,0.2399,0.9352,0.43,7.8044,247.2549,279.0467
421.3029,0.2382,0.9348,0.4305,8.0142,246.7672,278.728
421.3144,0.2365,0.9345,0.4315,8.1152,246.5301,278.648
421.3251,0.2346,0.9343,0.4328,8.4704,246.4792,279.0361
421.3364,0.233,0.9341,0.4349,8.3818,246.3726,278.4194
421.3476,0.2315,0.9342,0.4374,8.1276,246.9598,278.516
421.3592,0.2298,0.9348,0.44,8.4319,247.6075,279.6226
421.3696,0.2279,0.935,0.443,9.249,247.9542,280.4053
421.3809,0.2261,0.9349,0.4458,9.8267,248.1821,280.6301
421.3967,0.2241,0.9346,0.4487,10.3153,248.2128,280.7052
421.4028,0.2219,0.9343,0.4514,10.7279,248.0428,280.6271
421.4139,0.2195,0.9341,0.4542,10.9349,247.7087,280.4308
421.425,0.2171,0.9338,0.457,10.989,247.4066,280.2316
421.4364,0.2147,0.9336,0.4598,10.9187,247.0981,279.9222
421.4479,0.2122,0.9334,0.4627,10.8108,246.7941,279.6036
421.4583,0.2097,0.9332,0.4655,10.835,246.553,279.3538
421.4694,0.2072,0.9331,0.4684,10.9868,246.3873,279.3365
421.4805,0.2047,0.9331,0.4713,11.2791,246.3066,279.436
421.4917,0.2022,0.933,0.4742,11.738,246.2423,279.6071
421.5028,0.1998,0.9329,0.477,12.2434,246.1764,279.7823
421.514,0.1975,0.9328,0.4798,12.7102,246.1002,279.9798
421.525,0.1952,0.9326,0.4825,13.0822,245.9927,280.0051
421.5365,0.1931,0.9322,0.4852,13.3063,245.8387,279.7686
421.5518,0.191,0.9318,0.4879,13.4656,245.7025,279.4453
421.5585,0.1889,0.9314,0.4905,13.6042,245.6132,279.1887
421.5697,0.187,0.931,0.4928,13.7807,245.5512,278.9965
421.5806,0.1849,0.9307,0.4949,14.015,245.4424,278.8958
421.5917,0.183,0.9303,0.4967,14.248,245.2895,278.8209
421.603,0.181,0.9298,0.4984,14.5269,245.0715,278.6601
421.614,0.1792,0.9294,0.4997,14.8525,244.817,278.5657
421.6252,0.1774,0.9291,0.5011,15.1413,244.6085,278.5092
421.6362,0.1759,0.9287,0.5024,15.3783,244.4672,278.4439
421.6474,0.1744,0.9284,0.5037,15.5196,244.3643,278.2545
421.6586,0.1731,0.928,0.5049,15.6403,244.2753,277.9753
421.6697,0.172,0.9277,0.5061,15.6997,244.2167,277.7106
421.6808,0.1709,0.9275,0.5072,15.7734,244.2101,277.517
421.692,0.1698,0.9273,0.508,15.9346,244.1727,277.4387
421.7076,0.1688,0.9271,0.5087,16.1493,244.1143,277.4162
421.714,0.1679,0.9271,0.5092,16.3697,244.0611,277.4564
421.7252,0.167,0.927,0.5097,16.5993,243.9732,277.4975
421.7363,0.1662,0.927,0.51,16.7199,243.9065,277.4285
421.7474,0.1656,0.927,0.5103,16.7703,243.8441,277.2228
421.7584,0.1649,0.9271,0.5106,16.788,243.7935,277.1014
421.7696,0.1643,0.9273,0.5107,16.7651,243.8101,277.1109
421.7808,0.1638,0.9276,0.5109,16.7778,243.8049,277.1197
421.7918,0.1633,0.9278,0.5109,16.8206,243.779,277.1066
421.8032,0.1628,0.9279,0.511,16.8848,243.7444,277.1023
421.8141,0.1625,0.9281,0.5109,16.9738,243.702,277.1326
421.8253,0.1621,0.9284,0.5108,17.053,243.6609,277.1636
421.8364,0.1619,0.9286,0.5106,17.0992,243.6439,277.2022
421.8476,0.1619,0.9288,0.5105,17.0884,243.658,277.2217
421.8632,0.162,0.9289,0.5105,17.0747,243.6685,277.2148
421.8698,0.162,0.929,0.5104,17.0577,243.6802,277.2028
421.8807,0.1622,0.9293,0.5102,17.0248,243.7095,277.2043
421.8918,0.1628,0.9297,0.5099,16.9108,243.7962,277.2214
421.903,0.1634,0.9298,0.5098,16.8292,243.8783,277.2552
421.9142,0.1642,0.93,0.5097,16.7296,243.9945,277.283
421.9252,0.1651,0.93,0.5096,16.6218,244.1303,277.2985
421.9366,0.1661,0.9301,0.5094,16.5318,244.2791,277.2943
421.9473,0.1672,0.9301,0.5091,16.5199,244.4341,277.3251
421.9588,0.1684,0.9302,0.5086,16.5775,244.5727,277.4288
421.9697,0.1697,0.9304,0.5079,16.7085,244.6748,277.6215
421.9808,0.1709,0.9307,0.5071,16.7956,244.7421,277.7836
421.9919,0.1722,0.9311,0.5062,16.7779,244.8055,277.8836
422.0033,0.1733,0.9315,0.5052,16.6542,244.8462,277.9293
422.0182,0.1743,0.9322,0.5041,16.4011,244.8464,277.9618
422.0252,0.175,0.9328,0.503,16.0868,244.8589,277.9866
422.0364,0.1756,0.9334,0.502,15.842,244.8183,277.9477
422.0475,0.176,0.934,0.5009,15.7149,244.6993,277.8577
422.0586,0.1761,0.9346,0.4999,15.8372,244.5515,277.9094
422.0699,0.176,0.9353,0.499,16.1034,244.4409,278.1857
422.0807,0.1757,0.9361,0.4983,16.3468,244.3843,278.4806
422.0919,0.1752,0.9369,0.4979,16.5735,244.3734,278.6915
422.103,0.1747,0.9375,0.4977,16.7376,244.3091,278.7677
422.1141,0.1738,0.9382,0.4977,16.8532,244.186,278.7209
422.1252,0.1729,0.9388,0.4979,16.9075,244.0754,278.6483
422.1364,0.172,0.9393,0.4983,16.9322,243.9961,278.5757
422.1474,0.171,0.9398,0.4988,16.9984,243.9711,278.5426
422.1588,0.1699,0.9403,0.4994,17.1174,243.9648,278.5504
422.1736,0.1689,0.9407,0.5002,17.3124,244.0141,278.6151
422.1809,0.1678,0.9411,0.501,17.5452,244.0554,278.693
422.1918,0.1666,0.9413,0.5018,17.7916,244.0662,278.7496
