time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
883.0865,0.249,0.9284,0.4298,4.3685,253.8031,280.2366
883.1034,0.2491,0.9293,0.4289,4.0961,253.4154,280.5717
883.1083,0.249,0.9301,0.4277,3.9858,252.8011,280.9435
883.1193,0.2489,0.9308,0.4275,4.3181,252.9151,281.8536
883.1303,0.2498,0.9306,0.4283,4.3644,253.8525,281.1606
883.1414,0.2506,0.9305,0.4287,4.2467,254.2407,281.0344
883.1525,0.251,0.9306,0.4287,4.328,254.2847,281.2845
883.1635,0.2513,0.9307,0.4287,4.1908,254.4515,281.2549
883.1747,0.2515,0.931,0.4286,3.9818,254.4914,281.3615
883.1859,0.2515,0.9314,0.4286,3.6126,254.2975,281.4459
883.1981,0.2511,0.9318,0.4285,3.6974,254.3578,281.7326
883.208,0.2504,0.932,0.4283,4.0413,253.9326,281.7655
883.2192,0.25,0.9323,0.428,3.7414,253.5681,281.9445
883.2302,0.2494,0.9321,0.4281,3.8385,253.1515,281.7922
883.2419,0.2492,0.9316,0.4281,3.5875,252.8919,281.5236
883.257,0.249,0.9307,0.4282,3.4089,252.7793,281.2065
883.2634,0.2486,0.93,0.4283,3.4571,252.5323,280.7701
883.2746,0.2483,0.9296,0.4283,3.6228,252.2958,280.506
883.2855,0.2481,0.93,0.4287,3.5785,252.3105,280.7514
883.2967,0.248,0.9297,0.4285,3.7514,252.2462,280.7355
883.3079,0.2479,0.93,0.4284,3.5467,252.0316,280.8524
883.3192,0.2475,0.93,0.4283,3.773,251.8719,280.9208
883.3303,0.2471,0.9298,0.4283,3.85,251.7491,280.851
883.3411,0.2467,0.9298,0.4281,3.9301,251.4607,280.8777
883.3525,0.2463,0.9297,0.428,3.9922,251.2248,280.9484
883.3635,0.2458,0.9297,0.428,4.1254,251.0201,280.9913
883.3746,0.2456,0.9297,0.4279,4.2048,250.8354,281.0017
883.3858,0.2455,0.9297,0.428,4.256,250.7728,281.0413
883.397,0.2453,0.9296,0.4281,4.3177,250.7156,281.0562
883.4124,0.2453,0.9296,0.4282,4.3332,250.7,281.0549
883.4189,0.2452,0.9296,0.4282,4.3321,250.6615,281.0491
883.4302,0.2452,0.9296,0.4283,4.2883,250.668,281.047
883.4413,0.2452,0.9296,0.4283,4.2696,250.6706,281.048
883.4524,0.2453,0.9297,0.4282,4.2711,250.6992,281.0774
883.4639,0.2456,0.9299,0.4281,4.3151,250.815,281.1237
883.4746,0.2458,0.9301,0.4281,4.4068,250.9646,281.1483
883.4858,0.2461,0.9304,0.4282,4.467,251.164,281.2883
883.4969,0.2462,0.9307,0.4285,4.4853,251.2448,281.3451
883.5081,0.246,0.9311,0.4287,4.4962,251.0603,281.4773
883.5191,0.2459,0.9317,0.4289,4.5649,251.0687,281.6173
883.5303,0.2457,0.9324,0.4291,4.6904,251.006,281.8503
883.5414,0.2454,0.9332,0.4297,4.9766,250.9702,281.8204
883.5526,0.2451,0.9339,0.4305,5.2187,251.1318,281.8544
883.5675,0.2446,0.9345,0.4313,5.6025,251.0844,281.7268
883.5746,0.2438,0.9351,0.432,6.0752,250.8487,281.5049
883.5857,0.243,0.9358,0.433,6.4717,250.7052,281.5544
883.597,0.2423,0.9371,0.4345,6.7589,251.0637,282.4042
