time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
600.4276,0.2484,0.9345,0.4272,4.6895,249.3862,280.558
600.4407,0.249,0.9344,0.4278,4.6475,249.9331,280.2722
600.4545,0.2495,0.9344,0.428,4.326,250.2039,280.441
600.4604,0.2496,0.9341,0.4278,4.556,250.3163,280.3727
600.472,0.2494,0.9337,0.4275,4.5457,250.2862,280.2527
600.4828,0.2492,0.9332,0.4274,4.4349,250.4288,279.8665
600.4937,0.249,0.933,0.4273,4.4015,250.3867,279.7322
600.5048,0.2489,0.9329,0.4272,4.4161,250.3807,279.8124
600.5162,0.2488,0.933,0.4272,4.3585,250.3417,279.9016
600.5272,0.2485,0.933,0.4273,4.2617,250.2604,279.8569
600.5382,0.2484,0.9332,0.4274,4.157,250.2085,279.8658
600.5496,0.2482,0.9333,0.4274,4.1322,250.1348,279.8847
600.5605,0.2478,0.9333,0.4273,4.2621,249.9388,279.9304
600.5719,0.2474,0.9333,0.4272,4.3692,249.7888,279.8855
600.5828,0.2471,0.9333,0.4272,4.3155,249.6324,279.8605
600.5944,0.2469,0.9334,0.4271,4.4175,249.5059,279.8704
600.6098,0.2466,0.9334,0.4271,4.5059,249.4371,279.8687
600.6163,0.2464,0.9335,0.4271,4.5556,249.3344,279.9105
600.6273,0.2463,0.9336,0.4271,4.5664,249.2617,279.9204
600.6385,0.2461,0.9337,0.4272,4.6134,249.216,279.9642
600.6496,0.246,0.9337,0.4272,4.6168,249.1716,279.9846
600.6609,0.246,0.9336,0.4273,4.6353,249.0923,279.9555
600.6718,0.2459,0.9336,0.4273,4.6329,249.0493,279.9289
600.683,0.246,0.9336,0.4273,4.6168,249.0568,279.9434
600.6941,0.246,0.9337,0.4273,4.5646,249.0382,279.976
600.7052,0.246,0.9338,0.4273,4.5303,249.0374,280.0101
600.7165,0.2461,0.9338,0.4274,4.5243,249.0582,280.0116
600.7274,0.2462,0.9339,0.4274,4.5382,249.0824,280.0318
600.7386,0.2464,0.9341,0.4277,4.5527,249.1456,280.0865
600.75,0.2467,0.9345,0.428,4.5407,249.239,280.1582
600.7656,0.2469,0.9348,0.4282,4.5605,249.2644,280.2424
600.7719,0.2469,0.9352,0.4285,4.6364,249.1829,280.285
600.7832,0.2468,0.9354,0.4289,4.5918,249.0387,280.1825
600.7941,0.2467,0.9356,0.4295,4.6513,248.9965,280.1195
600.8053,0.2466,0.9356,0.4302,4.6316,248.9747,279.7476
600.8163,0.2464,0.9355,0.4313,4.641,248.8949,279.3081
600.8276,0.2462,0.9353,0.4324,4.6731,248.9332,278.912
600.8387,0.2459,0.9353,0.4338,4.5578,249.0671,278.5705
600.8498,0.2458,0.9356,0.4356,4.5682,249.429,278.9609
600.861,0.2458,0.9361,0.4379,4.6848,249.9246,279.4358
600.8718,0.246,0.9367,0.4409,4.6501,250.5775,279.6506
600.8831,0.2463,0.9372,0.4441,4.6241,251.14,279.7382
600.8942,0.2468,0.9378,0.4477,4.6726,251.5119,279.757
600.9055,0.2473,0.9385,0.4515,4.7933,251.8144,279.7766
600.9204,0.2478,0.9394,0.4556,4.8992,252.168,279.8378
600.9276,0.2485,0.9404,0.46,5.0351,252.561,279.9668
600.9388,0.2493,0.9416,0.4644,5.1596,252.9622,280.0856
600.9497,0.25,0.9428,0.469,5.303,253.3589,280.1581
600.9609,0.2508,0.9441,0.4737,5.5099,253.7546,280.2455
600.9721,0.2515,0.9455,0.4786,5.7303,254.1746,280.3856
600.9832,0.2523,0.9471,0.4835,5.9132,254.6614,280.6197
600.9944,0.253,0.9489,0.4884,6.0323,255.0963,280.8611
601.0053,0.2536,0.9507,0.4932,6.1623,255.3706,280.9932
601.0166,0.2541,0.9523,0.4979,6.3788,255.5361,281.0344
601.0275,0.2546,0.954,0.5026,6.6287,255.6907,281.019
601.0387,0.2551,0.9556,0.5073,6.8503,255.9624,281.0182
