time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
819.9075,0.2432,0.936,0.4257,2.3996,247.5799,280.6405
819.9203,0.2435,0.9359,0.4258,2.2495,247.641,280.6522
819.9303,0.2437,0.9359,0.4258,2.0547,247.6726,280.7281
819.9453,0.244,0.9359,0.4258,1.938,247.7125,280.7917
819.9518,0.2441,0.936,0.4257,1.8973,247.7986,280.8611
819.9628,0.2441,0.9361,0.4257,1.9397,247.8263,280.8889
819.9739,0.244,0.9363,0.4256,2.1215,247.9032,280.8895
819.9851,0.2442,0.9364,0.4255,2.1493,248.078,280.8794
819.9964,0.2445,0.9365,0.4256,2.1068,248.2167,281.0006
820.0074,0.245,0.9363,0.4258,2.0851,248.5796,280.9048
820.0184,0.2457,0.9362,0.4259,1.9215,248.9658,280.8631
820.03,0.2462,0.936,0.4261,1.8455,249.2117,280.7625
820.0406,0.2468,0.9359,0.4262,1.6343,249.4948,280.7211
820.0519,0.2472,0.9358,0.4262,1.4871,249.6485,280.7018
820.0634,0.2474,0.9358,0.4263,1.5008,249.8113,280.6932
820.074,0.2473,0.9357,0.4262,1.5417,249.8816,280.6326
820.0853,0.2473,0.9356,0.4262,1.4265,249.8399,280.6245
820.1008,0.2474,0.9355,0.4262,1.4573,249.9299,280.5995
820.1075,0.2476,0.9355,0.4262,1.4123,250.1063,280.5601
820.1184,0.2478,0.9355,0.4263,1.4018,250.2791,280.5459
820.1296,0.2479,0.9355,0.4263,1.404,250.3934,280.5703
820.1406,0.2477,0.9357,0.4262,1.458,250.3138,280.6168
820.1516,0.2472,0.9359,0.4261,1.5769,250.089,280.7008
820.163,0.2467,0.9361,0.426,1.7673,249.8437,280.8032
820.174,0.2462,0.9365,0.4258,2.0763,249.5611,280.9524
820.1851,0.2457,0.937,0.4258,2.2578,249.1162,281.1508
820.1963,0.2444,0.9375,0.4264,2.5779,248.9279,281.17
820.2073,0.2423,0.9381,0.426,2.8702,247.9383,281.1009
820.2184,0.2404,0.9385,0.4255,3.6008,247.4781,281.0471
820.2297,0.2385,0.9386,0.4254,4.1738,246.9595,280.99
820.2411,0.2365,0.9387,0.4251,5.1368,246.1259,280.507
820.2567,0.2343,0.9387,0.4249,5.9386,245.4655,280.5085
820.263,0.2322,0.9389,0.4248,6.7246,244.9609,280.6477
820.274,0.2301,0.939,0.4251,6.801,244.1198,280.0704
820.2853,0.2281,0.9387,0.4256,7.02,243.6669,279.2057
820.2964,0.2262,0.9386,0.4264,6.9898,243.5031,278.7574
820.3074,0.2242,0.9389,0.4278,6.9812,243.8625,279.3745
820.3187,0.2222,0.939,0.4296,6.8249,243.8005,279.2426
820.3299,0.2203,0.9388,0.4319,6.0935,244.2547,278.069
820.3408,0.2179,0.939,0.4338,5.6745,244.2327,277.6943
820.3519,0.2152,0.9392,0.4352,5.6176,243.4968,277.4524
820.363,0.2125,0.9394,0.4366,5.8859,243.689,277.7411
820.3742,0.2093,0.9394,0.4376,6.4775,243.0688,277.9459
820.3853,0.206,0.9391,0.4386,7.4496,242.1877,277.5701
820.3967,0.2028,0.9389,0.4397,8.0895,241.8046,277.1961
820.4119,0.1995,0.9393,0.441,8.3879,241.89,277.6831
820.4184,0.1959,0.9397,0.442,9.0685,241.5583,278.0479
820.4297,0.1923,0.9397,0.4429,9.7734,241.3491,278.2191
820.4409,0.1883,0.9398,0.4437,10.4976,240.986,278.2953
820.452,0.1844,0.94,0.4442,11.1696,240.5971,278.3871
820.4631,0.1806,0.94,0.4446,11.7422,240.1855,278.4442
820.4742,0.1767,0.94,0.4449,12.2721,239.733,278.3969
820.4855,0.1727,0.94,0.4451,12.7037,239.2585,278.2818
820.4966,0.1688,0.94,0.4453,13.0672,238.8244,278.1725
