time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
575.3495,0.2475,0.9341,0.4274,5.7211,250.5958,280.6359
575.3622,0.2476,0.934,0.4275,5.4,250.4758,280.6426
575.3716,0.2477,0.9339,0.4276,5.0339,250.3115,280.694
575.3829,0.2478,0.9338,0.4275,4.5305,250.0382,280.7871
575.3991,0.2479,0.9336,0.4275,4.1159,249.7861,280.8297
575.4052,0.248,0.9333,0.4275,3.6579,249.6626,280.74
575.416,0.2482,0.9331,0.4276,3.2465,249.4676,280.8654
575.427,0.2484,0.9333,0.4276,2.7186,249.282,281.0924
575.4382,0.2485,0.9332,0.4275,2.245,249.1738,281.2123
575.4492,0.2488,0.9332,0.4275,1.7907,249.0593,281.3141
575.4604,0.2491,0.9331,0.4276,1.3434,249.001,281.3939
575.4716,0.2495,0.9329,0.4277,1.0591,248.9593,281.4207
575.4829,0.2498,0.9328,0.4278,0.7292,249.0309,281.4048
575.4938,0.2501,0.9327,0.4278,0.5309,249.0935,281.3729
575.5049,0.2504,0.9327,0.4278,0.3888,249.2003,281.3892
575.5163,0.2506,0.9327,0.4278,0.3981,249.3243,281.3799
575.5271,0.2508,0.9327,0.4278,0.3941,249.4909,281.3372
575.5385,0.2509,0.9326,0.4279,0.4659,249.6406,281.2524
575.554,0.2509,0.9327,0.4279,0.5247,249.7058,281.2627
575.5604,0.2509,0.9328,0.4278,0.5659,249.7749,281.3037
575.5716,0.2509,0.9329,0.4278,0.6635,249.8478,281.2829
575.5827,0.2509,0.933,0.4278,0.73,249.9495,281.3003
575.5938,0.2509,0.9331,0.4278,0.8136,250.0023,281.3286
575.6049,0.2508,0.9333,0.4278,0.9033,250.0228,281.3707
575.616,0.2507,0.9335,0.4276,0.8779,249.9781,281.4865
575.6271,0.2507,0.9337,0.4276,0.8084,249.9891,281.6131
575.638,0.2508,0.9339,0.4277,0.8692,250.0457,281.6693
575.6495,0.2509,0.9341,0.4278,0.9114,250.1167,281.741
575.6605,0.2511,0.9344,0.428,0.8913,250.2073,281.8658
575.6716,0.2513,0.9347,0.4282,0.8735,250.2754,281.9914
575.6826,0.2515,0.935,0.4284,0.8822,250.339,282.1305
575.6938,0.2518,0.9354,0.4286,0.8806,250.3495,282.2497
575.7088,0.2519,0.9357,0.4289,0.9395,250.3038,282.2602
575.716,0.2519,0.936,0.4294,0.7469,250.1557,282.0989
575.7273,0.2519,0.9362,0.43,0.4125,249.969,281.637
575.7384,0.2517,0.9363,0.4308,0.2166,249.8123,281.3271
575.7493,0.2513,0.9363,0.4317,0.3095,249.7069,281.1707
575.7605,0.2508,0.936,0.4328,0.3934,249.5586,280.7092
575.7715,0.2504,0.9358,0.4342,0.4292,249.6934,280.4107
575.7827,0.2499,0.936,0.4359,0.7528,250.0269,280.856
575.7938,0.2498,0.9366,0.4383,1.1013,250.7027,281.5352
575.8051,0.2498,0.9371,0.441,1.2716,251.5347,282.0455
575.816,0.2499,0.9378,0.4442,1.4656,252.2062,282.502
575.8273,0.2498,0.9383,0.4473,1.7264,252.5862,282.7281
575.8383,0.2497,0.9388,0.4506,1.8881,252.6834,282.6974
575.8497,0.2496,0.9393,0.4542,1.8693,252.716,282.5513
575.8652,0.2496,0.9399,0.458,1.737,252.8066,282.3744
575.8716,0.2496,0.9404,0.4621,1.514,252.9657,282.0995
575.8829,0.2497,0.9409,0.4663,1.3624,253.2086,281.8936
575.8938,0.2498,0.9415,0.4707,1.3447,253.5205,281.8022
575.9049,0.2499,0.9421,0.475,1.4685,253.863,281.8474
575.9164,0.25,0.9427,0.4794,1.7525,254.2822,282.0357
575.9273,0.2501,0.9433,0.4837,2.1188,254.6623,282.3253
575.9384,0.2502,0.944,0.4878,2.5442,254.9482,282.6524
575.9494,0.2501,0.9447,0.4919,2.9483,255.1463,282.9877
575.9608,0.2501,0.9453,0.4958,3.2271,255.3126,283.1518
575.9717,0.2502,0.9458,0.4997,3.4149,255.4721,283.0493
575.9828,0.2502,0.9462,0.5035,3.5297,255.6313,282.8644
575.9939,0.2504,0.9467,0.5072,3.5848,255.8381,282.7052
