time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
389.9249,0.2496,0.9349,0.4275,3.1982,247.8445,280.1721
389.9376,0.2487,0.9353,0.4267,3.6495,247.9028,280.978
389.9471,0.2489,0.9351,0.4274,3.364,249.0061,280.5894
389.9583,0.2488,0.9353,0.4276,3.4882,249.3467,281.0728
389.9738,0.2483,0.9352,0.4275,4.0972,248.9971,280.8362
389.9802,0.2482,0.9348,0.4273,4.3096,249.1483,280.5372
389.9914,0.2481,0.9349,0.427,4.2306,249.0509,280.6711
390.0024,0.2482,0.9351,0.427,4.1386,248.9434,280.7789
390.0135,0.2484,0.9353,0.4273,3.9211,249.0292,280.851
390.0247,0.2488,0.9353,0.4276,3.7556,249.1946,280.7003
390.0359,0.249,0.9352,0.4277,3.8706,249.206,280.8368
390.0471,0.2493,0.935,0.4278,3.7838,249.3382,280.7709
390.058,0.2496,0.935,0.4279,3.6795,249.4195,280.6873
390.0692,0.2498,0.935,0.428,3.5795,249.4893,280.7017
390.0805,0.2501,0.9351,0.4282,3.4514,249.6312,280.8245
390.0915,0.2503,0.9352,0.4285,3.4062,249.7534,280.8872
390.1025,0.2505,0.9354,0.4288,3.3976,249.836,280.9533
390.1138,0.2505,0.9355,0.429,3.4393,249.8035,280.9508
390.1293,0.2503,0.9359,0.429,3.4402,249.621,281.0862
390.136,0.25,0.9363,0.4292,3.5733,249.438,281.2865
390.1471,0.2495,0.9366,0.4295,3.6465,249.3033,281.1888
390.1582,0.2487,0.9369,0.43,3.5767,249.0119,280.7189
390.1692,0.2475,0.9372,0.4304,3.894,248.6977,280.7564
390.1804,0.2463,0.9374,0.431,4.1622,248.4237,280.702
390.1915,0.2447,0.9375,0.4317,4.4856,248.1662,280.6472
390.2026,0.243,0.9377,0.4326,4.7914,247.9623,280.7424
390.2142,0.2413,0.9382,0.4342,5.1355,248.1691,281.236
390.2249,0.2398,0.9387,0.4364,5.3781,248.6332,281.7332
390.2361,0.2384,0.9393,0.4395,5.561,249.298,282.0179
390.247,0.237,0.9397,0.4425,5.7051,249.7965,282.2465
390.2584,0.2353,0.9401,0.4456,5.8908,250.0462,282.4003
390.2697,0.2334,0.9402,0.4485,6.1288,249.9844,282.4541
390.2851,0.2313,0.9403,0.4514,6.3902,249.8226,282.4323
390.2916,0.2291,0.9403,0.4542,6.6029,249.5061,282.254
390.3027,0.2269,0.9402,0.4572,6.7563,249.2597,281.9924
390.3137,0.2247,0.9401,0.4603,6.9175,249.0599,281.708
390.3249,0.2225,0.9402,0.4636,7.1011,249.0184,281.6339
390.3361,0.2203,0.9402,0.467,7.3613,249.1088,281.7573
390.3474,0.2183,0.9401,0.4704,7.6933,249.2198,281.8513
390.3582,0.2164,0.9399,0.474,8.0794,249.4025,281.8922
390.3696,0.2146,0.9395,0.4778,8.5327,249.5358,281.9112
390.3805,0.2129,0.9392,0.481,8.9553,249.6068,281.9399
390.3916,0.2113,0.9389,0.4841,9.3271,249.6153,281.9024
390.4027,0.2096,0.9385,0.487,9.6041,249.5598,281.7994
390.4135,0.2079,0.9383,0.4898,9.7444,249.4394,281.6235
390.4252,0.2062,0.9381,0.4925,9.8132,249.3206,281.4971
390.4404,0.2046,0.9381,0.495,9.7986,249.1866,281.4576
390.4471,0.2029,0.938,0.4974,9.8321,249.0755,281.4223
390.458,0.2013,0.9378,0.4997,9.9667,248.9807,281.3116
390.4695,0.1998,0.9373,0.5019,10.2295,248.9055,281.0345
390.4805,0.1982,0.9368,0.5039,10.6129,248.7779,280.7923
390.4916,0.1965,0.9364,0.5055,11.118,248.601,280.7018
390.5027,0.1949,0.936,0.507,11.597,248.3777,280.6631
390.5138,0.1933,0.9356,0.5084,12.0286,248.127,280.5745
390.5251,0.1918,0.9354,0.5097,12.3654,247.9495,280.4276
390.536,0.1905,0.9352,0.511,12.5386,247.8311,280.299
390.5471,0.1892,0.9351,0.5122,12.6774,247.7383,280.1949
390.5583,0.188,0.935,0.5134,12.7791,247.6668,280.1167
390.5693,0.1869,0.9349,0.5144,12.8671,247.623,280.0002
390.5807,0.1858,0.9346,0.5154,12.9828,247.5538,279.8457
390.5966,0.1846,0.9343,0.5162,13.1308,247.4213,279.6541
390.6028,0.1835,0.9339,0.5168,13.3098,247.2501,279.4978
390.6139,0.1824,0.9335,0.5171,13.5797,247.0553,279.3773
390.625,0.1813,0.9331,0.5175,13.8837,246.8869,279.3187
390.6361,0.1803,0.9328,0.5177,14.2132,246.7387,279.3425
