time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
756.6625,0.2472,0.9373,0.4259,1.2161,249.2079,279.9245
756.6752,0.2484,0.9379,0.4259,0.997,249.0588,281.0329
756.6848,0.2493,0.9376,0.4258,0.5715,249.0573,280.7464
756.6956,0.2499,0.9375,0.4263,0.4781,249.2663,280.8937
756.7067,0.2505,0.937,0.4271,0.4792,249.6194,280.4846
756.7178,0.251,0.9366,0.4272,0.5908,249.5674,280.5837
756.7289,0.251,0.9364,0.4274,0.4395,249.4955,280.3734
756.74,0.2505,0.9364,0.4272,0.1251,249.4043,280.721
756.7512,0.2498,0.936,0.4271,0.1527,249.1649,280.4948
756.7623,0.2489,0.9357,0.4268,0.1907,248.8775,280.3885
756.7739,0.2479,0.9357,0.4265,0.2446,248.4436,280.3641
756.7891,0.2467,0.9358,0.4263,0.3279,247.8982,280.5071
756.7957,0.2454,0.936,0.4262,0.3321,247.2774,280.6106
756.8067,0.244,0.9364,0.426,0.4078,246.6733,280.784
756.8178,0.2424,0.9369,0.4258,0.6317,246.1037,281.0633
756.8289,0.2406,0.9373,0.4258,1.0131,245.6778,281.1652
756.84,0.2386,0.9377,0.426,1.4128,245.3098,281.0911
756.8514,0.2365,0.9379,0.4263,1.4595,244.7584,280.6159
756.8625,0.2346,0.9382,0.4267,1.6001,244.4477,280.639
756.8737,0.2325,0.9386,0.4275,1.738,244.3182,281.0591
756.8846,0.2307,0.9387,0.4286,1.8941,244.3995,281.1941
756.8956,0.229,0.9385,0.4312,1.4047,244.6729,280.2783
756.9067,0.2277,0.9391,0.4341,0.5675,245.7192,280.0781
756.9179,0.2262,0.9402,0.4369,0.3205,246.3745,281.3666
756.9291,0.2243,0.9405,0.4396,0.7085,246.5436,281.8658
756.9447,0.2223,0.9403,0.4425,1.2252,246.5561,281.8743
756.9512,0.2202,0.94,0.4455,1.6287,246.5085,281.8721
756.9624,0.2181,0.9399,0.4488,1.8568,246.557,281.8733
756.9734,0.216,0.9398,0.4523,1.9012,246.6723,281.9312
756.9845,0.2139,0.9397,0.456,1.8012,246.8202,281.8499
756.9958,0.2117,0.9394,0.4596,1.6986,246.9298,281.5837
757.0068,0.2095,0.939,0.4633,1.6366,247.0512,281.3467
757.0179,0.2072,0.9386,0.4669,1.609,247.1888,281.181
757.029,0.2048,0.9382,0.4704,1.6671,247.2604,281.109
757.0403,0.2024,0.9377,0.4736,1.8509,247.2482,281.0566
757.0513,0.1998,0.9371,0.4767,2.055,247.1907,280.9546
757.0624,0.1973,0.9365,0.4797,2.2725,247.1659,280.809
757.0735,0.1948,0.9359,0.4827,2.4789,247.213,280.6338
757.0848,0.1924,0.9353,0.4856,2.687,247.2783,280.4436
757.1001,0.19,0.9348,0.4883,2.8332,247.3665,280.3215
757.1069,0.1876,0.9344,0.4908,2.9062,247.4517,280.248
757.118,0.1853,0.934,0.4932,2.934,247.4782,280.127
757.1291,0.183,0.9336,0.4954,2.9744,247.4965,279.9326
757.1402,0.1808,0.9332,0.4974,3.054,247.4943,279.7576
757.1513,0.1786,0.9328,0.4991,3.2107,247.4475,279.6423
757.1624,0.1764,0.9324,0.5005,3.4365,247.3543,279.5205
757.1736,0.1742,0.932,0.5017,3.6497,247.2039,279.3631
757.1848,0.1721,0.9315,0.5029,3.8378,247.0499,279.1959
757.1957,0.1701,0.9313,0.5037,4.0102,246.9291,279.0804
757.207,0.1682,0.931,0.5046,4.1519,246.8798,279.0241
757.218,0.1665,0.9308,0.5053,4.2923,246.8412,278.9893
757.2289,0.1647,0.9306,0.5059,4.4548,246.7877,278.8979
757.2405,0.1632,0.9303,0.5062,4.6281,246.6681,278.7931
757.2559,0.1616,0.93,0.5065,4.8038,246.5202,278.7011
