time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
794.8297,0.2449,0.9382,0.425,1.677,248.499,281.8372
794.8425,0.2453,0.9383,0.4253,1.774,248.7873,281.9075
794.8519,0.2458,0.9384,0.4256,1.9145,249.0429,281.9224
794.8629,0.2463,0.9385,0.4258,2.0563,249.3102,281.8822
794.8743,0.2466,0.9387,0.4258,2.1348,249.521,281.8586
794.8864,0.2468,0.9389,0.4258,2.0195,249.6513,281.9053
794.9013,0.2469,0.9389,0.4257,2.027,249.7452,281.9103
794.9077,0.2469,0.9386,0.4256,2.0229,249.8033,281.7533
794.9183,0.2468,0.9382,0.4256,2.0744,249.9163,281.523
794.9294,0.2467,0.9377,0.4254,2.1825,249.9908,281.2908
794.9406,0.2465,0.9373,0.4253,2.276,249.997,281.1331
794.9518,0.2464,0.9368,0.4252,2.2615,249.9818,281.0405
794.9626,0.2463,0.9365,0.4251,2.221,249.899,280.9767
794.9739,0.2462,0.9364,0.4252,2.0959,249.8744,280.9556
794.9851,0.2462,0.9363,0.4252,2.0926,249.7608,280.9924
794.9963,0.2463,0.9362,0.4253,2.0747,249.7445,281.0541
795.0073,0.2463,0.9362,0.4254,2.0412,249.6754,281.1475
795.0186,0.2463,0.9365,0.4254,1.9819,249.6256,281.323
795.0296,0.2463,0.9369,0.4255,1.961,249.5932,281.5279
795.0407,0.2462,0.9374,0.4255,1.9759,249.5861,281.7299
795.0562,0.2461,0.9378,0.4254,1.9533,249.4837,281.9276
795.0627,0.2458,0.9383,0.4251,1.9814,249.3088,282.1213
795.0738,0.2454,0.9389,0.4248,2.0147,249.1385,282.3181
795.085,0.245,0.9392,0.4246,2.0702,248.9574,282.3975
795.0962,0.2446,0.9393,0.4245,2.1541,248.8601,282.3358
795.1077,0.2443,0.9393,0.4244,2.1047,248.6046,282.2726
795.1185,0.2439,0.9392,0.4243,2.1426,248.4818,282.1911
795.1296,0.2434,0.9391,0.4242,2.2347,248.307,282.0962
795.1407,0.243,0.9391,0.4241,2.3248,248.1588,282.0175
795.1519,0.2427,0.939,0.4241,2.3684,248.0257,281.9807
795.1631,0.2422,0.939,0.424,2.4034,247.8667,281.9452
795.1741,0.2418,0.9389,0.4238,2.3585,247.5792,281.9389
795.1852,0.2415,0.9388,0.4237,2.3594,247.415,281.9232
795.1967,0.2412,0.9388,0.4237,2.3755,247.2235,281.9293
795.2123,0.241,0.9389,0.4238,2.3963,247.0865,281.9502
795.2185,0.2407,0.939,0.424,2.4287,246.8979,282.0086
795.2294,0.2405,0.9394,0.4241,2.5058,246.6991,282.1428
795.2409,0.2401,0.9398,0.4243,2.5847,246.4545,282.2887
795.2518,0.2395,0.9403,0.4244,2.6539,246.1645,282.438
795.2631,0.2388,0.9407,0.4245,2.8881,245.8505,282.4218
795.274,0.2378,0.9409,0.4245,3.253,245.4231,282.3441
795.2852,0.2365,0.9411,0.4245,3.7199,244.96,282.2089
795.2964,0.2352,0.9411,0.4245,4.0986,244.4252,281.8848
795.3074,0.2337,0.9413,0.4245,4.5105,244.0031,281.9006
795.3187,0.232,0.9414,0.4247,4.9639,243.5572,281.8387
795.3297,0.2302,0.9413,0.4253,5.278,243.1248,281.2523
795.3409,0.2284,0.9412,0.426,5.366,242.9562,280.8566
795.3522,0.2265,0.9415,0.4269,5.5687,243.0232,281.1537
795.3676,0.2245,0.942,0.4284,5.8402,243.3055,281.7473
795.3741,0.2225,0.9422,0.4305,5.5909,243.4928,281.0422
795.3852,0.2203,0.9428,0.4323,5.5086,244.0495,281.5479
795.3965,0.2178,0.9433,0.4338,5.8476,243.8362,281.8674
795.4077,0.2148,0.9435,0.4353,6.4971,243.3914,281.8387
795.4186,0.2117,0.9437,0.4366,6.9949,243.0374,281.88
795.4296,0.2083,0.944,0.4378,7.5949,242.4101,281.8643
795.4407,0.2048,0.9443,0.439,8.0992,241.9942,281.8902
795.452,0.2011,0.9446,0.4401,8.5583,241.5319,281.867
795.4631,0.1972,0.9448,0.4411,9.1316,241.0791,281.8127
795.474,0.1932,0.9451,0.4418,9.6778,240.6303,281.8295
795.4853,0.1891,0.9454,0.4424,10.2249,240.1749,281.8683
795.4964,0.1849,0.9457,0.443,10.741,239.6831,281.8357
795.5078,0.1807,0.9459,0.4433,11.2417,239.1245,281.7505
795.5226,0.1763,0.946,0.4435,11.7586,238.5308,281.6394
795.5301,0.172,0.946,0.4435,12.2314,237.8962,281.5084
