time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
860.5636,0.2431,0.9346,0.4235,7.1603,247.0483,279.3331
860.5764,0.2438,0.937,0.4239,7.4751,248.4105,282.1109
860.5859,0.2455,0.9379,0.4255,6.9363,250.1956,281.6683
860.5969,0.2476,0.9373,0.4263,5.9488,251.377,280.0543
860.6078,0.2485,0.937,0.4265,6.4956,251.8204,280.3448
860.6191,0.2493,0.9372,0.4265,6.5106,252.2296,280.3757
860.63,0.2499,0.9375,0.4264,6.5665,252.3481,280.8536
860.6415,0.2503,0.9377,0.4268,6.2306,252.5988,280.7797
860.6523,0.2509,0.9379,0.4272,5.8404,253.1192,280.7439
860.6636,0.2509,0.9378,0.427,5.8677,253.2414,280.8615
860.6748,0.2507,0.9375,0.4268,5.848,253.0646,280.89
860.6861,0.2504,0.9367,0.4267,5.7988,252.9982,280.4114
860.702,0.2502,0.936,0.4266,5.5349,252.9321,279.9921
860.7079,0.25,0.9354,0.4266,5.4041,252.7924,279.7429
860.7191,0.2499,0.9353,0.4268,5.2571,252.8141,279.8312
860.7303,0.2501,0.9353,0.4269,4.9013,252.8134,279.7695
860.7412,0.25,0.9356,0.4269,4.7678,252.6726,279.7525
860.7524,0.2499,0.9357,0.427,4.8311,252.7334,279.897
860.7635,0.2499,0.9357,0.4269,4.9223,252.6979,279.9546
860.7747,0.2496,0.9358,0.427,5.0373,252.6221,280.0098
860.7858,0.2493,0.9361,0.427,4.9903,252.457,280.0875
860.7969,0.2488,0.9368,0.4269,4.9954,252.2672,280.3879
860.808,0.248,0.9377,0.4267,5.0904,251.8979,280.7935
860.8192,0.2472,0.9384,0.4266,5.3088,251.4933,281.1239
860.8304,0.2461,0.9392,0.4266,5.6775,251.0381,281.2804
860.8417,0.2448,0.9398,0.4267,6.1095,250.5475,281.2357
860.8572,0.2434,0.9403,0.4268,6.5494,250.0678,281.1552
860.8636,0.2417,0.9409,0.4269,7.1433,249.5288,281.1506
860.8748,0.2398,0.9413,0.427,7.584,248.8789,281.0115
860.886,0.2377,0.9417,0.4272,8.0758,248.2642,280.9348
860.8969,0.2355,0.9419,0.4276,8.4747,247.6934,280.8582
860.9081,0.2332,0.9419,0.4281,8.7721,247.0703,280.6468
860.9197,0.231,0.9421,0.4292,8.9944,246.842,280.8501
860.9304,0.229,0.9426,0.4312,8.922,247.2227,281.3946
860.9414,0.2271,0.9433,0.4338,8.6375,247.8464,281.7121
860.9525,0.2252,0.9438,0.4363,8.3761,248.3472,281.9063
860.9636,0.2231,0.9441,0.4389,8.3284,248.5281,281.8391
860.9747,0.2207,0.9441,0.4412,8.464,248.4346,281.6688
860.9859,0.218,0.9439,0.4432,8.8591,248.0303,281.5001
860.9971,0.2151,0.9438,0.4451,9.3265,247.5224,281.4625
861.0126,0.2122,0.9435,0.4472,9.8154,246.995,281.4684
861.0193,0.2094,0.9434,0.4495,10.2237,246.6581,281.4619
861.0303,0.2067,0.9433,0.4521,10.5364,246.5856,281.5015
861.0415,0.2042,0.9434,0.455,10.7672,246.7531,281.6148
861.0526,0.2018,0.9435,0.4579,11.0041,246.9722,281.7277
861.0637,0.1993,0.9436,0.4607,11.3282,247.1223,281.8864
861.0748,0.1968,0.9436,0.4635,11.6632,247.1636,282.0212
861.0859,0.1944,0.9436,0.4661,11.9846,247.1187,282.0555
861.097,0.192,0.9436,0.4688,12.2521,247.0178,281.9892
861.1081,0.1896,0.9435,0.4714,12.4355,246.8539,281.848
861.1192,0.1873,0.9434,0.4739,12.587,246.6834,281.7238
861.1304,0.185,0.9432,0.4764,12.7191,246.5634,281.5937
861.1415,0.1828,0.9431,0.4789,12.8221,246.5377,281.4066
861.153,0.1808,0.943,0.4815,12.9226,246.5907,281.2451
861.1684,0.1789,0.9428,0.4839,13.066,246.7169,281.2068
861.1747,0.1771,0.9427,0.4862,13.288,246.8683,281.2227
861.1859,0.1755,0.9424,0.4884,13.6008,247.0005,281.2198
861.197,0.1739,0.9421,0.4905,13.9379,247.0704,281.2003
861.2081,0.1724,0.9418,0.4924,14.2142,247.0769,281.1804
861.2192,0.171,0.9414,0.4941,14.4106,246.986,281.0984
861.2304,0.1696,0.941,0.4958,14.5608,246.8984,281.0027
861.2416,0.1684,0.9406,0.4972,14.6255,246.7582,280.844
861.2527,0.1673,0.9402,0.4985,14.6776,246.6579,280.6184
861.2637,0.1663,0.9396,0.4999,14.7325,246.6149,280.3412
861.2748,0.1655,0.9391,0.5011,14.8228,246.5859,280.1161
861.2859,0.1647,0.9387,0.5023,14.9309,246.5844,279.9951
861.2971,0.164,0.9383,0.5032,15.0436,246.6274,279.9843
861.3082,0.1634,0.9378,0.5041,15.1436,246.6593,279.9327
