time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
523.7822,0.2523,0.9364,0.4318,9.042,248.2528,278.664
523.7949,0.2534,0.9357,0.4298,9.1157,249.0755,279.8253
523.8044,0.2536,0.9352,0.4284,8.7301,249.1181,280.4759
523.8152,0.2538,0.9336,0.4274,8.6551,249.3051,279.8094
523.8264,0.2543,0.9327,0.4289,7.9415,249.1671,278.3704
523.8373,0.2558,0.9327,0.4307,7.3486,251.4207,278.092
523.8486,0.257,0.9328,0.4313,6.421,252.5947,278.4242
523.8596,0.2573,0.9326,0.4308,5.8884,252.3426,278.045
523.8707,0.2571,0.9326,0.4303,5.668,251.7448,278.0924
523.8819,0.2571,0.9323,0.4305,5.6181,251.7652,277.9626
523.8933,0.2572,0.9323,0.4309,5.4469,252.1607,277.8326
523.9088,0.257,0.9324,0.4308,5.2098,252.2106,277.8986
523.9152,0.2565,0.9325,0.4305,5.1797,252.0009,278.0703
523.9264,0.2558,0.9326,0.4302,5.2153,251.7729,278.2146
523.9376,0.2551,0.9326,0.4299,5.2718,251.6822,278.2728
523.9485,0.2545,0.9328,0.4295,5.2978,251.4791,278.4854
523.9597,0.2538,0.9331,0.4293,5.3592,251.2915,278.7416
523.9707,0.2533,0.9332,0.4292,5.3726,251.174,278.8333
523.982,0.2527,0.9333,0.4291,5.406,251.0848,278.8755
523.993,0.2522,0.9333,0.429,5.498,251.0014,278.8962
524.0041,0.2518,0.9334,0.429,5.6602,250.8935,279.0013
524.0159,0.2515,0.9336,0.429,5.7368,250.8996,279.1686
524.0264,0.2513,0.934,0.4291,5.7113,250.9504,279.2935
524.0375,0.2512,0.9343,0.429,5.6825,250.9559,279.414
524.0486,0.251,0.9347,0.4289,5.7169,250.8544,279.6062
524.0643,0.2509,0.935,0.429,5.8042,250.8521,279.7842
524.0707,0.251,0.9354,0.4291,5.8748,250.8919,279.9341
524.082,0.251,0.9359,0.4291,5.8931,250.885,280.1181
524.093,0.2511,0.9363,0.4292,5.8962,250.8933,280.3145
524.1041,0.2511,0.9367,0.4293,5.876,250.8978,280.4882
524.1155,0.2511,0.937,0.4294,5.8657,250.8625,280.5583
524.1263,0.251,0.9372,0.4296,5.835,250.8546,280.5417
524.1376,0.2509,0.937,0.4296,5.8029,250.8127,280.4025
524.1487,0.2505,0.937,0.4296,5.8001,250.6615,280.3167
524.1597,0.2502,0.9369,0.4295,5.9163,250.4522,280.3502
524.1708,0.2499,0.9369,0.4295,5.8924,250.2517,280.3394
524.182,0.2498,0.9369,0.4297,5.8523,250.1518,280.2562
524.1932,0.2498,0.9368,0.4301,5.77,250.1859,280.022
524.2043,0.2499,0.9368,0.4309,5.6599,250.3782,279.9142
524.2198,0.2502,0.9367,0.4318,5.3932,250.6659,279.7323
524.2267,0.2505,0.9367,0.4326,5.1317,250.8271,279.6039
524.2375,0.251,0.9366,0.4336,5.021,251.0515,279.6243
524.2487,0.2517,0.9366,0.435,5.0629,251.3726,279.8052
524.2599,0.253,0.9369,0.4372,5.0968,252.0434,280.0754
524.2709,0.2547,0.9376,0.4399,4.7923,252.9611,280.3662
524.282,0.257,0.9386,0.4431,4.395,254.0608,280.835
524.2931,0.2595,0.9396,0.4464,4.0495,254.9877,281.0862
524.3043,0.2623,0.9405,0.4499,3.6958,255.7384,281.037
524.3156,0.2653,0.9414,0.4534,3.3268,256.3932,280.892
524.3264,0.2685,0.9425,0.4567,2.9441,257.0681,280.863
524.3376,0.2719,0.9436,0.4599,2.6924,257.6982,280.988
524.3488,0.2756,0.9447,0.4629,2.7167,258.3095,281.2152
524.3599,0.2791,0.9458,0.4653,3.0103,258.8389,281.5292
524.3754,0.2827,0.9469,0.4675,3.2835,259.3949,281.8961
524.3821,0.2865,0.9482,0.4696,3.5136,259.9692,282.2945
524.3931,0.2905,0.9495,0.4718,3.577,260.5812,282.6449
524.4043,0.2946,0.9507,0.4738,3.4139,261.2294,282.8526
524.4154,0.2986,0.9517,0.4757,3.1862,261.763,282.8123
524.4265,0.3026,0.9525,0.4776,3.0077,262.1822,282.6482
524.4376,0.3065,0.9531,0.4793,2.9004,262.5302,282.4207
524.4489,0.3103,0.9537,0.4809,2.8715,262.9058,282.3473
