time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
866.9085,0.2439,0.9364,0.426,2.6069,248.7032,279.6147
866.925,0.2441,0.9354,0.4267,2.281,248.826,279.2117
866.9305,0.2444,0.9349,0.427,1.819,248.9142,279.313
866.9414,0.2447,0.9346,0.4266,1.4886,248.4764,279.0983
866.9525,0.2445,0.9349,0.4261,1.5219,248.697,279.5035
866.9636,0.2444,0.9354,0.4255,1.6066,248.5284,279.8111
866.9748,0.2443,0.9359,0.4254,1.6312,248.3744,279.9513
866.986,0.2443,0.9358,0.4254,1.8334,248.4841,279.8958
866.9971,0.2443,0.9358,0.4255,1.7984,248.5458,279.829
867.0082,0.2441,0.9358,0.4254,1.8619,248.3426,279.9512
867.0193,0.244,0.9357,0.4254,1.8037,248.3394,279.9028
867.0305,0.2439,0.9357,0.4255,1.7543,248.2774,279.9037
867.0416,0.2438,0.9358,0.4254,1.6953,248.1689,279.9892
867.0527,0.2438,0.9359,0.4254,1.6423,248.1476,280.04
867.0641,0.2438,0.936,0.4253,1.5628,248.1525,280.1558
867.0797,0.2437,0.9361,0.4253,1.4811,248.1794,280.2
867.086,0.2438,0.936,0.4254,1.5154,248.2178,280.1674
867.0971,0.2439,0.9361,0.4254,1.4745,248.3436,280.2051
867.1083,0.2441,0.9361,0.4255,1.4294,248.4704,280.2137
867.1193,0.2442,0.936,0.4256,1.3977,248.5889,280.1613
867.1306,0.2444,0.936,0.4257,1.3086,248.7569,280.1392
867.1415,0.2446,0.9359,0.4258,1.2074,248.9051,280.0896
867.1527,0.2449,0.9359,0.4258,1.1423,249.06,280.0919
867.1639,0.2452,0.9359,0.4258,1.0255,249.1772,280.1021
867.1747,0.2454,0.936,0.4258,0.9326,249.2904,280.1533
867.1859,0.2457,0.9362,0.4259,0.9525,249.4105,280.1915
867.1971,0.2459,0.9364,0.4261,0.9638,249.5594,280.2983
867.2081,0.2463,0.937,0.4264,0.9315,249.8086,280.5104
867.2195,0.2467,0.9375,0.4267,0.9285,250.0737,280.7266
867.2348,0.2469,0.9381,0.4269,1.0393,250.2316,280.9442
867.2415,0.2469,0.9386,0.427,1.2736,250.2822,281.1414
867.2527,0.2469,0.9391,0.427,1.5688,250.2437,281.3065
867.2637,0.2467,0.9397,0.4269,1.8339,250.1282,281.5457
867.2748,0.2465,0.9403,0.427,2.0645,250.0167,281.6893
867.286,0.2462,0.9408,0.4271,2.3207,249.8558,281.7057
867.2972,0.2459,0.9412,0.4273,2.6222,249.6531,281.5288
867.3081,0.2456,0.9415,0.4276,2.9662,249.543,281.5024
867.3193,0.2453,0.9419,0.4281,3.4589,249.4923,281.632
867.3304,0.245,0.9422,0.4287,3.8669,249.4669,281.571
867.3416,0.2447,0.9425,0.4294,4.3502,249.4855,281.5471
867.3527,0.2444,0.9428,0.4302,4.9862,249.5785,281.8417
867.3638,0.2442,0.9433,0.4315,5.4026,249.8253,282.1699
867.3752,0.2442,0.9441,0.4333,5.4427,250.1185,282.3016
867.3907,0.2446,0.9453,0.4357,5.28,250.601,282.4886
867.3973,0.2451,0.9467,0.4385,5.1516,251.1167,282.6385
867.4083,0.2458,0.948,0.4415,5.0945,251.6357,282.7221
867.4193,0.2465,0.9496,0.4448,5.1464,252.1649,282.9046
867.4304,0.2471,0.9514,0.4481,5.2862,252.626,283.2845
867.4415,0.2476,0.9533,0.4515,5.4942,253.0475,283.7631
867.4528,0.2482,0.9552,0.4551,5.7348,253.4564,284.1339
867.4637,0.2487,0.9571,0.4588,5.9917,253.8614,284.4534
867.4749,0.2491,0.9591,0.4625,6.2186,254.2357,284.7588
867.486,0.2495,0.961,0.4663,6.4537,254.5909,284.9802
867.4973,0.2499,0.9629,0.4702,6.668,254.9195,285.1052
867.5083,0.2503,0.9646,0.4742,6.9053,255.191,285.1465
867.5194,0.2507,0.9663,0.4782,7.2036,255.4423,285.1683
867.5307,0.2512,0.9678,0.4823,7.5209,255.708,285.2013
867.5463,0.2519,0.9692,0.4867,7.8724,256.0858,285.2667
867.5526,0.2527,0.9705,0.4912,8.2028,256.6101,285.4636
867.5637,0.2538,0.9717,0.4959,8.4971,257.2471,285.8056
867.5748,0.255,0.9727,0.5006,8.7416,257.8493,286.0617
