time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
762.4291,0.2457,0.9391,0.4258,5.2016,249.651,280.6388
762.4419,0.2455,0.9391,0.4263,5.1247,249.41,280.844
762.4515,0.2454,0.939,0.4268,4.9802,249.2484,280.8218
762.4622,0.2447,0.9391,0.4268,5.0958,248.8519,281.1
762.4733,0.2434,0.9392,0.4265,5.1954,248.1958,281.1686
762.4845,0.2419,0.9394,0.4261,5.0459,247.5979,281.045
762.4956,0.2403,0.9398,0.4257,5.1462,247.1295,281.1484
762.507,0.2386,0.9399,0.4254,5.5134,246.8619,281.2489
762.5178,0.2369,0.9399,0.4254,5.9713,246.5298,281.3229
762.5293,0.2352,0.9398,0.4254,6.4345,246.1634,281.1927
762.5447,0.2334,0.9397,0.4256,6.729,245.6654,280.8497
762.5511,0.2317,0.9397,0.4262,6.6654,245.2656,280.5386
762.5623,0.2305,0.9401,0.4272,6.5155,245.3765,280.9499
762.5735,0.2294,0.9405,0.429,6.2728,245.7229,280.9691
762.5845,0.2286,0.9408,0.4315,5.5629,246.2312,280.3285
762.5953,0.228,0.9417,0.4343,5.0515,247.3521,281.1524
762.6067,0.2271,0.9425,0.4368,5.1688,247.9013,282.0546
762.6178,0.2259,0.9427,0.4392,5.7409,248.1117,282.3516
762.6289,0.2246,0.9428,0.4415,6.1168,248.2,282.4845
762.6401,0.2231,0.9428,0.4439,6.3994,248.1313,282.4593
762.6512,0.2217,0.943,0.4464,6.423,248.1739,282.4294
762.6623,0.2203,0.9433,0.4492,6.1813,248.2354,282.2537
762.6736,0.2188,0.9436,0.452,5.896,248.3199,282.05
762.6848,0.2173,0.9439,0.4548,5.6929,248.4268,281.9338
762.7001,0.2157,0.9441,0.4577,5.5899,248.5905,281.8561
762.7068,0.2141,0.9442,0.4606,5.6677,248.7647,281.8445
762.718,0.2124,0.9443,0.4634,5.9569,248.891,282.0541
762.729,0.2107,0.9443,0.4661,6.2822,248.9824,282.3588
762.7401,0.209,0.9443,0.4689,6.5861,249.0519,282.5952
762.7513,0.2073,0.9441,0.4717,6.7467,249.1315,282.5993
762.7624,0.2056,0.9438,0.4745,6.6947,249.1841,282.3207
762.7736,0.2039,0.9436,0.4772,6.5576,249.2273,281.9633
762.7847,0.2023,0.9432,0.4798,6.4639,249.3108,281.7038
762.796,0.2008,0.9429,0.4824,6.4641,249.4403,281.5493
762.8073,0.1992,0.9425,0.485,6.5874,249.5782,281.5105
762.8181,0.1977,0.9422,0.4874,6.8374,249.6921,281.6321
762.8291,0.1962,0.9417,0.4896,7.1259,249.7822,281.7205
762.8405,0.1947,0.9412,0.4917,7.4126,249.8425,281.7233
762.856,0.1933,0.9407,0.4937,7.6395,249.8535,281.6557
762.8623,0.1918,0.9402,0.4956,7.8313,249.8356,281.5179
762.8736,0.1905,0.9396,0.4974,7.9956,249.7927,281.2415
762.8846,0.1892,0.9391,0.4992,8.1107,249.7865,281.003
762.8957,0.188,0.9388,0.5007,8.1642,249.8121,280.9456
762.907,0.1868,0.9386,0.5022,8.2517,249.8182,280.9495
762.9181,0.1857,0.9384,0.5036,8.3537,249.823,280.9455
762.9292,0.1846,0.938,0.5049,8.4948,249.7889,280.8691
762.9402,0.1836,0.9376,0.5062,8.695,249.7306,280.7298
762.9514,0.1826,0.9372,0.5074,8.9262,249.6987,280.6235
762.9626,0.1817,0.9368,0.5086,9.1204,249.7014,280.5478
762.9737,0.181,0.9365,0.5097,9.3023,249.7271,280.4694
762.9846,0.1803,0.9361,0.5108,9.4743,249.7335,280.3798
762.996,0.1797,0.9357,0.5117,9.6458,249.7617,280.3213
763.0114,0.1791,0.9353,0.5126,9.8011,249.7576,280.2881
763.0182,0.1787,0.9349,0.5134,9.9438,249.7692,280.2493
763.0291,0.1785,0.9345,0.5142,10.0312,249.7962,280.121
