time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
894.8085,0.2472,0.9334,0.4313,7.5294,248.2618,280.4821
894.8212,0.2477,0.9327,0.4296,7.5177,248.3284,280.6006
894.8307,0.248,0.9319,0.4278,7.2544,248.5098,280.5338
894.8415,0.2479,0.9319,0.4264,6.9005,248.7745,281.1209
894.8526,0.248,0.9308,0.4284,6.0122,249.1204,280.0899
894.8643,0.2493,0.9309,0.4293,5.4012,251.0121,279.8126
894.8749,0.2503,0.9307,0.4301,4.631,252.1454,280.1008
894.8862,0.2506,0.9303,0.4298,4.418,251.735,279.9659
894.8972,0.2504,0.9298,0.4293,4.8349,251.2166,279.6625
894.9089,0.2505,0.9296,0.4298,4.555,251.3898,279.6321
894.9241,0.2508,0.9296,0.4302,4.1167,251.8205,279.6493
894.9307,0.2507,0.9296,0.4301,3.9976,251.7583,279.5827
894.9418,0.2504,0.9296,0.4298,3.8567,251.4688,279.7252
894.9529,0.2498,0.9296,0.4295,3.5766,251.3148,279.9569
894.9639,0.2493,0.9295,0.4291,3.363,251.1797,280.0853
894.9749,0.2487,0.9293,0.4286,3.3135,250.9516,280.1639
894.9861,0.2483,0.9289,0.4285,3.3142,250.9981,280.024
894.9973,0.2481,0.9287,0.4285,3.1822,250.8974,280.0035
895.0083,0.248,0.9286,0.4286,3.2346,250.7652,280.0092
895.0195,0.2478,0.9286,0.4287,3.2179,250.6995,279.9673
895.0306,0.2478,0.9289,0.429,3.2238,250.6558,280.0126
895.0419,0.2477,0.9294,0.4292,3.3179,250.5418,280.1547
895.0528,0.2475,0.93,0.4295,3.4759,250.4514,280.348
895.0644,0.2472,0.931,0.4297,3.655,250.3649,280.6404
895.0796,0.2467,0.9319,0.4299,3.9532,250.2375,280.7094
895.0862,0.2461,0.9327,0.4302,4.2397,250.0892,280.6223
895.0974,0.2451,0.9336,0.4307,4.7157,250.0482,280.9841
895.1085,0.244,0.9343,0.431,5.1472,249.7457,280.9589
895.1196,0.2426,0.9348,0.4314,5.5755,249.3492,280.9435
895.1307,0.2411,0.9354,0.4318,5.909,248.9793,281.089
895.1418,0.2395,0.9361,0.4327,6.4072,248.8069,281.6731
895.1529,0.2381,0.9369,0.4343,6.7926,248.9842,282.1912
895.164,0.237,0.9378,0.4369,6.6775,249.6129,282.296
895.1751,0.2358,0.9388,0.4397,6.4686,250.2112,282.3745
895.1863,0.2346,0.9399,0.4426,6.3418,250.6189,282.4318
895.1975,0.2329,0.9408,0.4453,6.4147,250.6605,282.4268
895.2086,0.2312,0.9416,0.4478,6.6151,250.5314,282.3899
895.2198,0.2292,0.9423,0.4504,6.9065,250.3227,282.3376
895.2358,0.2271,0.943,0.4531,7.1793,250.1852,282.3278
895.2419,0.2249,0.9435,0.4558,7.5076,250.0517,282.3531
895.2531,0.2225,0.944,0.4585,7.8955,249.9294,282.3865
895.2642,0.22,0.9443,0.4611,8.3373,249.7907,282.4848
895.2751,0.2175,0.9446,0.4638,8.7369,249.6867,282.5986
895.2863,0.2149,0.9447,0.4666,9.1083,249.6637,282.671
895.2975,0.2123,0.9446,0.4693,9.4567,249.6264,282.6553
895.3086,0.2097,0.9445,0.472,9.8392,249.5148,282.6235
895.3196,0.2071,0.9443,0.4747,10.2261,249.326,282.5755
895.3307,0.2045,0.9441,0.4773,10.6308,249.1073,282.5262
895.3422,0.2018,0.9437,0.4801,11.0338,248.8724,282.4077
895.3529,0.1994,0.9433,0.4827,11.3578,248.6759,282.2366
895.364,0.1971,0.9429,0.4853,11.6171,248.5249,282.0555
895.3754,0.195,0.9425,0.4879,11.8514,248.4391,281.9109
895.3911,0.1929,0.942,0.4906,12.102,248.4362,281.7703
895.3976,0.1911,0.9414,0.4931,12.3306,248.5222,281.631
895.4085,0.1893,0.9408,0.4956,12.615,248.5829,281.503
895.4196,0.1875,0.9401,0.4979,12.9257,248.5818,281.3484
895.4308,0.1859,0.9392,0.5001,13.2753,248.5156,281.1663
895.4418,0.1843,0.9383,0.502,13.6122,248.3745,281.0246
895.4529,0.1827,0.9375,0.5039,13.9051,248.1936,280.9164
895.4641,0.1813,0.9366,0.5057,14.1506,248.0448,280.7852
895.4752,0.1802,0.9356,0.5075,14.2746,247.9657,280.5307
895.4862,0.1791,0.9348,0.5093,14.3595,247.9428,280.2952
895.4975,0.1782,0.9339,0.5109,14.4634,247.9698,280.122
895.5085,0.1775,0.9331,0.5125,14.6325,248.0249,280.0233
895.5196,0.1768,0.9323,0.5138,14.8417,248.0627,279.9634
