time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
385.1803,0.2496,0.934,0.4269,4.8423,251.1415,279.7099
385.193,0.251,0.9336,0.427,4.7033,251.8048,279.7689
385.2026,0.252,0.9334,0.4274,4.3869,252.1317,279.8122
385.2135,0.2529,0.9335,0.4277,4.3457,252.3777,279.9947
385.2247,0.2536,0.9339,0.4282,3.9864,252.3215,280.1752
385.2357,0.2539,0.9345,0.4282,3.6843,252.3956,280.7303
385.2469,0.2537,0.9349,0.4283,3.5368,252.3102,280.8504
385.258,0.2531,0.935,0.428,3.5767,252.1172,281.0019
385.2692,0.2524,0.9348,0.4278,3.6298,251.923,280.8006
385.2804,0.2516,0.9345,0.4275,3.6843,251.619,280.6325
385.2917,0.2509,0.9342,0.4273,3.7547,251.3741,280.4954
385.3071,0.2503,0.934,0.427,3.7796,251.1407,280.4456
385.3136,0.2497,0.9338,0.427,3.8671,250.9046,280.2441
385.3248,0.2494,0.9338,0.4272,3.7352,250.6898,280.2317
385.3358,0.2493,0.9338,0.4274,3.7413,250.6521,280.2735
385.3467,0.2492,0.9338,0.4276,3.7789,250.5123,280.2184
385.3579,0.2491,0.9337,0.4278,3.8659,250.4443,280.1864
385.369,0.249,0.9337,0.4279,3.8884,250.4366,280.1906
385.3802,0.2489,0.934,0.428,3.8579,250.3447,280.2389
385.3913,0.2487,0.9344,0.4279,3.9136,250.2145,280.4431
385.4024,0.2484,0.9349,0.4279,3.9813,250.1471,280.6557
385.4138,0.248,0.9353,0.4279,4.1162,250.0068,280.8279
385.4247,0.2476,0.9357,0.428,4.2936,249.808,280.9489
385.4357,0.2469,0.9361,0.4279,4.5658,249.449,281.0493
385.4473,0.2461,0.9366,0.428,4.741,248.9958,281.1421
385.4628,0.2451,0.937,0.4282,5.1623,248.6249,281.0328
385.469,0.2439,0.9374,0.4285,5.4822,248.1371,280.9294
385.4803,0.2424,0.9378,0.4289,6.0084,247.6964,280.9896
385.4917,0.2407,0.9381,0.4297,6.4313,247.384,280.9995
385.5023,0.2391,0.9383,0.4307,6.6277,247.1848,280.8588
385.5137,0.2373,0.9386,0.4322,6.7025,247.1051,280.774
385.5247,0.2356,0.9393,0.4343,6.7917,247.5952,281.3788
385.536,0.234,0.9401,0.4373,6.7241,248.5499,282.1406
385.5472,0.2324,0.9408,0.4404,6.7291,249.2676,282.4963
385.5582,0.2304,0.9411,0.4433,6.8963,249.5714,282.6079
385.5691,0.2282,0.9412,0.4459,7.1898,249.475,282.6055
385.5802,0.2257,0.941,0.4482,7.6916,249.0039,282.4341
385.5914,0.2231,0.9409,0.4505,8.1261,248.4825,282.225
385.6027,0.2206,0.9409,0.4528,8.4377,248.0835,282.0801
385.6181,0.218,0.9411,0.4553,8.6322,247.7965,281.9744
385.6246,0.2155,0.9413,0.4578,8.8261,247.621,281.9138
385.6356,0.2128,0.9418,0.4603,9.0617,247.5241,281.9985
385.6469,0.2102,0.9423,0.4626,9.366,247.414,282.2145
385.658,0.2075,0.9427,0.4649,9.6654,247.2863,282.4253
385.6692,0.2048,0.943,0.4671,9.9617,247.0812,282.4486
385.6803,0.202,0.9432,0.4691,10.2148,246.7967,282.3218
385.6916,0.1994,0.9434,0.4711,10.3891,246.4664,282.1825
385.7025,0.1967,0.9436,0.473,10.5108,246.1608,282.111
385.7137,0.194,0.9437,0.4748,10.6233,245.8326,281.9014
385.7248,0.1914,0.9436,0.4766,10.7661,245.5306,281.6795
385.7357,0.1889,0.9436,0.4785,10.9377,245.3344,281.4611
385.747,0.1866,0.9435,0.4803,11.1759,245.2237,281.3381
385.7583,0.1845,0.9435,0.4823,11.4943,245.2547,281.4179
385.7737,0.1826,0.9434,0.4842,11.8131,245.3593,281.5602
385.7804,0.1807,0.9434,0.486,12.1503,245.3828,281.6211
385.7914,0.179,0.9432,0.4875,12.4661,245.3241,281.6159
385.8026,0.1774,0.9429,0.489,12.7334,245.186,281.5634
385.8137,0.176,0.9426,0.4903,12.9322,245.0088,281.4023
385.8249,0.1747,0.9422,0.4916,13.1042,244.8122,281.1679
385.8358,0.1737,0.9418,0.4928,13.2202,244.6458,280.9182
385.8471,0.1727,0.9414,0.4941,13.3051,244.5627,280.7375
385.8581,0.1718,0.9409,0.4954,13.3604,244.5903,280.5651
385.8692,0.171,0.9404,0.4967,13.4782,244.6218,280.4055
385.8804,0.1703,0.9399,0.4978,13.7143,244.6476,280.3798
385.8914,0.1697,0.9394,0.4988,14.0013,244.6327,280.5042
385.9024,0.1691,0.9389,0.4997,14.2486,244.5955,280.5807
385.9139,0.1687,0.9383,0.5006,14.396,244.5677,280.4951
385.9294,0.1683,0.9378,0.5014,14.4459,244.5392,280.3443
385.9357,0.1679,0.9372,0.5022,14.4168,244.5466,280.0788
