time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
785.0073,0.2446,0.9382,0.425,3.01,250.5399,281.2462
785.0201,0.2451,0.9377,0.4251,3.1099,250.4094,281.313
785.0297,0.2457,0.9375,0.4254,2.9917,250.4518,281.3777
785.0406,0.2464,0.9375,0.4257,3.2172,250.6274,281.5475
785.0516,0.247,0.9374,0.426,2.9394,250.8568,281.0496
785.0627,0.2475,0.9378,0.4257,2.557,250.9052,281.5281
785.0739,0.2477,0.9379,0.4256,2.5188,250.9732,281.6499
785.0854,0.2479,0.9377,0.4254,2.5004,251.0371,281.7584
785.1008,0.248,0.9372,0.4254,2.581,251.1209,281.2842
785.1072,0.248,0.9368,0.4255,2.6286,251.2277,281.0706
785.1183,0.248,0.9365,0.4255,2.7127,251.2966,280.9601
785.1295,0.248,0.9362,0.4257,2.9061,251.3034,280.9269
785.1406,0.2483,0.9363,0.426,2.8043,251.5157,280.8564
785.1518,0.2486,0.9365,0.4262,2.5315,251.4282,280.8591
785.1629,0.2486,0.9366,0.4262,2.6105,251.4138,281.0323
785.174,0.2484,0.9368,0.4263,2.7719,251.4046,281.1083
785.1851,0.2482,0.937,0.4262,2.7631,251.3348,281.1906
785.1963,0.2479,0.9373,0.4261,2.7449,251.2175,281.2583
785.2073,0.2475,0.9376,0.4259,2.7808,251.0787,281.4443
785.2184,0.2472,0.9378,0.4259,2.8134,250.9362,281.5724
785.2294,0.2469,0.9382,0.426,2.9547,250.8259,281.6755
785.2409,0.2464,0.9386,0.4261,3.1034,250.6568,281.7433
785.2565,0.2459,0.9391,0.4262,3.2579,250.396,281.9629
785.2629,0.2452,0.9397,0.4262,3.4377,250.062,282.1447
785.2743,0.2442,0.9401,0.4263,3.7367,249.6218,282.2024
785.2852,0.2431,0.9404,0.4265,4.1116,249.2204,281.8967
785.2964,0.2419,0.9408,0.4269,4.5013,248.8995,281.8318
785.3074,0.2406,0.941,0.4274,4.8958,248.5172,281.5597
785.3187,0.2392,0.9413,0.428,5.1827,248.2717,281.382
785.3296,0.2376,0.9416,0.4286,5.3393,247.9929,281.3777
785.3408,0.2359,0.942,0.4292,5.4684,247.7322,281.5547
785.3519,0.2341,0.9427,0.4304,5.589,247.8395,282.1903
785.3629,0.2324,0.9432,0.432,5.6636,248.0271,282.521
785.3741,0.2306,0.9436,0.434,5.654,248.2745,282.4537
785.3851,0.2285,0.944,0.4358,5.6937,248.2144,282.2962
785.3965,0.226,0.9443,0.4374,5.8071,247.7749,282.0767
785.4209,0.2233,0.9446,0.4388,5.9918,247.2036,281.931
785.426,0.2199,0.9449,0.4401,6.3726,246.383,281.834
785.4304,0.2169,0.9453,0.4414,6.6613,245.812,281.7526
785.4414,0.2136,0.9456,0.4428,7.0768,245.208,281.7329
785.4523,0.2102,0.946,0.4441,7.4931,244.7028,281.758
785.4639,0.2066,0.9463,0.4455,7.9891,244.2454,281.8647
785.4744,0.203,0.9467,0.4466,8.5118,243.7255,281.9845
785.4855,0.1992,0.9469,0.4476,9.0997,243.1302,282.117
785.4965,0.1953,0.9471,0.4485,9.7235,242.4446,282.1916
785.5074,0.1914,0.9472,0.4492,10.2753,241.744,282.1207
785.5185,0.1874,0.9473,0.4499,10.7266,240.9884,281.9496
785.5298,0.1836,0.9474,0.4505,10.977,240.2709,281.7448
785.5406,0.1797,0.9476,0.4511,11.1698,239.6137,281.5446
785.5519,0.1759,0.9478,0.4517,11.2667,239.0546,281.3185
785.5673,0.1722,0.9479,0.4524,11.3876,238.5626,281.0648
785.574,0.1684,0.9479,0.4531,11.501,238.1339,280.7396
