time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
731.8624,0.2461,0.9392,0.4256,352.5629,246.2595,283.8916
731.875,0.2466,0.939,0.4259,352.3912,246.2458,283.8643
731.8848,0.2469,0.9388,0.4263,352.301,246.3109,283.9157
731.9004,0.247,0.9385,0.4264,352.3419,246.3219,283.8218
731.9065,0.2469,0.9382,0.4263,352.45,246.2895,283.7872
731.9175,0.2466,0.9376,0.4263,352.4745,246.2232,283.4913
731.9285,0.2463,0.9373,0.4262,352.5076,246.2236,283.3301
731.9397,0.246,0.937,0.426,352.5057,246.0148,283.1916
731.9507,0.2457,0.9368,0.4259,352.3681,245.9523,283.1146
731.962,0.2458,0.937,0.4262,352.185,246.023,283.2032
731.9732,0.2457,0.9371,0.4262,352.2107,245.9303,283.3169
731.9844,0.2457,0.9372,0.4262,352.2794,245.9085,283.3107
731.9954,0.2455,0.9373,0.4262,352.3619,245.824,283.4445
732.0065,0.2455,0.9374,0.4261,352.3446,245.7777,283.4822
732.018,0.2455,0.9374,0.4261,352.3008,245.8179,283.4425
732.0287,0.2454,0.9375,0.4261,352.2975,245.7834,283.4391
732.0402,0.2453,0.9374,0.426,352.3266,245.7463,283.4521
732.056,0.2453,0.9375,0.426,352.307,245.7411,283.4508
732.0621,0.2453,0.9375,0.426,352.2827,245.7034,283.4807
732.0732,0.2454,0.9375,0.426,352.2838,245.7151,283.5138
732.0845,0.2455,0.9376,0.426,352.2589,245.7354,283.5449
732.0954,0.2457,0.9376,0.4263,352.1335,245.7984,283.5796
732.1068,0.2459,0.9378,0.4264,352.0934,245.794,283.7185
732.1177,0.246,0.9381,0.4267,352.0993,245.7982,283.9343
732.129,0.2461,0.9386,0.4268,352.0919,245.6463,284.2073
732.1398,0.2461,0.9391,0.427,351.8694,245.3614,284.4386
732.1511,0.2459,0.9394,0.4275,351.9319,245.4328,284.4411
732.1622,0.2456,0.9394,0.4283,352.0025,245.4866,284.0484
732.1732,0.245,0.9393,0.4291,352.2196,245.5308,283.7272
732.1843,0.2442,0.939,0.4298,352.8318,245.4198,283.6263
732.1957,0.2431,0.9388,0.4306,353.5544,245.3167,283.9789
732.2111,0.2422,0.9387,0.4318,353.9532,245.3889,284.1765
732.2178,0.2413,0.9386,0.4338,353.3081,245.6725,283.2731
732.2288,0.2407,0.9391,0.4356,353.1182,246.2557,284.0663
732.24,0.2396,0.9396,0.438,353.2369,246.5829,284.8209
732.2511,0.2384,0.9395,0.4404,353.3935,246.994,284.8902
732.2623,0.2369,0.9394,0.4429,353.536,247.1384,284.8001
732.2734,0.2352,0.9394,0.4453,353.6975,247.1791,284.82
732.2845,0.2334,0.9394,0.4477,353.8032,247.1536,284.905
732.2955,0.2315,0.9393,0.4503,353.854,247.0576,284.898
732.3068,0.2296,0.9392,0.4531,353.8578,247.0733,284.7586
732.3176,0.2275,0.9392,0.4561,353.7849,247.1618,284.6104
732.3289,0.2254,0.9391,0.4591,353.7025,247.2561,284.5233
732.34,0.2233,0.939,0.4623,353.644,247.4032,284.4167
732.3513,0.2211,0.9388,0.4653,353.6504,247.5298,284.2827
732.3668,0.2189,0.9385,0.4684,353.7659,247.6075,284.1588
732.3733,0.2168,0.9382,0.4713,353.9331,247.6351,284.1014
732.3845,0.2147,0.9379,0.4743,354.1054,247.6469,284.0664
732.3956,0.2127,0.9376,0.4772,354.2675,247.6914,284.0164
732.4067,0.2107,0.9373,0.4801,354.3566,247.7496,283.952
732.4179,0.2088,0.937,0.4829,354.3474,247.849,283.8257
732.4289,0.2069,0.9367,0.4858,354.3394,247.9271,283.6438
732.4402,0.2051,0.9363,0.4885,354.3359,248.037,283.4088
732.451,0.2033,0.9359,0.4912,354.3893,248.1427,283.1725
732.4622,0.2015,0.9354,0.4937,354.5346,248.2155,282.9766
732.4734,0.1996,0.935,0.4962,354.7143,248.2524,282.8278
732.4845,0.1978,0.9345,0.4984,354.9512,248.2519,282.6986
732.4957,0.196,0.9341,0.5006,355.1319,248.2717,282.5878
732.5069,0.1943,0.9337,0.5028,355.2675,248.3507,282.4783
732.5225,0.1926,0.9335,0.5047,355.3374,248.4412,282.4091
732.5289,0.191,0.9332,0.5064,355.4182,248.4988,282.3121
732.54,0.1893,0.933,0.5079,355.5322,248.5218,282.1768
732.5513,0.1877,0.9327,0.5094,355.6498,248.5234,282.0569
732.5622,0.1862,0.9326,0.5106,355.7466,248.5275,281.9982
732.5735,0.1848,0.9325,0.5116,355.8312,248.5282,281.959
732.5845,0.1833,0.9324,0.5126,355.9019,248.4996,281.8693
732.5956,0.1819,0.9322,0.5134,355.9589,248.4444,281.6779
732.6066,0.1806,0.9319,0.5143,356.049,248.4073,281.4968
732.6177,0.1794,0.9317,0.515,356.1656,248.3693,281.3917
732.6288,0.1783,0.9315,0.5158,356.2532,248.3702,281.361
