time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
360.0801,0.2469,0.9372,0.4264,2.8459,249.1517,282.4053
360.0935,0.2477,0.937,0.4266,2.5348,249.5135,282.3588
360.1071,0.2484,0.9369,0.4267,2.3809,249.946,282.5107
360.1133,0.2491,0.9368,0.4269,2.3056,250.1882,282.4041
360.1242,0.2498,0.9366,0.4271,2.0766,250.4995,282.4235
360.1355,0.2503,0.9362,0.4273,1.8468,250.8342,282.3807
360.1465,0.2506,0.9359,0.4274,1.6723,251.0069,282.3178
360.1578,0.2509,0.9355,0.4275,1.565,251.149,282.2317
360.1688,0.2512,0.9351,0.4277,1.367,251.2799,282.1101
360.1801,0.2514,0.9347,0.4278,1.1425,251.4205,281.9901
360.1911,0.2514,0.9342,0.4278,1.0123,251.486,281.8177
360.2022,0.2515,0.9337,0.4278,0.8959,251.5586,281.5886
360.2134,0.2517,0.9335,0.4279,0.8106,251.6556,281.361
360.2246,0.2519,0.9335,0.4279,0.7655,251.7887,281.1989
360.2354,0.2521,0.9335,0.4278,0.6984,251.8722,281.1717
360.2469,0.2523,0.9337,0.4278,0.6108,251.9826,281.2212
360.2624,0.2526,0.9341,0.4277,0.5701,252.0946,281.3724
360.2689,0.2528,0.9344,0.4275,0.5748,252.1199,281.4358
360.2799,0.253,0.9346,0.4275,0.6124,252.2126,281.5138
360.2912,0.2532,0.9347,0.4276,0.6616,252.3598,281.6027
360.3022,0.2533,0.935,0.4275,0.705,252.4211,281.6768
360.3134,0.2534,0.9352,0.4274,0.7838,252.43,281.7894
360.3246,0.2534,0.9354,0.4273,0.7826,252.4303,281.9225
360.3358,0.2534,0.9356,0.4273,0.7902,252.3849,282.0658
360.3467,0.2534,0.9357,0.4274,0.8171,252.3745,282.1954
360.358,0.2534,0.9358,0.4275,0.8887,252.3815,282.2865
360.3689,0.2535,0.9359,0.4278,0.9667,252.4059,282.3705
360.3802,0.2536,0.936,0.4281,1.0536,252.4513,282.4419
360.3911,0.2536,0.9362,0.4283,1.1407,252.4728,282.5075
360.4025,0.2536,0.9364,0.4285,1.2676,252.4539,282.5483
360.4175,0.2535,0.9366,0.4287,1.3677,252.3228,282.6391
360.4247,0.2533,0.9369,0.4289,1.451,252.2045,282.7271
360.4359,0.2529,0.9372,0.4291,1.5279,251.9572,282.7938
360.4469,0.2524,0.9375,0.4292,1.6382,251.612,282.8298
360.4581,0.2518,0.9376,0.4294,1.7252,251.1205,282.5889
360.469,0.251,0.9376,0.4298,1.6604,250.628,281.9851
360.4803,0.25,0.9377,0.4301,1.781,250.2216,281.7698
360.4915,0.249,0.9379,0.4305,2.0551,249.888,281.9739
360.5023,0.248,0.9378,0.4312,2.2315,249.561,281.6565
360.5136,0.2469,0.9378,0.432,2.3294,249.4066,281.4626
360.5245,0.2458,0.9379,0.4332,2.3173,249.5264,281.5231
360.5357,0.2449,0.9384,0.435,2.3592,250.0835,282.0898
360.5469,0.244,0.9389,0.4372,2.2493,250.7966,282.5182
360.5583,0.2432,0.9393,0.4397,2.0903,251.5775,282.8032
360.5804,0.2421,0.9396,0.442,2.1334,251.9364,282.9688
360.585,0.2405,0.9398,0.4441,2.3748,251.8199,282.998
360.5911,0.239,0.94,0.446,2.5783,251.782,283.0397
360.6034,0.2372,0.9402,0.4478,2.8211,251.5479,283.0186
360.6144,0.2352,0.9404,0.4496,2.9989,251.3106,282.9934
360.6255,0.2332,0.9408,0.4513,3.1214,251.0536,282.938
360.6363,0.231,0.9412,0.4531,3.1792,250.7632,282.8335
360.6476,0.2288,0.9417,0.455,3.2223,250.5595,282.7914
360.6583,0.2266,0.9423,0.4568,3.2684,250.4351,282.8234
360.6693,0.2243,0.9429,0.4587,3.388,250.321,282.9705
360.6802,0.2219,0.9434,0.4605,3.6056,250.1645,283.1135
360.6913,0.2194,0.9438,0.4623,3.8939,249.9328,283.2083
360.7027,0.2169,0.9442,0.4641,4.1508,249.7066,283.2368
360.7137,0.2144,0.9445,0.466,4.3498,249.5062,283.1638
360.7291,0.2119,0.9448,0.4677,4.5072,249.331,283.0727
360.7355,0.2093,0.9451,0.4694,4.7107,249.1555,282.9898
360.7467,0.2067,0.9454,0.4711,4.9292,248.9777,282.9668
360.7579,0.2041,0.9457,0.4727,5.1466,248.8423,283.028
360.7689,0.2017,0.9461,0.4744,5.3531,248.7456,283.0755
360.7802,0.1993,0.9463,0.476,5.5308,248.6496,283.0522
