time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
814.035,0.2464,0.9372,0.4264,6.2948,250.0238,280.7534
814.043,0.247,0.9377,0.4253,6.4148,250.0666,280.8127
814.0518,0.2475,0.9384,0.4253,6.6065,250.3754,281.3796
814.0626,0.2483,0.9384,0.4259,7.088,251.2073,280.7767
814.0739,0.2488,0.9388,0.4264,6.9087,251.6014,281.2994
814.085,0.2491,0.9392,0.4265,6.9626,251.7372,281.4709
814.0961,0.2491,0.9395,0.4265,6.7324,251.7657,281.5499
814.1072,0.2488,0.9395,0.4266,6.6001,251.5391,281.6038
814.1183,0.2483,0.9393,0.4267,6.5071,251.3141,281.5343
814.1293,0.2478,0.9389,0.4268,6.5553,251.0944,281.2757
814.1405,0.2472,0.9385,0.427,6.6176,250.8412,281.0274
814.1519,0.2464,0.9382,0.4268,6.7783,250.4665,280.7105
814.1628,0.2456,0.9381,0.4267,6.7602,250.0679,280.689
814.1741,0.2448,0.9382,0.4266,6.7573,249.8757,280.6253
814.1897,0.244,0.9383,0.4266,6.6837,249.83,280.4242
814.1964,0.2433,0.9385,0.4265,6.8675,249.5964,280.3945
814.2073,0.2426,0.9388,0.4264,7.1649,249.4994,280.5151
814.2185,0.2419,0.9392,0.4263,7.3748,249.3302,280.5768
814.2292,0.2412,0.9396,0.4263,7.5322,249.1687,280.7218
814.2404,0.2405,0.9401,0.4263,7.6609,248.97,280.8502
814.2516,0.2398,0.9406,0.4265,7.7316,248.756,280.9134
814.2626,0.239,0.9409,0.4268,7.8562,248.5302,280.8781
814.2738,0.2382,0.941,0.4273,8.0091,248.3192,280.7398
814.285,0.2373,0.9411,0.4279,8.1018,248.1175,280.5606
814.2961,0.2363,0.9411,0.4289,8.079,247.9643,280.27
814.3073,0.2353,0.9413,0.4302,8.0424,248.0626,280.3409
814.3183,0.2345,0.9418,0.432,8.0396,248.5497,280.8179
814.3296,0.2338,0.9424,0.4346,7.8845,249.2609,281.1667
814.3452,0.233,0.9428,0.4373,7.6833,249.8499,281.2405
814.3517,0.2321,0.9432,0.4399,7.5345,250.1002,281.2093
814.3629,0.231,0.9434,0.4425,7.4972,250.1637,281.1629
814.374,0.2296,0.9435,0.4451,7.563,250.0937,281.0728
814.3851,0.2282,0.9435,0.4478,7.6281,250.1056,281.0186
814.3962,0.2267,0.9433,0.4507,7.759,250.1807,281.0041
814.4073,0.2251,0.943,0.4535,7.9375,250.3039,280.9904
814.4186,0.2233,0.9426,0.4561,8.2032,250.3983,280.9872
814.4294,0.2215,0.9421,0.4586,8.6071,250.431,281.0546
814.4407,0.2196,0.9416,0.4611,9.0113,250.4536,281.1379
814.452,0.2176,0.9411,0.4634,9.4213,250.4426,281.2322
814.4629,0.2156,0.9406,0.4656,9.7851,250.4099,281.3062
814.4739,0.2134,0.9401,0.4678,10.0657,250.3086,281.3048
814.4854,0.2113,0.9396,0.47,10.2957,250.1693,281.1909
814.5013,0.2091,0.939,0.472,10.4537,249.9901,280.9705
814.5073,0.207,0.9386,0.474,10.5765,249.8339,280.7673
814.5186,0.2049,0.9382,0.4761,10.7166,249.7319,280.6413
814.5297,0.2028,0.9378,0.4781,10.8617,249.6806,280.5731
814.5407,0.2008,0.9375,0.4802,11.0112,249.6445,280.4831
814.5518,0.1988,0.9371,0.4822,11.1877,249.596,280.3797
814.5629,0.1968,0.9367,0.4841,11.3685,249.5311,280.2918
814.5739,0.1948,0.9364,0.486,11.5496,249.4389,280.2272
814.5853,0.1928,0.936,0.4878,11.7174,249.3412,280.0857
814.5964,0.191,0.9355,0.4895,11.9105,249.2394,279.8541
814.6075,0.1893,0.935,0.4913,12.1057,249.1869,279.6049
814.6187,0.1876,0.9347,0.493,12.2723,249.1505,279.4652
814.6296,0.186,0.9344,0.4946,12.4102,249.1308,279.4134
814.6409,0.1846,0.934,0.4963,12.5664,249.1284,279.3015
814.6571,0.1833,0.9337,0.498,12.7161,249.1651,279.1813
814.6628,0.1821,0.9334,0.4997,12.875,249.1967,279.1406
814.6741,0.1809,0.9331,0.5013,13.0562,249.1975,279.1906
814.6854,0.1798,0.9328,0.5028,13.2618,249.1843,279.2039
814.6962,0.1788,0.9325,0.5044,13.4589,249.2368,279.1705
814.7075,0.178,0.9323,0.5061,13.6217,249.3724,279.18
814.7187,0.1772,0.9322,0.5076,13.7917,249.5089,279.2338
814.7296,0.1766,0.9319,0.5091,13.9443,249.6295,279.2016
814.7406,0.1761,0.9317,0.5106,14.0651,249.7511,279.0988
814.7519,0.1757,0.9315,0.512,14.174,249.8785,279.0276
