time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
70.28445,0.247,0.9319,0.4324,25.4288,244.7901,268.7448
70.29694,0.2473,0.9314,0.4309,25.1663,244.6248,268.581
70.30646,0.2476,0.9311,0.43,25.1255,245.7489,269.3056
70.31733,0.2477,0.9305,0.4296,26.164,245.6753,269.7668
70.32854,0.2484,0.9302,0.4297,25.7458,246.8341,270.0733
70.3396,0.2487,0.9311,0.4308,26.1738,246.9669,269.9173
70.35067,0.2503,0.9317,0.4313,25.1478,247.8192,270.0036
70.36182,0.2515,0.9327,0.4312,24.2621,248.6021,270.7311
70.3729,0.2522,0.9337,0.4312,24.1277,249.2144,271.2771
70.38411,0.2524,0.934,0.4307,24.3674,249.5099,271.843
70.3951,0.2524,0.9343,0.4304,24.5212,249.62,272.1873
70.40616,0.2521,0.9345,0.4301,24.6509,249.7226,272.4761
70.41732,0.2518,0.9347,0.4299,24.4692,249.6626,272.476
70.42881,0.2513,0.9348,0.4295,24.449,249.6602,272.7223
70.43964,0.2506,0.9347,0.429,24.6168,249.6081,272.8187
70.45065,0.2498,0.9344,0.4285,24.8771,249.5606,272.8547
70.46194,0.2492,0.9342,0.4284,24.8857,249.3038,272.6378
70.4729,0.249,0.9342,0.4286,24.6559,249.231,272.5503
70.48408,0.2491,0.9343,0.4288,24.3808,249.3988,272.5213
70.4953,0.2492,0.9343,0.429,24.2172,249.5065,272.5199
70.50638,0.2494,0.9344,0.4291,24.0369,249.6246,272.5356
70.51743,0.2496,0.9342,0.4293,23.929,249.6984,272.4822
70.52855,0.2498,0.9342,0.4296,23.8336,249.8494,272.4245
70.53964,0.2502,0.9343,0.43,23.5313,250.1424,272.3979
70.55079,0.2507,0.9345,0.4306,23.0902,250.413,272.3203
70.56184,0.2513,0.9346,0.4315,22.5925,250.5817,272.1167
70.57293,0.2518,0.9347,0.4324,22.2226,250.8031,271.9458
70.58433,0.2525,0.9347,0.4336,22.143,251.0957,271.9497
70.59521,0.2533,0.9346,0.435,22.3069,251.4176,272.0912
70.60632,0.2544,0.9344,0.437,22.5984,251.8563,272.2917
70.61739,0.2559,0.9342,0.4393,22.8187,252.3612,272.392
70.62843,0.2576,0.9342,0.4418,22.8814,252.9201,272.4403
70.63963,0.2599,0.9343,0.4448,22.7792,253.5147,272.3952
70.65099,0.2624,0.9345,0.4477,22.5438,254.0439,272.3197
70.66203,0.2654,0.935,0.4509,22.1802,254.4574,272.211
70.67294,0.2685,0.9355,0.454,21.8,254.8179,272.1103
70.68428,0.272,0.9361,0.4573,21.4245,255.1725,271.9735
70.69519,0.2757,0.9366,0.4606,21.1281,255.6329,271.872
70.70643,0.2797,0.9371,0.4643,20.9412,256.1611,271.6696
70.71746,0.2838,0.9375,0.468,20.9094,256.8206,271.582
70.72862,0.2878,0.9379,0.4717,20.9488,257.4605,271.4847
70.73992,0.2921,0.9381,0.4755,21.0506,258.1344,271.5664
70.75089,0.2964,0.9384,0.4791,21.1655,258.7699,271.6185
70.76241,0.3008,0.9386,0.4829,21.2428,259.3565,271.6923
70.77303,0.3053,0.9388,0.4866,21.2359,259.8946,271.6779
70.78429,0.3099,0.9388,0.4906,21.1182,260.3741,271.4541
70.79536,0.3144,0.9386,0.4945,20.95,260.8957,271.0867
