time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
170.4074,0.2377,0.9257,0.4315,32.903,239.9344,268.5913
170.4201,0.2387,0.9258,0.4309,32.5351,240.7625,269.1864
170.4298,0.2395,0.9263,0.4309,32.0742,241.3936,269.4743
170.4406,0.2406,0.9266,0.4308,30.7144,242.1963,268.7137
170.452,0.2414,0.9275,0.4314,30.1738,243.7067,270.0708
170.4628,0.2422,0.9281,0.4316,30.274,244.3811,270.9065
170.474,0.243,0.9283,0.432,30.199,244.9286,271.1679
170.4851,0.2435,0.9283,0.4323,29.9504,245.1722,271.0731
170.4962,0.244,0.9283,0.4327,29.8122,245.4932,270.98
170.5077,0.2443,0.9282,0.433,29.735,245.7228,270.9248
170.5185,0.2445,0.9283,0.4332,29.705,245.9693,271.0859
170.5296,0.2445,0.9283,0.4332,29.6377,246.0126,271.0482
170.541,0.2443,0.9283,0.4331,29.6056,246.0641,271.1322
170.5525,0.2438,0.9284,0.4328,29.6857,246.1309,271.3133
170.5639,0.2432,0.9284,0.4322,29.8115,246.2915,271.5217
170.5743,0.2424,0.9282,0.4315,29.8958,246.4734,271.6181
170.5856,0.2414,0.928,0.4306,29.9839,246.4613,271.5284
170.5964,0.2403,0.9275,0.4295,29.7943,246.2581,270.8415
170.608,0.2389,0.9272,0.4277,30.2816,245.6014,271.0969
170.6186,0.2375,0.9277,0.4265,31.4241,245.6105,272.8119
170.6296,0.2371,0.9287,0.4265,32.2569,245.0527,272.6322
170.6408,0.2375,0.9295,0.4263,31.8714,245.8198,273.5175
170.6519,0.2376,0.9301,0.4262,31.7382,246.0928,273.5643
170.6631,0.2378,0.9305,0.426,31.7692,246.4401,273.9396
170.6741,0.2379,0.9306,0.426,31.8435,246.6605,274.1087
170.6852,0.2379,0.9306,0.4263,31.8977,246.7461,274.0615
170.6962,0.2379,0.9304,0.4269,31.673,246.7775,273.6609
170.7072,0.238,0.9303,0.4273,31.2815,246.7781,273.2917
170.7184,0.2381,0.9301,0.4277,30.8661,246.7144,272.9661
170.7298,0.2382,0.9299,0.4281,30.5949,246.6658,272.6948
170.7408,0.2385,0.9297,0.4286,30.4146,246.7034,272.524
170.7519,0.2389,0.9296,0.4295,30.3363,246.8239,272.4054
170.7631,0.2395,0.9296,0.4306,30.4056,247.1376,272.4969
170.7741,0.2403,0.9296,0.4321,30.7715,247.5594,272.8236
170.7852,0.2412,0.9297,0.434,31.1045,248.1106,273.1646
170.7963,0.2424,0.9298,0.4365,31.2321,248.8789,273.3192
170.8074,0.2437,0.9302,0.4391,31.3378,249.4664,273.5123
170.8185,0.2452,0.9309,0.4423,31.1493,250.0688,273.4547
170.8297,0.2469,0.9317,0.4458,30.6424,250.6514,273.1792
170.841,0.2487,0.9327,0.4492,30.0974,251.1211,272.9053
170.8519,0.2505,0.9339,0.4528,29.5393,251.4588,272.7149
170.8635,0.2524,0.9352,0.4564,29.1264,251.8134,272.6583
170.8754,0.2544,0.9365,0.4602,28.8791,252.1893,272.6758
170.8858,0.2563,0.9378,0.464,28.7453,252.5924,272.6877
170.8969,0.2583,0.9392,0.468,28.839,253.0655,272.7699
170.9077,0.2603,0.9406,0.4721,29.0533,253.5934,272.8558
170.9192,0.2622,0.942,0.4764,29.4711,254.2309,273.0453
170.9299,0.264,0.9436,0.4806,29.8987,254.838,273.3197
170.9414,0.2659,0.9453,0.4849,30.281,255.3532,273.5719
170.952,0.2679,0.9472,0.4891,30.4843,255.8134,273.7111
170.9631,0.2698,0.9492,0.4933,30.5537,256.2266,273.7777
170.9744,0.2717,0.9513,0.4975,30.5049,256.5479,273.7687
