time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
100.5624,0.2316,0.9314,0.4276,27.2225,242.0514,271.0209
100.5749,0.2312,0.9308,0.4252,27.1335,241.6383,270.7666
100.5845,0.2309,0.9308,0.4235,27.8029,242.0742,272.0314
100.5953,0.231,0.9306,0.4255,27.5713,243.5626,272.043
100.6067,0.2321,0.9311,0.4268,28.0395,243.8724,271.9106
100.6175,0.2341,0.9311,0.4273,26.5086,244.1214,271.5132
100.6286,0.235,0.9315,0.4276,26.4587,244.7992,271.9659
100.6399,0.2357,0.9315,0.4276,26.5623,244.9848,271.8749
100.651,0.2364,0.9315,0.4277,26.3043,245.1537,272.0703
100.6621,0.2366,0.9315,0.4278,26.2824,245.2412,272.0164
100.6732,0.2368,0.9315,0.4278,26.1289,245.1559,271.8638
100.6843,0.2367,0.9318,0.4275,25.8174,245.1979,271.9889
100.6955,0.2365,0.932,0.4271,25.8604,245.1593,272.2643
100.7066,0.2363,0.932,0.4269,25.9487,245.1772,272.302
100.7177,0.2361,0.9319,0.4269,25.9907,245.0894,272.2236
100.7288,0.236,0.932,0.4268,26.0025,245.0433,272.2623
100.74,0.236,0.9321,0.4268,26.0153,245.1109,272.3958
100.7511,0.236,0.9321,0.4269,26.0243,245.0836,272.3587
100.7624,0.2359,0.9321,0.427,25.9881,245.0314,272.3286
100.7733,0.2358,0.9321,0.4272,25.9574,244.9879,272.2901
100.7844,0.2357,0.932,0.4273,25.9434,244.8901,272.2565
100.7954,0.2354,0.932,0.4273,25.9053,244.6056,272.1425
100.8067,0.2352,0.9319,0.4273,25.8814,244.4214,272.0716
100.8177,0.2348,0.9319,0.4273,25.7878,244.3,271.9863
100.8289,0.2344,0.9318,0.4272,25.8324,244.0865,271.9265
100.8401,0.2339,0.9317,0.4272,25.8752,243.832,271.9048
100.8512,0.2334,0.9316,0.4274,25.8762,243.6445,271.7908
100.8623,0.2327,0.9315,0.4279,25.8952,243.4568,271.6068
100.8733,0.2321,0.9313,0.4284,25.8944,243.2117,271.4055
100.8844,0.2314,0.9312,0.4294,25.881,242.8893,271.0745
100.8957,0.2306,0.9311,0.4305,25.8194,242.6172,270.7656
100.9068,0.2296,0.931,0.4318,25.8396,242.4977,270.6687
100.9181,0.2283,0.9309,0.4332,26.157,242.4973,270.8371
100.9287,0.2267,0.9307,0.4348,26.6692,242.4415,271.0966
100.94,0.2248,0.9303,0.4366,27.3131,242.2872,271.3264
100.9512,0.2228,0.9299,0.4385,27.7457,242.127,271.3972
100.9622,0.2207,0.9297,0.4409,27.9776,241.9418,271.3192
100.9732,0.2185,0.9294,0.4433,28.0627,241.676,271.1082
100.9843,0.2162,0.9293,0.4459,27.9379,241.35,270.8236
100.9954,0.2138,0.9292,0.4485,27.7428,240.9968,270.5124
101.0066,0.2113,0.9291,0.4511,27.5986,240.6384,270.2428
101.018,0.2086,0.9291,0.4537,27.5423,240.2946,270.0263
101.0288,0.2058,0.9291,0.4563,27.5915,239.9937,269.8867
101.0398,0.203,0.9292,0.4589,27.7407,239.7339,269.8066
101.051,0.2001,0.9293,0.4615,27.8923,239.5044,269.7606
101.0622,0.1972,0.9294,0.464,28.0262,239.2681,269.6732
101.0734,0.1942,0.9295,0.4666,28.1181,238.9902,269.5579
101.0842,0.1911,0.9297,0.469,28.1881,238.6618,269.4376
101.0954,0.1879,0.9299,0.4712,28.2375,238.2912,269.3385
101.1066,0.1848,0.93,0.4734,28.2695,237.9022,269.2174
101.1179,0.1816,0.9302,0.4756,28.2738,237.4872,269.0421
101.1287,0.1785,0.9302,0.4776,28.2706,237.0738,268.8066
101.14,0.1753,0.9303,0.4795,28.3212,236.7582,268.5736
101.1511,0.1722,0.9303,0.4813,28.4151,236.4789,268.356
