time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
558.1047,0.2459,0.9396,0.4232,9.6497,249.1705,281.659
558.1178,0.2467,0.9384,0.4239,8.43,250.6237,280.8212
558.1313,0.247,0.9377,0.4241,7.3701,251.6394,280.7466
558.1377,0.2471,0.9367,0.4252,6.8135,251.4098,280.2852
558.1486,0.2476,0.9351,0.4258,7.4487,251.4818,279.5392
558.1597,0.2476,0.9338,0.4265,7.6511,251.2863,279.0813
558.1708,0.2476,0.9333,0.4273,7.6281,251.2471,278.949
558.1821,0.2474,0.9332,0.4279,7.4396,250.8211,278.9474
558.1932,0.2467,0.9334,0.4282,7.0508,249.9968,278.9398
558.2043,0.2457,0.9337,0.4287,7.0257,249.5356,279.2258
558.2155,0.2448,0.9339,0.4296,7.0318,249.1797,278.8582
558.2267,0.2437,0.9337,0.4305,7.3472,249.0211,278.6523
558.2377,0.2424,0.9337,0.4316,7.6592,249.1624,278.5157
558.249,0.2409,0.934,0.4323,7.9781,248.9882,278.5313
558.2599,0.2392,0.9346,0.4332,8.0772,249.0855,279.0981
558.2711,0.2375,0.9353,0.4343,8.3743,249.3434,280.1094
558.2869,0.2358,0.936,0.4364,8.2476,249.6524,280.3257
558.2935,0.2344,0.9368,0.4388,7.9419,250.4775,280.7121
558.3044,0.2327,0.9381,0.441,7.8009,250.7662,281.1104
558.3156,0.2309,0.939,0.4433,7.7936,250.7397,281.0738
558.3267,0.2289,0.9397,0.4456,7.7756,250.6902,280.9296
558.3379,0.2268,0.9404,0.448,7.6976,250.5784,280.7897
558.3489,0.2245,0.9411,0.4503,7.588,250.5339,280.7985
558.3603,0.2221,0.9418,0.4526,7.4902,250.4626,280.8444
558.3712,0.2197,0.9422,0.4548,7.4564,250.3545,280.7885
558.3823,0.217,0.9425,0.457,7.5605,250.2072,280.726
558.3936,0.2144,0.9428,0.4591,7.7814,250.0824,280.8017
558.4048,0.2118,0.9431,0.4613,7.9891,250.0318,280.9681
558.4156,0.2091,0.9434,0.4635,8.217,250.0333,281.2159
558.427,0.2065,0.9436,0.4656,8.423,249.9939,281.4027
558.4423,0.2038,0.9437,0.4677,8.569,249.8926,281.4719
558.4491,0.2011,0.9439,0.4698,8.5892,249.7667,281.4458
558.4601,0.1985,0.944,0.4719,8.5197,249.6484,281.3615
558.4713,0.1959,0.9441,0.4741,8.3879,249.5524,281.1791
558.4824,0.1935,0.9441,0.4763,8.2855,249.5352,280.98
558.4935,0.1911,0.9441,0.4785,8.2979,249.6212,280.925
558.5046,0.1888,0.9442,0.4807,8.3777,249.705,280.989
558.5157,0.1865,0.9442,0.4827,8.5879,249.8241,281.2008
558.5268,0.1842,0.944,0.4847,8.8399,249.8653,281.3621
558.5379,0.182,0.9438,0.4865,9.059,249.8468,281.3688
558.5491,0.1798,0.9435,0.4883,9.2169,249.8125,281.3311
558.5603,0.1778,0.943,0.49,9.2996,249.7217,281.1738
558.5712,0.1758,0.9424,0.4917,9.4041,249.6283,281.015
558.5827,0.1739,0.9418,0.4933,9.5357,249.509,280.8232
558.5981,0.1722,0.9411,0.4948,9.694,249.3881,280.6534
558.6046,0.1706,0.9403,0.4964,9.8222,249.3411,280.5085
558.6157,0.1692,0.9396,0.498,9.9503,249.4359,280.3668
558.6268,0.1679,0.9388,0.4995,10.091,249.5502,280.2953
558.6379,0.1668,0.938,0.501,10.2848,249.6782,280.2963
