time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
395.5739,0.2531,0.9339,0.4273,2.0797,249.785,281.4309
395.5829,0.2532,0.9336,0.4285,1.731,250.8318,280.4343
395.592,0.2529,0.9337,0.4289,1.9789,251.2067,280.5828
395.604,0.2525,0.9334,0.4285,2.3641,250.9435,280.4178
395.6152,0.2519,0.9332,0.428,2.6373,250.5858,280.2429
395.6261,0.2517,0.9331,0.4277,2.547,250.4153,280.3278
395.6371,0.2516,0.9332,0.428,2.2137,250.3192,280.2625
395.6479,0.2519,0.9333,0.4285,1.9925,250.4091,280.2069
395.6589,0.252,0.9332,0.4285,1.8267,250.3908,280.3197
395.6702,0.2519,0.933,0.4286,1.8045,250.1269,280.2159
395.6811,0.2519,0.9326,0.4287,1.8088,250.1148,280.0012
395.6921,0.2518,0.9323,0.4288,1.6502,250.1488,279.8714
395.7031,0.2517,0.9321,0.4288,1.5624,250.0847,279.7636
395.7144,0.2516,0.9322,0.4287,1.7082,250.0604,279.8891
395.7298,0.2515,0.9323,0.4287,1.6432,250.0428,279.9721
395.7362,0.2514,0.9325,0.4288,1.5942,250.0295,279.9519
395.7473,0.2512,0.9329,0.429,1.6076,249.9922,280.1446
395.7583,0.251,0.9332,0.429,1.7097,249.8631,280.3236
395.7694,0.2507,0.9337,0.4291,1.8071,249.6678,280.4683
395.7805,0.2503,0.9342,0.4292,1.9933,249.497,280.5899
395.7915,0.2495,0.9348,0.4293,2.2725,249.2198,280.6698
395.8027,0.2484,0.9353,0.4294,2.5265,248.8889,280.6067
395.8138,0.2469,0.9357,0.4295,2.8776,248.4181,280.6118
395.8251,0.2452,0.9361,0.4296,3.381,247.9386,280.5822
395.8361,0.243,0.9365,0.4295,4.0391,247.317,280.6498
395.8473,0.2408,0.9368,0.4296,4.5639,246.7141,280.7145
395.8583,0.2384,0.937,0.4296,5.0769,245.9462,280.6172
395.8696,0.2359,0.9374,0.4301,5.3942,245.3909,280.5261
395.8853,0.2336,0.9379,0.431,5.7471,245.3525,280.9434
395.8917,0.2314,0.9387,0.4329,5.9299,245.7244,281.363
395.9026,0.2293,0.9395,0.4354,5.7363,246.2806,281.2382
395.9138,0.2272,0.9407,0.4382,5.5683,247.3241,281.8735
395.925,0.2247,0.9416,0.4406,5.7972,247.5469,282.1885
395.9363,0.222,0.9422,0.4428,6.1449,247.429,282.2193
395.9471,0.2192,0.9425,0.4448,6.4367,247.12,282.1395
395.9583,0.2161,0.9428,0.4468,6.8084,246.6048,281.9936
395.9695,0.213,0.9431,0.449,7.0294,246.1864,281.8582
395.9806,0.2101,0.9435,0.4514,7.1465,245.9923,281.74
395.9917,0.2071,0.9438,0.454,7.2338,245.9004,281.6448
396.0028,0.2042,0.9442,0.4566,7.43,245.8877,281.6337
396.0138,0.2013,0.9447,0.4593,7.7285,245.9234,281.8279
396.0251,0.1985,0.945,0.462,8.0465,245.9917,282.044
396.0409,0.196,0.9452,0.4647,8.4323,245.9583,282.1683
396.0471,0.1934,0.9453,0.4673,8.8152,245.8542,282.2073
396.0583,0.1911,0.9452,0.4699,9.1185,245.733,282.108
396.0695,0.1888,0.9451,0.4726,9.3193,245.6285,281.8724
396.0804,0.1866,0.9449,0.4752,9.4692,245.5388,281.6303
396.0921,0.1846,0.9447,0.4777,9.602,245.4994,281.4109
396.1028,0.1826,0.9445,0.4801,9.7973,245.4766,281.2319
396.114,0.1808,0.9443,0.4824,10.0386,245.4683,281.1061
396.125,0.1791,0.9441,0.4847,10.2918,245.4933,281.0356
396.1362,0.1776,0.9438,0.4869,10.488,245.5738,281.0167
396.1472,0.1762,0.9434,0.489,10.6545,245.6673,280.9522
396.1583,0.1749,0.9429,0.491,10.8604,245.6928,280.8146
396.1695,0.1737,0.9424,0.4926,11.1227,245.6058,280.6792
396.1808,0.1726,0.9418,0.4942,11.3797,245.506,280.5459
396.1963,0.1716,0.9412,0.4955,11.6218,245.4126,280.3644
396.2027,0.1707,0.9406,0.4968,11.8501,245.3373,280.2314
396.2138,0.17,0.9399,0.498,12.0667,245.2815,280.1173
396.225,0.1693,0.9393,0.4992,12.2489,245.2457,279.9949
396.2361,0.1687,0.9388,0.5002,12.3988,245.2171,279.9371
396.2472,0.1682,0.9383,0.5012,12.5312,245.2253,279.9117
396.2587,0.1677,0.9377,0.502,12.6563,245.2133,279.8052
