time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
130.8406,0.2307,0.9326,0.4256,27.6372,242.9651,271.5176
130.8532,0.2307,0.9325,0.4249,28.3484,243.2201,272.418
130.8629,0.2313,0.9318,0.4258,27.416,244.4035,271.4043
130.8737,0.2322,0.9318,0.4267,27.6824,244.4539,271.5363
130.8848,0.2338,0.932,0.4279,27.0331,245.0715,271.5343
130.8959,0.2353,0.9321,0.4285,26.7189,245.5292,271.5605
130.9071,0.2364,0.9321,0.4288,26.4274,245.7583,271.6497
130.9183,0.2371,0.9319,0.4292,26.1885,245.7776,271.5141
130.9292,0.2376,0.9318,0.4295,25.9771,245.8275,271.5922
130.9407,0.2375,0.9317,0.4297,25.8814,245.7455,271.5878
130.9514,0.2371,0.9315,0.4297,25.8302,245.3662,271.4491
130.9627,0.2366,0.9315,0.4297,25.786,245.0146,271.2874
130.9739,0.2359,0.9314,0.43,25.8155,244.7871,271.0617
130.9848,0.2352,0.9314,0.4305,25.9572,244.4657,270.9227
130.9959,0.2345,0.9313,0.4313,26.1701,244.1313,270.8679
131.0069,0.2338,0.9314,0.4326,26.4659,244.0406,270.9423
131.0183,0.233,0.9314,0.4345,27.0286,244.2705,271.3815
131.0292,0.2322,0.9314,0.4368,27.7523,244.6976,271.9545
131.0406,0.2314,0.9313,0.4397,28.3591,245.041,272.1567
131.0515,0.2307,0.9314,0.4431,28.4405,245.2618,272.0847
131.0626,0.2301,0.9317,0.4465,28.2313,245.3688,271.8851
131.0737,0.2294,0.9322,0.4502,27.7447,245.2785,271.5568
131.0848,0.2287,0.9326,0.4539,27.3105,245.1647,271.2513
131.096,0.2279,0.9329,0.4578,26.978,245.0437,270.9559
131.107,0.2271,0.9332,0.4619,26.8088,245.0219,270.7407
131.1181,0.2262,0.9335,0.4662,26.8484,245.1357,270.6473
131.1291,0.2252,0.9339,0.4705,27.0605,245.3594,270.6105
131.1403,0.2242,0.9344,0.4748,27.4316,245.7166,270.7303
131.1516,0.223,0.9349,0.4791,27.826,245.9544,270.8303
131.1626,0.222,0.9355,0.4832,28.1148,246.0614,270.8828
131.1739,0.2209,0.9361,0.4872,28.2583,246.0036,270.8347
131.1848,0.2199,0.9367,0.4913,28.2905,245.917,270.6785
131.1962,0.219,0.9374,0.4955,28.1838,245.8407,270.3855
131.2071,0.2181,0.9381,0.4996,28.0613,245.8263,270.1331
131.2182,0.2173,0.939,0.5036,27.9133,245.918,269.9976
131.2294,0.2166,0.9399,0.5075,27.8794,246.1098,269.9253
