time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
415.8807,0.2484,0.9347,0.4285,6.7568,246.3188,279.12
415.8936,0.2481,0.9345,0.4267,6.4311,246.6916,279.4021
415.9031,0.2475,0.9343,0.4268,5.978,246.759,279.5406
415.914,0.2478,0.934,0.428,6.0379,248.0794,279.0368
415.925,0.2476,0.934,0.4286,5.6698,248.3274,279.5755
415.9364,0.2473,0.9339,0.4284,5.9542,248.1034,279.438
415.9519,0.2469,0.9339,0.4279,5.8289,247.9363,279.4902
415.9585,0.2467,0.9339,0.4278,5.5227,248.0232,279.5786
415.9695,0.2467,0.9338,0.4278,5.2718,248.0885,279.5928
415.9807,0.2469,0.9337,0.4281,5.136,248.2151,279.4757
415.9916,0.2472,0.9335,0.4282,5.0072,248.4226,279.4145
416.003,0.2474,0.9334,0.4282,4.7643,248.5311,279.2238
416.0139,0.2476,0.9332,0.428,4.5789,248.5867,279.0716
416.0251,0.2478,0.9329,0.428,4.3483,248.6657,278.8657
416.0362,0.2481,0.9325,0.4281,4.1649,248.8134,278.701
416.0473,0.2485,0.9325,0.4282,4.0204,248.9821,278.5525
416.0586,0.2489,0.9326,0.4285,3.7594,249.1647,278.6094
416.0698,0.2494,0.9326,0.4286,3.6059,249.3177,278.5667
416.0806,0.2497,0.9327,0.4285,3.6246,249.426,278.6452
416.092,0.2501,0.933,0.4286,3.6586,249.5464,278.672
416.1076,0.2503,0.9333,0.4287,3.8156,249.69,278.7255
416.1142,0.2504,0.9336,0.4288,3.9063,249.8174,278.8734
416.1253,0.2503,0.9339,0.4287,3.9722,249.8143,279.1099
416.1363,0.2502,0.9342,0.4286,4.0067,249.7779,279.3484
416.1472,0.25,0.9345,0.4286,4.088,249.7245,279.5813
416.1586,0.2498,0.9348,0.4286,4.2054,249.715,279.8051
416.1695,0.2496,0.9348,0.4286,4.4176,249.6371,280.0053
416.1807,0.2493,0.9348,0.4287,4.6182,249.4883,280.1451
416.1917,0.2489,0.9349,0.4287,4.7558,249.2946,280.246
416.2029,0.2485,0.9351,0.4288,4.7917,249.0649,280.3305
416.2141,0.2478,0.9352,0.4289,4.963,248.8126,280.437
