time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
121.9293,0.2341,0.9322,0.428,26.352,244.6789,270.8342
121.9419,0.2346,0.9317,0.4281,26.2411,244.7791,270.6628
121.9514,0.2349,0.9312,0.4281,26.2751,244.9272,270.5491
121.9623,0.2351,0.9309,0.4283,26.1985,244.8841,270.2829
121.9735,0.2351,0.931,0.4282,26.1026,245.0143,270.3333
121.9846,0.2351,0.9311,0.4281,26.1659,245.0916,270.5253
121.9958,0.2351,0.9313,0.4281,26.2137,245.1021,270.4763
122.007,0.2351,0.9315,0.4281,26.2592,245.0654,270.5163
122.0182,0.2351,0.9319,0.4279,26.3692,245.1459,270.7454
122.0293,0.2349,0.9322,0.4278,26.5381,245.1563,270.8807
122.0403,0.2348,0.9323,0.4278,26.6955,245.1255,270.9572
122.0514,0.2347,0.9325,0.428,26.6346,245.1162,271.0067
122.0625,0.2346,0.9328,0.428,26.6405,245.1139,271.1162
122.0739,0.2346,0.9329,0.428,26.6348,245.1259,271.216
122.0847,0.2345,0.9329,0.4281,26.6199,245.1017,271.1999
122.096,0.2345,0.9328,0.4281,26.5935,245.1194,271.1743
122.1071,0.2345,0.9329,0.4283,26.5139,245.1172,271.1858
122.118,0.2345,0.933,0.4285,26.3621,245.1163,271.2752
122.1292,0.2345,0.9331,0.4286,26.3089,245.0926,271.3571
122.1402,0.2345,0.9333,0.4289,26.1573,244.9755,271.3506
122.1515,0.2345,0.9334,0.4294,26.0685,244.8966,271.3607
122.1625,0.2345,0.9336,0.4299,25.8821,244.7977,271.3236
122.1737,0.2345,0.9339,0.431,25.6524,244.742,271.2175
122.1848,0.2345,0.9343,0.4324,25.5032,244.7398,271.188
122.1958,0.2343,0.9347,0.4343,25.5287,244.8712,271.3356
122.2072,0.2342,0.935,0.4365,25.6995,245.1938,271.5758
122.2183,0.2338,0.9351,0.4393,26.0088,245.4951,271.7258
122.2295,0.2334,0.9352,0.4424,26.174,245.5788,271.6284
122.2405,0.2329,0.9354,0.4457,26.2468,245.7085,271.5021
122.2515,0.2325,0.9356,0.4492,26.2784,245.7808,271.4037
122.2628,0.232,0.9359,0.4528,26.2965,245.8023,271.3484
122.2738,0.2315,0.9363,0.4567,26.2801,245.8256,271.2874
122.285,0.2309,0.9367,0.4607,26.2216,245.8711,271.1985
122.2958,0.2303,0.9371,0.4649,26.0497,245.8987,271.0282
122.3072,0.2296,0.9375,0.4692,25.8972,245.9311,270.7701
122.3182,0.2289,0.9378,0.4736,25.8162,245.9826,270.506
122.3293,0.2281,0.938,0.478,25.8851,246.0714,270.3235
122.3403,0.2273,0.9381,0.4824,26.1186,246.1964,270.2698
122.3514,0.2264,0.9381,0.4868,26.4337,246.3077,270.2462
122.3626,0.2256,0.9381,0.4911,26.6923,246.4346,270.1651
122.374,0.2247,0.9381,0.4953,26.8273,246.5143,269.9662
122.3851,0.2238,0.9379,0.4994,26.8705,246.4853,269.6283
122.396,0.2229,0.9377,0.5033,26.8127,246.366,269.2093
122.4071,0.2221,0.9374,0.507,26.7625,246.2291,268.8985
122.4181,0.2213,0.937,0.5106,26.7606,246.0799,268.6205
122.4293,0.2205,0.9364,0.514,26.8597,245.9878,268.3997
122.4405,0.22,0.9356,0.5174,27.0476,245.945,268.1669
122.4516,0.2195,0.9346,0.5208,27.2588,245.9292,267.8662
122.4626,0.2191,0.9336,0.5242,27.426,245.9761,267.5647
122.4738,0.219,0.9324,0.5275,27.5325,246.1246,267.2261
122.485,0.219,0.9313,0.5306,27.5931,246.2321,266.8741
122.4961,0.2191,0.9302,0.5334,27.605,246.3554,266.5134
122.5072,0.2193,0.9292,0.5361,27.6132,246.4395,266.1778
122.5183,0.2196,0.9282,0.5382,27.6075,246.42,265.9361
122.5296,0.2199,0.9273,0.5402,27.6538,246.4371,265.7701
122.5406,0.2202,0.9265,0.5421,27.7092,246.5273,265.6151
122.5516,0.2206,0.9259,0.5436,27.7269,246.6331,265.4602
122.5627,0.221,0.9253,0.545,27.7047,246.7187,265.3129
122.5739,0.2214,0.9248,0.5461,27.6775,246.7458,265.1434
