time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
897.4127,0.245,0.9315,0.4269,9.381,252.2095,280.4289
897.4216,0.246,0.9313,0.4275,9.1114,252.5276,280.3536
897.4306,0.2468,0.9311,0.428,8.6432,252.7,280.2411
897.4413,0.2476,0.931,0.4285,8.2891,252.9763,280.2861
897.4525,0.2481,0.9306,0.4287,8.1577,253.0226,280.1963
897.4634,0.2481,0.9303,0.4285,8.1653,252.8198,280.3645
897.4746,0.2478,0.93,0.4285,7.8615,252.8488,280.0275
897.486,0.2476,0.9298,0.4283,7.7228,252.8058,280.0779
897.497,0.2472,0.9296,0.4281,7.6744,252.557,279.963
897.508,0.2469,0.9295,0.428,7.6927,252.5566,279.9252
897.5193,0.2465,0.9294,0.428,7.7126,252.4427,279.763
897.5303,0.2463,0.9294,0.428,7.6067,252.2985,279.7787
897.5416,0.2461,0.9295,0.4281,7.5754,252.2245,279.7926
897.5532,0.2459,0.9295,0.4281,7.5717,252.0896,279.811
897.5683,0.2457,0.9296,0.4282,7.5791,252.0242,279.8451
897.5748,0.2456,0.9296,0.4282,7.5534,251.9636,279.8481
897.5859,0.2454,0.9297,0.4281,7.5704,251.8833,279.8881
897.597,0.2452,0.93,0.428,7.567,251.8558,280.005
897.608,0.2451,0.9302,0.428,7.6052,251.8154,280.1073
897.6193,0.245,0.9305,0.4281,7.6286,251.7787,280.2302
897.6302,0.2448,0.9311,0.4282,7.7236,251.6915,280.4108
897.6414,0.2445,0.9317,0.4283,7.8695,251.5054,280.5919
897.6526,0.2439,0.9324,0.4285,8.0669,251.2605,280.7778
897.6636,0.2432,0.9331,0.4289,8.1768,250.9049,280.6104
897.6747,0.2423,0.9338,0.4294,8.4297,250.6465,280.6912
897.6859,0.2412,0.9344,0.43,8.8176,250.429,280.8095
897.6972,0.2399,0.9347,0.4308,9.0732,250.1191,280.4664
897.7086,0.2384,0.9351,0.4316,9.2546,249.7946,280.2676
897.7239,0.2367,0.9358,0.433,9.2881,249.8709,280.7125
897.7305,0.2352,0.9367,0.4348,9.3461,250.2856,281.4376
897.7415,0.2338,0.9376,0.4375,9.1242,250.9812,281.8398
897.7526,0.2323,0.9384,0.4401,8.8665,251.4868,281.9676
897.7637,0.2304,0.9389,0.4428,8.7671,251.5537,281.8867
897.7749,0.2282,0.9392,0.4453,8.8261,251.3981,281.7215
897.786,0.2257,0.9393,0.4477,9.0624,251.0017,281.4265
897.7971,0.223,0.9393,0.45,9.3737,250.5932,281.2733
897.8082,0.22,0.9393,0.4522,9.7728,250.1379,281.243
897.8192,0.217,0.9392,0.4546,10.1481,249.8068,281.2029
897.8303,0.2141,0.9392,0.457,10.5002,249.6067,281.1359
897.8416,0.211,0.9391,0.4595,10.8951,249.546,281.1436
897.8527,0.2079,0.939,0.462,11.3652,249.4748,281.2306
897.8641,0.2047,0.9387,0.4643,11.9505,249.3512,281.3624
897.8795,0.2015,0.9383,0.4665,12.5341,249.1087,281.4687
897.886,0.1981,0.9378,0.4685,13.1006,248.711,281.5428
897.8972,0.1948,0.9373,0.4704,13.5567,248.2767,281.4886
897.9082,0.1916,0.9365,0.4724,13.8842,247.8157,281.2029
897.9194,0.1884,0.9358,0.4745,14.1668,247.4283,280.8651
897.9305,0.1855,0.9352,0.4767,14.3684,247.2087,280.5649
897.9418,0.1827,0.9347,0.479,14.568,247.1869,280.4551
897.9527,0.18,0.9343,0.4812,14.819,247.21,280.4444
897.9638,0.1774,0.9339,0.4833,15.1554,247.2054,280.5367
897.975,0.1748,0.9336,0.4852,15.5863,247.1416,280.717
897.9863,0.1723,0.9333,0.4868,15.9951,247.0037,280.7835
897.9974,0.17,0.9328,0.4884,16.3389,246.8147,280.7157
898.0083,0.1678,0.9324,0.4899,16.5856,246.5768,280.4947
898.0198,0.1658,0.9321,0.4913,16.7569,246.3431,280.2454
898.0361,0.1639,0.9319,0.4927,16.9197,246.1755,280.0584
898.0415,0.1622,0.9319,0.4941,17.011,246.1585,280.0125
898.0528,0.1608,0.9321,0.4955,17.0119,246.2964,280.149
898.0641,0.1595,0.9322,0.4968,17.0675,246.4381,280.2335
898.075,0.1584,0.9323,0.4981,17.185,246.5236,280.1971
