time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
567.4272,0.2468,0.9367,0.4254,5.1512,250.8217,282.4009
567.4399,0.247,0.9371,0.4254,5.1592,250.8537,282.5959
567.4498,0.2472,0.9375,0.4255,5.1135,250.9692,282.7775
567.4649,0.2475,0.9379,0.4256,5.0376,251.0819,282.9717
567.4713,0.2478,0.9381,0.4257,4.9839,251.1358,283.1076
567.4825,0.248,0.9383,0.4258,4.9824,251.2736,283.1692
567.4936,0.2482,0.9384,0.4258,4.9208,251.3048,283.2044
567.5046,0.2483,0.9383,0.4259,4.8611,251.3515,283.1839
567.5158,0.2483,0.9381,0.426,4.7623,251.3077,283.0704
567.5269,0.2482,0.9381,0.426,4.6547,251.2373,282.9291
567.5381,0.2479,0.9378,0.4259,4.5839,251.1112,282.6918
567.5492,0.2476,0.9374,0.4257,4.5379,250.9253,282.4818
567.5602,0.2471,0.9369,0.4256,4.4969,250.7066,282.2414
567.5714,0.2468,0.9364,0.4256,4.4694,250.516,281.9724
567.5825,0.2465,0.936,0.4258,4.4827,250.4173,281.759
567.5936,0.2464,0.936,0.4261,4.4966,250.4635,281.8622
567.605,0.2464,0.9357,0.4261,4.5191,250.3025,281.7604
567.6207,0.2461,0.936,0.4259,4.3947,249.9943,282.1025
567.6271,0.2456,0.936,0.4258,4.6623,249.7823,282.1653
567.6381,0.245,0.9361,0.4258,4.8679,249.4324,282.3219
567.6492,0.2443,0.9364,0.4259,4.9401,248.9387,282.5594
567.6604,0.2433,0.9369,0.4259,5.0908,248.3769,282.9165
567.6717,0.242,0.9372,0.4259,5.4242,247.7691,282.9715
567.6826,0.2407,0.9373,0.4261,5.8722,247.2838,282.7195
567.6937,0.2393,0.9375,0.4266,6.3195,246.8341,282.2117
567.7048,0.2376,0.9381,0.427,6.6996,246.2927,282.0883
567.7159,0.2358,0.9387,0.4273,7.0705,245.8719,282.2288
567.7269,0.2339,0.9393,0.4278,7.1567,245.5599,282.4848
567.7382,0.2318,0.9401,0.4289,7.0175,245.4478,282.7933
567.7493,0.2298,0.9409,0.4307,6.6097,245.6646,282.8484
567.7606,0.2278,0.9418,0.4327,6.3643,246.3315,283.4551
567.7763,0.2256,0.9425,0.4349,6.3446,246.6781,284.0169
567.7827,0.2232,0.943,0.4368,6.5439,246.7188,284.251
567.7936,0.2204,0.9431,0.4388,6.9509,246.6059,284.2697
567.8049,0.2176,0.9432,0.4406,7.3583,246.2847,284.1338
567.816,0.2143,0.9431,0.4423,7.786,245.8577,283.8925
567.8271,0.211,0.9432,0.444,8.1587,245.4268,283.8283
567.8382,0.2075,0.9433,0.4456,8.4844,245.0261,283.863
567.8499,0.2039,0.9434,0.4472,8.6926,244.6859,283.8947
567.8604,0.2002,0.9436,0.4488,8.7559,244.3846,283.8337
567.8716,0.1964,0.9437,0.4504,8.8012,244.0751,283.7067
567.8825,0.1925,0.9439,0.4518,8.847,243.7371,283.5666
567.8937,0.1885,0.944,0.4531,8.9379,243.3582,283.407
567.9049,0.1845,0.9439,0.4543,9.079,242.9272,283.1751
567.9162,0.1805,0.9438,0.4553,9.3034,242.4415,282.8953
567.9315,0.1764,0.9437,0.4564,9.5256,242.0009,282.6453
567.9382,0.1723,0.9436,0.4575,9.7282,241.6353,282.4129
