time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
760.1291,0.2454,0.9384,0.4256,3.1677,249.1127,281.7472
760.1418,0.2452,0.9387,0.4257,3.1799,248.7823,282.0376
760.1513,0.2451,0.9388,0.426,2.9622,248.6957,281.9987
760.1622,0.2444,0.9389,0.4264,2.7973,248.4076,281.867
760.1735,0.2436,0.9391,0.4264,2.7414,247.9682,282.1203
760.1844,0.2422,0.9391,0.4263,2.9082,247.3055,282.0848
760.1962,0.2406,0.9388,0.4265,2.9151,246.6573,281.5507
760.2122,0.2393,0.9385,0.4271,2.9687,246.5587,280.9352
760.2179,0.2378,0.9386,0.4278,2.9309,246.5333,280.7977
760.2289,0.2362,0.9387,0.4284,3.1205,246.3335,280.8372
760.2401,0.2345,0.9387,0.4292,3.2462,246.035,280.7053
760.2512,0.233,0.9387,0.4304,2.8976,245.9233,280.1306
760.2623,0.2318,0.9395,0.4322,2.4764,246.4376,280.6776
760.2734,0.2306,0.9405,0.4344,2.3403,247.0949,281.5226
760.2845,0.2294,0.9412,0.4366,2.6107,247.7833,282.524
760.2956,0.2278,0.9414,0.4391,3.2859,247.9095,282.8163
760.3068,0.2262,0.9414,0.4414,3.52,248.0358,282.8984
760.3178,0.2245,0.9414,0.4437,3.6402,247.9323,282.7788
760.3289,0.2227,0.9415,0.4461,3.6254,247.8754,282.6835
760.3401,0.2208,0.9417,0.4486,3.4038,247.7517,282.4699
760.3514,0.2189,0.9418,0.4511,3.1952,247.6646,282.225
760.3668,0.2168,0.9419,0.4537,3.0639,247.6074,281.9522
760.3735,0.2148,0.942,0.4563,3.0408,247.6123,281.8047
760.3845,0.2126,0.9422,0.4589,3.1519,247.6431,281.7935
760.3957,0.2104,0.9423,0.4614,3.4816,247.6812,281.9825
760.4067,0.2081,0.9423,0.4639,3.883,247.6772,282.2086
760.4179,0.2058,0.9423,0.4664,4.3187,247.6395,282.4156
760.429,0.2035,0.9423,0.469,4.6134,247.5872,282.4995
760.4402,0.2013,0.9421,0.4717,4.7277,247.5816,282.4299
760.4514,0.1991,0.9419,0.4745,4.7169,247.5708,282.1812
760.4623,0.1969,0.9415,0.4772,4.706,247.5736,281.8564
760.4735,0.1949,0.9411,0.48,4.7221,247.6481,281.5499
760.4847,0.1929,0.9408,0.4826,4.8001,247.7688,281.4482
760.4957,0.1909,0.9405,0.485,4.9613,247.8352,281.476
760.5071,0.189,0.9401,0.4873,5.1482,247.8677,281.4738
760.5219,0.1871,0.9396,0.4894,5.3815,247.8473,281.4955
760.5291,0.1852,0.939,0.4915,5.5767,247.8273,281.4816
760.5401,0.1834,0.9384,0.4936,5.7451,247.8183,281.3644
760.5512,0.1818,0.9376,0.4956,5.9255,247.854,281.159
760.5624,0.1803,0.9367,0.4976,6.1049,247.9249,280.9136
760.5735,0.179,0.9358,0.4996,6.2803,247.9859,280.7469
760.5849,0.1777,0.935,0.5015,6.4202,248.0559,280.627
760.5958,0.1767,0.934,0.5036,6.5464,248.1857,280.4836
760.6072,0.1758,0.933,0.5055,6.6899,248.3367,280.3404
760.6181,0.175,0.9321,0.5073,6.8674,248.435,280.2939
760.6291,0.1743,0.9311,0.5089,7.0747,248.5232,280.2761
760.6404,0.1738,0.9301,0.5104,7.3053,248.6098,280.1782
760.6514,0.1735,0.9292,0.5118,7.4873,248.715,280.0238
760.6629,0.1732,0.9284,0.5131,7.5732,248.8193,279.9147
760.6782,0.173,0.9277,0.5141,7.6425,248.8805,279.8494
