time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
734.5067,0.2446,0.9355,0.4272,353.6195,244.972,280.8219
734.5194,0.2458,0.9377,0.4265,353.9472,245.0997,283.7011
734.5291,0.2464,0.9387,0.4255,354.6084,245.1985,284.6374
734.5443,0.2474,0.9396,0.4275,353.6768,246.5219,284.4385
734.5508,0.2482,0.9395,0.4282,353.9115,247.4126,283.6121
734.5619,0.2482,0.9391,0.4282,354.2971,247.3533,283.7686
734.5731,0.2481,0.939,0.4281,354.5499,247.4466,283.6228
734.5841,0.2479,0.9389,0.4278,354.4961,247.2867,283.9516
734.5953,0.2476,0.9388,0.4276,354.1786,247.0108,283.7098
734.6064,0.2472,0.9387,0.4276,354.0352,246.9016,283.7112
734.6176,0.2466,0.9384,0.4274,353.9824,246.6481,283.6742
734.6287,0.2459,0.9383,0.4272,354.0676,246.2483,283.7784
734.6398,0.2451,0.9384,0.427,354.2445,245.8447,283.7133
734.6509,0.2443,0.9387,0.4267,354.2641,245.4665,283.6018
734.6621,0.2432,0.9391,0.4262,354.3344,244.8705,283.6999
734.6732,0.2421,0.9395,0.4259,354.613,244.634,283.935
734.6848,0.241,0.9398,0.4261,354.8434,244.3784,283.8522
734.701,0.2399,0.9398,0.4266,355.1743,244.2705,283.7458
734.7066,0.2387,0.9398,0.4273,355.0725,244.0671,283.2124
734.7177,0.2376,0.9399,0.4281,354.9517,243.934,282.8388
734.7288,0.2367,0.9404,0.4294,354.3621,244.0712,282.9955
734.7398,0.236,0.9411,0.4315,353.8342,244.7627,283.486
734.7509,0.2353,0.9417,0.4339,353.4482,245.5034,283.8914
734.7621,0.2346,0.942,0.4369,353.3919,246.4438,284.2482
734.7731,0.2334,0.942,0.4399,353.6432,246.7966,284.1643
734.7842,0.2322,0.9421,0.4425,353.8509,246.8787,284.1945
734.7958,0.2308,0.9424,0.4451,354.008,246.8664,284.4178
734.8065,0.2294,0.9427,0.4479,354.0833,246.8799,284.5653
734.8177,0.2279,0.9428,0.4509,354.0877,246.9849,284.4639
734.8286,0.2263,0.9429,0.454,354.0428,247.0992,284.2284
734.8401,0.2246,0.943,0.4571,353.9817,247.1928,283.9712
734.8555,0.2228,0.9431,0.4601,353.9701,247.2815,283.8638
734.8619,0.2209,0.9432,0.4631,354.0479,247.3474,283.877
734.8735,0.219,0.9433,0.466,354.1999,247.4126,283.9086
734.8843,0.217,0.9434,0.4689,354.399,247.4402,283.9779
734.8953,0.215,0.9435,0.4717,354.5424,247.4628,284.0319
734.9065,0.2129,0.9435,0.4745,354.6267,247.4756,284.0022
734.9176,0.2108,0.9435,0.4774,354.6638,247.4734,283.8711
734.9286,0.2087,0.9432,0.4802,354.6317,247.496,283.5918
734.9398,0.2066,0.9429,0.483,354.5812,247.5375,283.266
734.9509,0.2045,0.9427,0.4858,354.5605,247.5951,283.0435
734.962,0.2024,0.9425,0.4883,354.5934,247.6901,282.9668
734.9731,0.2004,0.9422,0.4909,354.6873,247.7589,282.9742
734.9844,0.1984,0.9419,0.4933,354.8722,247.8011,283.0063
734.9957,0.1964,0.9415,0.4956,355.088,247.8474,282.9463
735.0115,0.1945,0.9409,0.4979,355.3149,247.9001,282.8026
735.0177,0.1927,0.9403,0.5001,355.4683,247.9613,282.6291
735.0287,0.1909,0.9396,0.5022,355.5677,248.0038,282.414
735.0398,0.1892,0.939,0.5041,355.6308,248.0268,282.1752
735.051,0.1877,0.9383,0.5059,355.6595,248.0736,282.004
735.062,0.1862,0.9376,0.5076,355.7446,248.1226,281.8556
735.0731,0.1848,0.9369,0.5092,355.8642,248.1281,281.6906
735.0844,0.1835,0.936,0.5107,355.9856,248.1224,281.5231
735.0954,0.1823,0.9351,0.5121,356.1274,248.1423,281.3404
735.1066,0.1813,0.9342,0.5135,356.2982,248.2287,281.1676
735.1177,0.1805,0.9334,0.5147,356.4891,248.354,281.0959
735.1288,0.1796,0.9327,0.5158,356.6852,248.4277,281.1241
735.1398,0.179,0.932,0.5167,356.8661,248.4656,281.1081
