time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
145.3295,0.2323,0.9271,0.4292,30.4254,239.5507,269.5213
145.3423,0.2331,0.9262,0.4282,30.2341,239.5525,269.3918
145.352,0.2338,0.9253,0.4273,30.0922,239.6057,269.3423
145.3628,0.2345,0.925,0.427,29.8146,240.2249,269.4903
145.3739,0.2352,0.9251,0.427,29.5873,240.9166,269.8778
145.3849,0.2362,0.9265,0.4281,29.5751,241.9846,270.397
145.3961,0.2381,0.9274,0.4286,28.4504,242.8815,270.8309
145.4075,0.2393,0.9283,0.4286,27.6432,243.4986,271.1525
145.4183,0.2397,0.929,0.428,27.7764,243.736,271.6626
145.4297,0.2401,0.9294,0.4274,27.8039,243.8326,272.1179
145.4406,0.2401,0.9298,0.427,27.9286,244.0671,272.5135
145.4519,0.24,0.93,0.4269,28.1016,244.4334,272.7706
145.4628,0.2399,0.9303,0.4268,28.1094,244.5515,272.8488
145.474,0.2396,0.9303,0.4265,28.0605,244.5565,272.8516
145.4849,0.2392,0.9303,0.4261,28.118,244.4911,272.7728
145.4962,0.2388,0.9302,0.4262,28.3337,244.4154,272.8054
145.5073,0.2388,0.9303,0.4263,28.5103,244.6074,272.7903
145.5183,0.2389,0.9303,0.4264,28.6787,244.9222,272.7847
145.5296,0.2389,0.9303,0.4264,29.0072,245.1794,272.8714
145.5407,0.2391,0.9306,0.4265,29.1372,245.3796,272.954
145.5517,0.2393,0.9309,0.4265,29.1227,245.6295,273.1902
145.5631,0.2395,0.9312,0.4266,29.0984,245.8681,273.3458
145.574,0.2395,0.9312,0.4265,29.0452,245.8708,273.3726
145.5851,0.2394,0.9311,0.4265,29.0109,245.7483,273.3021
145.5962,0.2393,0.9309,0.4265,28.9969,245.6611,273.2358
145.6073,0.2393,0.9308,0.4265,28.9816,245.579,273.151
145.6183,0.2393,0.9308,0.4266,28.976,245.599,273.1508
145.6298,0.2394,0.9309,0.427,28.9342,245.721,273.1307
145.6407,0.2394,0.931,0.4275,28.8754,245.7973,273.0261
145.6518,0.2395,0.9312,0.4287,28.7097,245.8126,272.8358
145.6631,0.2395,0.9314,0.4301,28.6595,245.9853,272.8371
145.6741,0.2395,0.9317,0.432,29.0267,246.2948,273.1913
145.685,0.2395,0.9319,0.434,29.3525,246.6382,273.5093
145.6963,0.2395,0.9321,0.4367,29.7056,246.9638,273.6064
145.7074,0.2394,0.9322,0.4396,29.8175,247.1415,273.467
145.7188,0.2394,0.9325,0.4428,29.6821,247.1991,273.2023
145.7296,0.2393,0.9329,0.4462,29.4144,247.1888,272.9506
145.7408,0.2392,0.9334,0.4496,29.1268,247.1546,272.7219
145.7516,0.239,0.9339,0.4533,28.8212,247.1114,272.4931
145.7629,0.2388,0.9344,0.4571,28.5606,247.1461,272.3132
145.7738,0.2385,0.9349,0.4611,28.3682,247.2276,272.1618
145.7852,0.2382,0.9352,0.4652,28.2997,247.3225,271.9848
145.7962,0.2377,0.9355,0.4695,28.3809,247.4971,271.884
145.8075,0.2372,0.9356,0.4738,28.6009,247.664,271.8405
145.8185,0.2366,0.9357,0.478,28.8414,247.7579,271.7622
145.8297,0.2359,0.9356,0.4825,29.081,247.7624,271.6064
145.8409,0.2351,0.9356,0.4868,29.1829,247.7,271.3833
145.8524,0.2343,0.9355,0.4911,29.1088,247.5054,271.0628
145.863,0.2335,0.9354,0.4954,28.9477,247.3041,270.6698
145.8742,0.2328,0.9353,0.4997,28.7315,247.1727,270.2502
145.885,0.2321,0.935,0.5039,28.6202,247.0989,269.8718
145.8963,0.2315,0.9347,0.508,28.6221,247.1636,269.6424
145.9073,0.2308,0.9345,0.5121,28.6892,247.3239,269.4874
145.9185,0.2302,0.9341,0.5158,28.8657,247.5328,269.3575
145.9296,0.2296,0.9337,0.5194,29.0649,247.6186,269.1368
145.9407,0.2289,0.9333,0.5226,29.2723,247.6557,268.9306
145.9518,0.2283,0.9331,0.5255,29.4368,247.7203,268.7851
145.963,0.2276,0.9328,0.5283,29.5259,247.7255,268.6257
145.9741,0.227,0.9326,0.5307,29.5373,247.6412,268.3854
145.9852,0.2263,0.9324,0.5327,29.4805,247.4527,268.034
145.9963,0.2258,0.9322,0.5345,29.4054,247.3136,267.7435
146.0074,0.2253,0.9321,0.5361,29.4721,247.3602,267.6041
146.0185,0.2248,0.9321,0.5377,29.6015,247.4312,267.5632
146.0301,0.2244,0.932,0.5388,29.8736,247.4898,267.5849
146.0408,0.2241,0.932,0.5397,30.0941,247.5052,267.5301
146.052,0.2239,0.932,0.5405,30.2397,247.5474,267.5279
146.063,0.2237,0.9321,0.5413,30.3051,247.5751,267.5166
146.0741,0.2237,0.9322,0.5417,30.2001,247.4987,267.402
146.0852,0.2237,0.9322,0.5421,30.0783,247.4173,267.2693
146.0963,0.2238,0.9323,0.5423,29.9302,247.3966,267.1933
