time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
587.0051,0.2484,0.9343,0.4276,4.1513,249.0379,280.2092
587.018,0.2486,0.9346,0.4276,3.8657,249.1441,280.5393
587.0273,0.2486,0.9347,0.4274,3.8375,249.1328,280.6066
587.0381,0.2483,0.9346,0.4271,3.8397,249.1478,280.6154
587.0494,0.2481,0.9345,0.4269,3.7384,249.1248,280.494
587.0648,0.2478,0.9345,0.4267,3.703,249.0145,280.4505
587.0714,0.2475,0.9347,0.4265,3.6466,248.948,280.5801
587.0827,0.2473,0.9348,0.4264,3.6048,248.9229,280.6917
587.0937,0.2472,0.9349,0.4265,3.5671,248.8828,280.681
587.1047,0.2471,0.935,0.4266,3.4702,248.832,280.7063
587.1158,0.247,0.9349,0.4268,3.3878,248.8059,280.6914
587.127,0.247,0.9348,0.4268,3.4202,248.7879,280.6501
587.1382,0.2468,0.9347,0.4269,3.4545,248.7341,280.587
587.1494,0.2467,0.9345,0.4269,3.4395,248.6856,280.4759
587.1604,0.2467,0.9345,0.4269,3.3852,248.6644,280.4542
587.1718,0.2468,0.9345,0.4269,3.4171,248.7116,280.4911
587.1827,0.2468,0.9345,0.427,3.386,248.7617,280.4511
587.1937,0.2469,0.9344,0.4272,3.3565,248.8133,280.4017
587.2051,0.2469,0.9344,0.4272,3.3338,248.8383,280.4279
587.2206,0.2469,0.9346,0.4274,3.3525,248.8379,280.4894
587.2272,0.2468,0.9349,0.4277,3.3975,248.7885,280.5964
587.2382,0.2465,0.9352,0.428,3.522,248.6421,280.6833
587.2497,0.2459,0.9355,0.4283,3.6135,248.3325,280.6796
587.2604,0.2451,0.9359,0.4286,3.4732,247.7314,280.5352
587.2717,0.2438,0.9361,0.4291,3.5715,247.5188,280.252
587.2827,0.2425,0.9362,0.4297,3.6313,247.27,280.1284
587.2938,0.2407,0.9362,0.4303,3.8668,246.8341,279.8311
587.305,0.2388,0.9361,0.4309,4.1669,246.3854,279.7024
587.3162,0.2368,0.9363,0.432,4.43,246.2907,280.0262
587.3272,0.2349,0.9367,0.4336,4.644,246.4751,280.5048
587.3383,0.2331,0.9371,0.4363,4.5013,247.1369,280.7842
587.3494,0.2312,0.9374,0.4393,4.2268,247.6536,280.7411
587.3607,0.2291,0.9377,0.4421,4.086,247.8348,280.6135
587.3762,0.2266,0.9379,0.445,4.0433,247.6989,280.3812
587.3827,0.224,0.938,0.448,4.064,247.5367,280.1533
587.3939,0.2213,0.9382,0.4511,4.1491,247.3902,279.9935
587.4052,0.2185,0.9384,0.4543,4.2494,247.305,279.9535
587.4161,0.2156,0.9386,0.4575,4.3896,247.2019,279.9485
587.4273,0.2127,0.9387,0.4607,4.616,247.0546,279.8853
587.4384,0.2098,0.9388,0.4639,4.8168,246.9528,279.7973
587.4493,0.207,0.9389,0.4674,4.9724,247.0049,279.7039
587.4605,0.2042,0.9389,0.4708,5.192,247.1055,279.6764
587.4717,0.2016,0.939,0.4742,5.5041,247.2465,279.7677
587.4828,0.199,0.9391,0.4776,5.8346,247.3695,279.9108
587.4941,0.1964,0.9392,0.4807,6.1304,247.4263,280.1234
587.5049,0.1939,0.9393,0.4837,6.3395,247.4018,280.2608
587.5163,0.1915,0.9394,0.4865,6.3877,247.3176,280.1992
587.5313,0.1892,0.9394,0.4891,6.3204,247.2126,279.9347
587.5383,0.1869,0.9394,0.4917,6.228,247.1304,279.6544
587.5494,0.1849,0.9395,0.4941,6.0873,247.0987,279.4102
587.5607,0.1829,0.9396,0.4964,5.9399,247.1439,279.2458
587.5717,0.181,0.9397,0.4985,5.8244,247.2179,279.0318
587.5829,0.1792,0.9396,0.5004,5.7925,247.3037,278.8015
587.5939,0.1775,0.9395,0.502,5.9241,247.4112,278.697
587.6051,0.1757,0.9394,0.5034,6.1796,247.4529,278.7589
587.6161,0.1741,0.9392,0.5045,6.5425,247.4072,278.9635
587.6274,0.1725,0.939,0.5054,6.8585,247.3371,279.1046
587.6384,0.171,0.9387,0.5062,7.0911,247.2496,279.103
587.6496,0.1697,0.9382,0.507,7.2122,247.1677,278.8924
587.6606,0.1685,0.9378,0.5077,7.2878,247.1276,278.6666
587.672,0.1675,0.9373,0.5082,7.3552,247.0962,278.5095
587.6876,0.1665,0.9369,0.5086,7.4534,247.062,278.4423
587.694,0.1657,0.9364,0.5089,7.5918,247.0063,278.3857
587.7051,0.165,0.9359,0.5091,7.7756,246.9644,278.2791
587.7162,0.1644,0.9354,0.5093,7.9392,246.9723,278.1793
587.7274,0.1639,0.935,0.5095,8.0781,246.9933,278.1639
587.7385,0.1638,0.9347,0.5095,8.1681,247.0137,278.3289
587.7496,0.1637,0.9344,0.5094,8.2102,247.0162,278.3019
587.7607,0.1637,0.9341,0.5093,8.2225,246.9881,278.1779
587.7718,0.1639,0.9339,0.5092,8.204,246.9688,278.075
587.7828,0.1642,0.9339,0.509,8.1907,246.9782,278.0733
587.794,0.1645,0.9339,0.5088,8.1832,246.9977,278.1266
587.8052,0.1651,0.9339,0.5085,8.1976,247.0417,278.1502
587.8162,0.1661,0.9339,0.508,8.191,247.1469,278.2094
587.8275,0.167,0.9341,0.5076,8.1628,247.2292,278.2585
587.8428,0.1682,0.9343,0.5072,8.0967,247.3059,278.2581
587.8495,0.1695,0.9347,0.5067,8.0146,247.4188,278.274
587.8607,0.1709,0.9351,0.5061,7.9262,247.5436,278.3275
587.8718,0.1724,0.9356,0.5054,7.8049,247.6818,278.3902
587.8829,0.174,0.9361,0.5046,7.7108,247.7348,278.4557
587.8939,0.1756,0.9366,0.5036,7.603,247.7246,278.5161
587.9052,0.1772,0.9371,0.5025,7.4754,247.7307,278.554
587.9164,0.1788,0.9375,0.5014,7.3412,247.7193,278.5663
587.9272,0.1803,0.9378,0.5001,7.2803,247.6981,278.5618
587.9385,0.1819,0.9381,0.4988,7.2472,247.6749,278.5931
587.9496,0.1833,0.9383,0.4974,7.2662,247.6328,278.648
587.9607,0.1845,0.9385,0.4961,7.3416,247.5471,278.7259
587.9717,0.1855,0.9385,0.4949,7.4803,247.4079,278.7506
587.9831,0.1864,0.9384,0.4939,7.6597,247.3088,278.7465
587.998,0.1869,0.9382,0.4932,7.8966,247.247,278.7663
588.0051,0.1874,0.9381,0.4926,8.1382,247.1948,278.8421
588.0163,0.1874,0.9379,0.4924,8.4367,247.1498,279.0152
588.0273,0.1873,0.9376,0.4924,8.7281,247.0849,279.0301
588.0385,0.1871,0.9372,0.4926,9.0283,247.0081,278.9386
588.0496,0.1866,0.9366,0.4931,9.3332,246.9578,278.8476
588.0608,0.186,0.936,0.4937,9.6428,246.8989,278.8438
588.072,0.1851,0.9353,0.4946,9.9173,246.8524,278.8864
588.0829,0.1842,0.9345,0.4956,10.1564,246.8553,278.847
588.0941,0.1832,0.9336,0.497,10.3098,246.9449,278.723
588.1051,0.1821,0.9329,0.4983,10.407,247.079,278.701
588.1163,0.1809,0.9323,0.4997,10.4178,247.2293,278.7871
588.1274,0.1795,0.9316,0.5009,10.4098,247.2944,278.7973
588.1387,0.1781,0.9308,0.5022,10.425,247.3048,278.5867
588.1536,0.1767,0.9299,0.5033,10.4883,247.2726,278.2905
588.1608,0.1753,0.9293,0.5044,10.5669,247.2758,278.1469
588.1718,0.1738,0.9289,0.5054,10.7047,247.3594,278.2502
588.183,0.1724,0.9286,0.5062,10.8596,247.3815,278.3654
588.194,0.1711,0.9284,0.5069,10.9747,247.3766,278.4764
588.2054,0.1698,0.9283,0.5077,11.0039,247.3859,278.5338
588.2164,0.1686,0.9284,0.5083,10.9287,247.4525,278.5335
588.2274,0.1674,0.9285,0.509,10.8287,247.5383,278.4877
588.2385,0.1664,0.9285,0.5095,10.7482,247.583,278.4281
588.2498,0.1653,0.9287,0.5099,10.6525,247.5753,278.3659
588.2607,0.1642,0.9289,0.5102,10.5619,247.5601,278.332
588.2719,0.1632,0.9291,0.5102,10.4683,247.503,278.3021
588.2829,0.1622,0.9294,0.5103,10.4041,247.4228,278.2513
588.2943,0.1612,0.9298,0.5102,10.3609,247.3312,278.2356
588.3091,0.1603,0.9301,0.51,10.3407,247.297,278.2253
588.3162,0.1594,0.9305,0.5097,10.3792,247.2568,278.244
588.3275,0.1585,0.9309,0.5093,10.4708,247.2185,278.3215
588.3386,0.1577,0.9314,0.509,10.5455,247.1995,278.4145
588.3495,0.157,0.932,0.5085,10.6237,247.1935,278.5584
588.3607,0.1563,0.9326,0.508,10.6602,247.1635,278.6248
588.3718,0.1557,0.9332,0.5075,10.6537,247.0752,278.6129
588.3831,0.1551,0.9338,0.5069,10.641,246.9517,278.5948
588.394,0.1545,0.9344,0.5063,10.6211,246.7275,278.5745
588.4053,0.1541,0.935,0.5057,10.5967,246.5623,278.6098
588.4164,0.1536,0.9356,0.5051,10.5705,246.4589,278.6456
588.4274,0.1535,0.9361,0.5048,10.5304,246.4753,278.6438
588.4386,0.1532,0.9365,0.5044,10.5292,246.4386,278.6257
588.45,0.1531,0.9368,0.504,10.5486,246.3893,278.575
588.4649,0.1529,0.9369,0.5037,10.546,246.3205,278.5252
588.4719,0.1529,0.9369,0.5034,10.5798,246.2475,278.4146
588.483,0.1529,0.9368,0.5032,10.6475,246.1703,278.335
588.4941,0.153,0.9368,0.503,10.7521,246.1087,278.3826
588.5051,0.1531,0.9368,0.5029,10.8731,246.1207,278.5733
588.5164,0.1534,0.9366,0.503,10.9813,246.2218,278.6827
