time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
433.9031,0.2484,0.9373,0.4304,9.2554,246.79,278.2454
433.9159,0.2498,0.937,0.4295,9.239,248.525,279.0835
433.9253,0.2494,0.9372,0.4276,9.2827,248.3492,280.5057
433.9363,0.2488,0.9365,0.425,9.2538,247.5834,280.2307
433.9474,0.2486,0.9357,0.4268,9.0498,248.4333,279.0982
433.9586,0.2492,0.9359,0.4279,8.0476,249.9114,279.8356
433.9697,0.2497,0.9358,0.4284,7.9164,250.0611,279.3301
433.9812,0.2501,0.9356,0.4283,7.8432,250.0754,279.3742
433.9967,0.2503,0.9354,0.4283,7.6809,250.0637,279.4664
434.0032,0.2506,0.9351,0.4285,7.3533,250.2845,279.2795
434.0142,0.2508,0.935,0.4287,7.001,250.272,279.1528
434.0252,0.2508,0.9348,0.4289,6.7387,250.196,278.9872
434.0363,0.2506,0.9345,0.4289,6.6746,250.254,279.0881
434.0475,0.2503,0.9341,0.4288,6.6372,250.1783,278.8601
434.0586,0.2499,0.9335,0.4287,6.5387,250.0626,278.4652
434.0699,0.2496,0.9332,0.4284,6.4399,249.9852,278.396
434.0809,0.2492,0.9331,0.4282,6.4445,249.7896,278.4816
434.092,0.249,0.933,0.4282,6.4338,249.6793,278.453
434.1031,0.2488,0.9331,0.4282,6.3644,249.6553,278.4547
434.1208,0.2486,0.9334,0.4282,6.3653,249.565,278.5392
434.1255,0.2484,0.9339,0.4282,6.4413,249.3866,278.7529
434.1367,0.2481,0.9344,0.4282,6.4912,249.3074,279.0063
434.1522,0.2478,0.935,0.4283,6.5461,249.2078,279.2605
434.1585,0.2474,0.9357,0.4284,6.6599,249.0062,279.5229
434.1698,0.2467,0.9363,0.4284,6.8945,248.8151,279.7398
434.1811,0.2458,0.9368,0.4284,7.1312,248.5503,279.8875
434.192,0.2447,0.9372,0.4285,7.3568,248.1436,279.8671
434.203,0.2434,0.9375,0.4287,7.7415,247.7386,279.9151
434.2143,0.2417,0.9377,0.429,8.2203,247.2878,279.8711
434.2253,0.24,0.9379,0.4294,8.5207,246.8006,279.7534
434.2364,0.2381,0.9381,0.4302,8.7407,246.4962,279.67
434.2476,0.2362,0.9384,0.4315,8.9868,246.3526,279.8232
434.2588,0.2344,0.9389,0.4337,9.1617,246.6948,280.1876
434.2697,0.2327,0.9394,0.4365,9.1177,247.3493,280.4089
434.2809,0.2309,0.9401,0.4399,9.0975,247.9731,280.5184
434.2924,0.2289,0.9406,0.4429,9.1497,248.4296,280.7082
434.3076,0.2266,0.9411,0.4458,9.4403,248.4924,280.9583
434.3146,0.2239,0.9413,0.4484,9.8982,248.2869,281.112
434.3253,0.2209,0.9414,0.4508,10.4144,247.8217,281.142
434.3366,0.2178,0.9415,0.4531,10.7876,247.3714,281.0171
434.3476,0.2145,0.9415,0.4556,11.0951,246.9223,280.7892
434.3588,0.2112,0.9415,0.458,11.3742,246.4732,280.5046
434.3697,0.2078,0.9417,0.4604,11.6398,246.1263,280.359
434.3808,0.2044,0.9419,0.463,11.9728,245.9099,280.3124
434.392,0.201,0.9421,0.4656,12.387,245.7685,280.415
434.4033,0.1977,0.9421,0.4681,12.8892,245.6502,280.4883
434.4142,0.1945,0.942,0.4704,13.4596,245.4279,280.5557
434.4255,0.1913,0.9419,0.4726,14.0326,245.1845,280.5768
434.4366,0.1883,0.9418,0.4748,14.5484,244.9155,280.5701
434.4479,0.1854,0.9416,0.4769,15.0087,244.6753,280.5794
434.4631,0.1826,0.9414,0.479,15.3959,244.4284,280.5381
434.4698,0.18,0.9411,0.481,15.6746,244.2213,280.343
434.4808,0.1774,0.9407,0.483,15.9109,244.0517,280.1124
434.492,0.1752,0.9404,0.4849,16.1044,243.9225,279.8513
434.5031,0.1731,0.9401,0.4867,16.2794,243.8441,279.6535
434.5143,0.1711,0.9398,0.4884,16.5101,243.7903,279.5465
434.5256,0.1694,0.9396,0.49,16.7402,243.7881,279.5071
434.5366,0.1677,0.9394,0.4913,17.0114,243.7283,279.5003
434.5478,0.1663,0.9391,0.4925,17.4181,243.5898,279.5191
434.5588,0.165,0.9389,0.4935,17.8275,243.4453,279.51
434.57,0.164,0.9386,0.4945,18.2039,243.3628,279.4548
434.5809,0.1631,0.9385,0.4955,18.4556,243.3316,279.4304
434.5921,0.1623,0.9385,0.4964,18.5779,243.3386,279.4096
