time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
878.5306,0.2444,0.9296,0.4275,5.7635,250.4979,280.1212
878.5434,0.2449,0.9295,0.4276,5.6706,250.7822,280.1354
878.5527,0.2455,0.9294,0.4277,5.6028,251.0821,280.0962
878.5636,0.246,0.929,0.4279,5.5472,251.3862,279.9486
878.5752,0.2466,0.9288,0.428,5.4554,251.6733,279.8014
878.5911,0.2469,0.9285,0.4281,5.3865,251.8282,279.6973
878.597,0.2472,0.9284,0.4282,5.2421,251.9788,279.6431
878.608,0.2474,0.9283,0.4282,5.1756,252.0147,279.5912
878.6192,0.2474,0.9282,0.4282,5.1333,251.9928,279.5664
878.6303,0.2474,0.9282,0.4282,5.0872,252.0034,279.5518
878.6416,0.2475,0.9282,0.4282,5.0818,251.988,279.5855
878.6525,0.2475,0.9283,0.4283,5.1034,251.9794,279.6371
878.6637,0.2476,0.9285,0.4283,5.1297,252.0131,279.7118
878.6747,0.2477,0.9287,0.4283,5.1485,252.0886,279.8152
878.6859,0.2478,0.9289,0.4283,5.2092,252.1234,279.8906
878.697,0.2478,0.9291,0.4283,5.2128,252.183,279.9822
878.7081,0.2478,0.9293,0.4283,5.2194,252.1905,280.0629
878.7192,0.2478,0.9294,0.4283,5.1998,252.1996,280.147
878.7308,0.2477,0.9295,0.4283,5.1905,252.151,280.1886
878.7466,0.2476,0.9294,0.4282,5.1645,252.1027,280.1913
878.7525,0.2475,0.9293,0.4282,5.1503,252.0618,280.1494
878.7637,0.2474,0.9292,0.4282,5.1493,252.0228,280.0862
878.775,0.2473,0.9291,0.4282,5.16,251.9805,280.0405
878.7859,0.2472,0.9289,0.4282,5.1342,251.9403,279.9771
878.7972,0.2471,0.9289,0.4282,5.129,251.9109,279.936
878.8082,0.2471,0.9288,0.4282,5.122,251.8931,279.9092
878.8194,0.2471,0.9289,0.4282,5.1177,251.9032,279.9178
878.8303,0.2471,0.9289,0.4282,5.1184,251.8997,279.9456
878.8422,0.2471,0.9293,0.4282,5.1163,251.8995,280.076
878.8527,0.2472,0.9296,0.4282,5.1299,251.906,280.2177
878.8639,0.2473,0.9299,0.4283,5.191,251.9172,280.3447
878.875,0.2473,0.9301,0.4284,5.2779,251.9124,280.441
878.8863,0.2471,0.9305,0.4286,5.3483,251.8272,280.5989
878.901,0.2466,0.9311,0.4286,5.4012,251.5777,280.8189
878.9083,0.2459,0.9318,0.4285,5.5534,251.1982,281.0833
878.9194,0.2451,0.9324,0.4284,5.7682,250.8086,281.334
878.9307,0.2443,0.9331,0.4283,5.9714,250.3518,281.5288
878.9417,0.2433,0.9335,0.4284,6.3584,249.9405,281.5282
878.9528,0.2423,0.9337,0.429,6.6215,249.5471,280.8035
878.9637,0.2414,0.9339,0.4296,6.9736,249.3338,280.5502
878.9752,0.2404,0.9342,0.4303,7.4633,249.2661,280.6633
878.9861,0.2395,0.9342,0.4315,7.6588,249.197,280.0096
878.9971,0.2386,0.9345,0.4329,7.7745,249.3787,279.8611
879.0082,0.2377,0.9353,0.4347,8.025,249.8604,280.7007
879.0193,0.2371,0.9363,0.4372,8.0981,250.5698,281.2938
879.0305,0.2366,0.9375,0.4403,7.7847,251.37,281.3519
879.0417,0.2358,0.9386,0.443,7.7148,251.7266,281.3711
879.0576,0.2345,0.9397,0.4453,7.8638,251.6239,281.3936
879.0637,0.233,0.9409,0.4475,8.0542,251.452,281.4495
879.075,0.2308,0.9424,0.4495,8.3506,250.9704,281.5305
879.086,0.2286,0.944,0.4513,8.6047,250.5697,281.66
879.0971,0.2259,0.9459,0.4531,8.8693,250.1504,281.756
879.1084,0.223,0.9477,0.4547,9.193,249.7648,281.7805
879.1193,0.2199,0.9496,0.4561,9.6021,249.3677,281.8404
879.1304,0.2165,0.9516,0.4574,10.0718,248.9605,281.9896
879.1418,0.2126,0.9536,0.4584,10.6948,248.4669,282.2585
879.1526,0.2086,0.9556,0.4592,11.3964,247.8664,282.547
879.1638,0.2042,0.9574,0.4597,12.1925,247.1231,282.8164
879.1749,0.1997,0.9593,0.4601,12.9945,246.346,283.049
879.1862,0.1951,0.9612,0.4604,13.7374,245.5887,283.248
879.1975,0.1904,0.9631,0.4608,14.3918,244.9317,283.3592
879.2128,0.1857,0.965,0.4611,14.9675,244.402,283.3853
879.2197,0.1808,0.9668,0.4614,15.5657,243.8594,283.4232
