time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
430.9699,0.2491,0.9348,0.4279,9.8347,249.8699,279.5268
430.9827,0.2498,0.9349,0.4278,9.9225,250.365,279.8154
430.9921,0.2504,0.935,0.428,9.6523,250.7174,279.8348
431.0031,0.2509,0.9353,0.4281,9.4571,250.9539,279.9238
431.0142,0.2511,0.9355,0.428,9.1833,251.0562,280.092
431.0255,0.2513,0.9356,0.428,9.0047,251.3039,280.2578
431.0409,0.2512,0.9355,0.4278,8.7821,251.2607,280.2303
431.0474,0.251,0.9351,0.4277,8.6454,251.3016,280.0451
431.0587,0.2508,0.9347,0.4276,8.4747,251.243,279.8296
431.0697,0.2506,0.9344,0.4275,8.4287,251.1766,279.6715
431.0807,0.2504,0.9342,0.4275,8.3432,251.1276,279.5771
431.0919,0.2503,0.9341,0.4277,8.2536,251.0679,279.4731
431.103,0.2502,0.9341,0.4278,8.1284,251.0609,279.4482
431.1143,0.2501,0.9342,0.4279,8.0212,250.9583,279.4802
431.1252,0.25,0.9344,0.4279,7.9826,250.8785,279.5731
431.1365,0.2499,0.9347,0.428,8.0153,250.8796,279.693
431.1476,0.2498,0.935,0.428,8.0637,250.8869,279.7579
431.1587,0.2497,0.9353,0.428,8.1095,250.8834,279.8899
431.1703,0.2496,0.9357,0.428,8.1779,250.861,280.0734
431.1811,0.2494,0.9361,0.4281,8.2133,250.8687,280.2628
431.1965,0.2492,0.9366,0.4281,8.2077,250.7999,280.475
431.2032,0.2489,0.9371,0.4281,8.2699,250.6852,280.6938
431.2142,0.2485,0.9375,0.4281,8.357,250.5299,280.88
431.2254,0.2479,0.9378,0.4282,8.484,250.2677,280.957
431.2364,0.2472,0.938,0.4282,8.6615,249.9726,280.9436
431.2476,0.2464,0.9381,0.4285,8.7842,249.6593,280.6674
431.2585,0.2453,0.9382,0.4287,8.873,249.3185,280.3219
431.2698,0.2438,0.9384,0.4289,9.0011,248.8022,280.1392
431.2809,0.2421,0.9387,0.429,9.4277,248.2255,280.3491
431.292,0.2403,0.9387,0.4293,9.7856,247.7644,280.3491
431.3031,0.2383,0.9385,0.4298,10.0232,247.2527,280.1027
431.3143,0.2363,0.9385,0.4309,10.2398,247.0304,280.0191
431.3254,0.2344,0.9386,0.4327,10.4971,247.2798,280.4049
431.3366,0.2326,0.9389,0.4351,10.6451,247.8698,280.8574
431.3521,0.2307,0.9392,0.4382,10.7577,248.5009,281.1254
431.3586,0.2287,0.9396,0.4411,10.8287,248.9838,281.3626
431.3698,0.2264,0.9398,0.4439,10.939,249.0974,281.5034
431.381,0.2239,0.9398,0.4464,11.2128,248.9297,281.5011
431.3919,0.2211,0.9396,0.4487,11.5726,248.4811,281.3703
431.4031,0.2182,0.9395,0.451,11.8783,248.0765,281.2404
431.4143,0.215,0.9393,0.4534,12.0844,247.6119,281.061
431.4255,0.2119,0.9391,0.4557,12.2823,247.2017,280.8514
431.4366,0.2087,0.939,0.4581,12.4894,246.8619,280.6987
431.4477,0.2055,0.9391,0.4605,12.7102,246.591,280.6521
431.4587,0.2024,0.9391,0.463,12.985,246.3825,280.6375
431.4699,0.1993,0.939,0.4655,13.3791,246.2079,280.5685
431.4811,0.1963,0.9389,0.468,13.8309,246.012,280.5123
431.4922,0.1933,0.9388,0.4703,14.3647,245.7923,280.5579
431.5076,0.1903,0.9388,0.4725,14.8762,245.5645,280.5984
431.5145,0.1874,0.9387,0.4746,15.3069,245.2923,280.6147
431.5253,0.1845,0.9387,0.4765,15.6055,244.973,280.5286
431.5366,0.1817,0.9386,0.4785,15.8425,244.6555,280.3005
431.5477,0.1791,0.9385,0.4804,15.95,244.3846,279.9604
431.5589,0.1766,0.9385,0.4824,16.0379,244.2159,279.7073
431.5699,0.1743,0.9386,0.4842,16.1318,244.1572,279.6313
431.5811,0.1721,0.9386,0.4861,16.2892,244.1467,279.6173
431.5923,0.17,0.9385,0.4876,16.5397,244.1335,279.6384
431.6032,0.168,0.9381,0.4889,16.9952,243.9812,279.6277
431.6144,0.1663,0.9377,0.4901,17.4135,243.765,279.5315
431.6254,0.1648,0.9372,0.4911,17.8292,243.5184,279.3112
431.6367,0.1634,0.9368,0.4921,18.1716,243.291,279.0971
431.6479,0.1623,0.9366,0.4931,18.4432,243.1704,279.0257
431.6636,0.1613,0.9365,0.4942,18.5695,243.2218,279.0506
431.67,0.1605,0.9365,0.4954,18.6166,243.3549,279.0494
431.6811,0.1599,0.9365,0.4964,18.6795,243.4059,278.9839
431.6922,0.1594,0.9364,0.4971,18.7417,243.401,278.9518
