time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
531.3613,0.2487,0.9336,0.4278,0.4842,247.6754,281.3426
531.3777,0.2489,0.9337,0.4278,0.3739,247.7865,281.4204
531.3826,0.2489,0.9337,0.4278,0.3055,247.9111,281.4189
531.3931,0.2489,0.9338,0.4277,0.2789,247.9783,281.4216
531.4039,0.2487,0.9338,0.4275,0.2893,248.0112,281.4553
531.4153,0.2485,0.9339,0.4273,0.2743,248.0126,281.5038
531.4266,0.2484,0.9338,0.4273,0.3133,247.9697,281.4537
531.4377,0.248,0.9338,0.427,0.4017,247.9604,281.4017
531.4486,0.2476,0.9337,0.4268,0.5867,247.9311,281.3008
531.4597,0.2471,0.9335,0.4267,0.9381,247.8507,281.1675
531.4708,0.2468,0.9334,0.4268,1.01,247.6975,281.0056
531.4819,0.2466,0.9334,0.427,1.2044,247.7613,281.0521
531.4932,0.2463,0.9334,0.4269,1.5729,247.7088,280.9835
531.504,0.2459,0.9334,0.4268,1.9647,247.5878,280.88
531.5156,0.2456,0.9339,0.4266,1.9136,247.4309,280.9758
531.5311,0.2452,0.9341,0.4264,2.1713,247.2703,281.1655
531.5374,0.2448,0.9344,0.4261,2.391,247.0766,281.3173
531.5486,0.2445,0.9348,0.4259,2.5155,246.9765,281.5017
531.5596,0.2442,0.9353,0.4259,2.4219,246.7936,281.7834
531.5708,0.2441,0.9357,0.4258,2.418,246.6613,281.9756
531.5819,0.2439,0.9358,0.4258,2.4254,246.5257,282.0325
531.5931,0.2439,0.9358,0.4258,2.3662,246.4287,282.0253
531.6042,0.2439,0.9355,0.4259,2.3489,246.4013,281.9356
531.6152,0.244,0.9354,0.426,2.2849,246.4326,281.8192
531.6264,0.2441,0.9352,0.4261,2.1595,246.5035,281.7401
531.6375,0.2442,0.9349,0.4261,2.0887,246.5765,281.6409
531.6487,0.2443,0.9346,0.4261,1.9789,246.6389,281.4934
531.66,0.2445,0.9342,0.4261,1.8674,246.7791,281.2945
531.6713,0.2448,0.9339,0.4262,1.8146,246.8906,281.1327
531.6866,0.245,0.9339,0.4264,1.6721,247.0378,281.1159
531.6932,0.2454,0.934,0.4264,1.5684,247.1662,281.2315
531.7043,0.2458,0.934,0.4264,1.5415,247.37,281.2474
531.7155,0.2463,0.9341,0.4266,1.4388,247.5776,281.2951
531.7264,0.247,0.9342,0.4269,1.3038,247.869,281.4097
531.7376,0.2479,0.9344,0.4274,1.1805,248.1638,281.5745
531.7486,0.2489,0.9347,0.4279,0.8686,248.4845,281.6703
531.7598,0.2499,0.9348,0.4285,0.7249,248.9392,281.7209
531.771,0.2501,0.9349,0.4288,0.907,249.2072,281.6273
531.7822,0.2503,0.9348,0.4289,0.7328,249.2119,281.631
531.7933,0.2507,0.9347,0.4292,0.3612,249.377,281.4725
531.8043,0.251,0.9345,0.4294,0.3215,249.576,281.3321
531.8155,0.2513,0.9343,0.4298,0.0089,249.5862,281.0696
531.827,0.2516,0.9342,0.4302,359.6797,249.7105,280.6652
531.8422,0.252,0.9341,0.4308,359.5211,249.8865,280.6287
531.8489,0.2524,0.9338,0.4315,359.3126,250.11,280.3178
531.8599,0.2528,0.9333,0.4325,359.1485,250.3649,279.7781
531.871,0.2533,0.9327,0.4336,359.068,250.5486,279.3063
531.882,0.2538,0.932,0.4347,359.0805,250.78,278.8662
531.8932,0.2545,0.9316,0.4361,359.0179,251.2022,278.7251
531.9043,0.2553,0.9313,0.4377,359.1218,251.6755,279.022
531.9154,0.2565,0.9313,0.4399,359.3087,252.4406,279.508
531.9266,0.2581,0.9314,0.4426,359.2676,253.3415,279.8909
531.9377,0.2602,0.9319,0.4456,359.4598,254.4001,280.7531
531.9488,0.2625,0.9324,0.4486,359.6255,255.3079,281.3918
531.96,0.265,0.9328,0.4517,359.8989,255.9952,281.7886
531.9711,0.2676,0.9334,0.4548,0.0981,256.5632,282.0381
531.9822,0.2707,0.934,0.4579,0.1724,257.0379,282.1648
531.9979,0.274,0.9347,0.461,359.9332,257.552,282.1669
532.0044,0.2776,0.9355,0.4642,359.5307,258.067,282.0958
532.0156,0.2815,0.9365,0.4672,358.9413,258.5726,281.9338
532.0266,0.2855,0.9376,0.4703,358.4151,259.1812,281.823
532.0377,0.2899,0.9388,0.4732,357.954,259.9186,281.8286
532.0487,0.2943,0.94,0.4759,357.6768,260.6199,281.991
532.0598,0.2987,0.9411,0.4783,357.6789,261.2331,282.239
532.0709,0.3031,0.9421,0.4806,357.821,261.7552,282.4712
532.0821,0.3075,0.943,0.4827,358.1548,262.1918,282.7388
532.0931,0.3119,0.9439,0.4848,358.5309,262.6609,283.0101
