time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
873.2083,0.2455,0.9365,0.4251,2.4625,250.5673,281.3552
873.2213,0.2462,0.9365,0.4253,1.7754,250.8813,281.3044
873.2305,0.2468,0.9363,0.4254,1.5942,251.0333,281.3288
873.2415,0.2471,0.9364,0.4253,1.4988,251.2414,281.538
873.2526,0.2475,0.9365,0.4253,1.3664,251.5206,281.5862
873.2637,0.2479,0.9366,0.4254,1.2019,251.5438,281.5818
873.2748,0.2485,0.9366,0.4254,0.9738,251.7195,281.6452
873.2864,0.2488,0.9364,0.4255,0.9974,251.9438,281.6455
873.3017,0.249,0.9362,0.4256,0.9268,252.0969,281.5446
873.3083,0.2491,0.9362,0.4256,0.8085,252.0796,281.5701
873.3198,0.2492,0.9363,0.4255,0.7577,252.135,281.6234
873.3307,0.2492,0.9363,0.4255,0.7552,252.1672,281.6426
873.3416,0.2491,0.9362,0.4256,0.7733,252.1427,281.6255
873.3526,0.2491,0.9362,0.4256,0.7771,252.1253,281.6094
873.3636,0.249,0.9361,0.4256,0.7962,252.0821,281.5968
873.3748,0.2489,0.9361,0.4257,0.8058,252.0159,281.5675
873.386,0.2487,0.9361,0.4257,0.847,251.8192,281.5558
873.4043,0.2485,0.9362,0.4256,0.791,251.743,281.6001
873.4089,0.2484,0.9363,0.4255,0.848,251.6486,281.6795
873.4193,0.2483,0.9364,0.4255,0.9037,251.6783,281.7021
873.4305,0.2483,0.9366,0.4255,0.9972,251.6765,281.7383
873.4418,0.2483,0.9367,0.4254,1.0473,251.6772,281.7874
873.4584,0.2483,0.9371,0.4254,1.061,251.641,281.939
873.4636,0.2484,0.9374,0.4257,1.0364,251.6511,282.0497
873.4749,0.2481,0.9377,0.4262,1.0819,251.5191,282.1834
873.486,0.2477,0.9382,0.4262,1.2314,251.1987,282.2551
873.4972,0.2471,0.939,0.4262,1.3572,250.7447,282.4951
873.5084,0.2466,0.9402,0.4264,1.5671,250.4527,282.8096
873.5195,0.2461,0.9414,0.4267,1.9006,250.2226,282.8184
873.5305,0.2454,0.9423,0.4269,2.3352,249.8546,282.4791
873.5416,0.2446,0.9435,0.4271,3.1496,249.697,282.769
873.5527,0.2436,0.9447,0.4272,4.012,249.4882,283.1802
873.5638,0.2424,0.9458,0.4273,4.8239,249.137,283.3932
873.5751,0.2411,0.947,0.4275,5.697,248.8314,283.7133
873.5861,0.2399,0.9486,0.4283,6.3573,248.9795,284.4708
873.5975,0.239,0.9508,0.4299,6.5422,249.4407,285.179
873.6129,0.2382,0.953,0.431,6.9211,249.893,286.4697
873.6195,0.2366,0.9556,0.4331,9.0281,250.5536,288.9384
873.6309,0.236,0.9574,0.4359,8.606,250.7833,287.7552
873.642,0.2347,0.9597,0.4384,8.6032,250.5019,286.7878
873.6533,0.2333,0.9624,0.4406,8.2097,250.1793,286.4131
873.6639,0.2314,0.9655,0.4425,7.9166,249.7265,286.3383
873.675,0.2293,0.9685,0.4444,7.9003,249.1864,286.3075
873.686,0.2268,0.9712,0.4464,8.0846,248.627,286.189
873.6972,0.2239,0.9736,0.4483,8.4962,248.0608,286.0638
873.7086,0.2208,0.976,0.4502,9.1709,247.5502,286.1165
873.7194,0.2175,0.9783,0.452,9.9716,247.0794,286.3464
873.7305,0.2139,0.9804,0.4538,10.9552,246.717,286.7644
873.7416,0.2103,0.9825,0.4557,11.9146,246.4062,287.1602
873.753,0.2065,0.9845,0.4576,12.8544,246.1254,287.5363
873.7684,0.2026,0.9863,0.4596,13.6835,245.8253,287.8259
873.775,0.1985,0.988,0.4615,14.4053,245.4822,287.9617
