time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.12838,0.2456,0.933,0.4292,23.3724,248.2066,273.7439
42.14092,0.2461,0.933,0.4296,22.9938,248.478,272.9756
42.15045,0.2465,0.933,0.4297,22.5665,248.3792,272.1809
42.1616,0.2467,0.9332,0.4296,22.2938,248.1786,271.9966
42.17277,0.2469,0.9337,0.4291,22.2547,248.2631,272.4027
42.18367,0.2467,0.934,0.4289,22.6543,248.5153,272.9221
42.19489,0.2466,0.9338,0.4288,22.7713,248.7377,272.7549
42.20594,0.2464,0.9336,0.4286,22.9926,248.6505,272.7484
42.21717,0.2463,0.9333,0.4285,22.8683,248.4613,272.6718
42.22826,0.2463,0.9331,0.4283,22.8694,248.4277,272.6041
42.23946,0.2463,0.9328,0.4283,22.8457,248.3293,272.476
42.25057,0.2464,0.9326,0.4284,22.8192,248.307,272.4212
42.26169,0.2466,0.9324,0.4286,22.7833,248.2936,272.4476
42.27334,0.2467,0.9323,0.4287,22.7511,248.3264,272.5115
42.28404,0.2467,0.9324,0.4289,22.7453,248.3128,272.5214
42.29523,0.2466,0.9324,0.4289,22.7582,248.2896,272.5273
42.30616,0.2464,0.9322,0.4291,22.8498,248.1442,272.5123
42.31727,0.2462,0.9322,0.4292,22.9831,248.0149,272.4742
42.32833,0.2459,0.9321,0.4293,23.1154,247.8997,272.4433
42.3394,0.2456,0.9322,0.4299,23.1924,247.8185,272.4001
42.35064,0.2454,0.9322,0.4305,23.2444,247.7216,272.366
42.36174,0.2451,0.9326,0.4318,23.204,247.7625,272.2834
42.37304,0.2449,0.9329,0.4332,23.3134,247.9081,272.2645
42.38393,0.2445,0.9334,0.4352,23.852,248.1897,272.865
42.39492,0.244,0.9339,0.4373,24.4895,248.3963,273.3511
42.40601,0.2436,0.9344,0.4398,25.0525,248.6783,273.7228
42.41715,0.2432,0.9351,0.4427,25.4352,248.9597,273.8636
42.42854,0.243,0.9358,0.4461,25.4581,249.1556,273.7639
42.43933,0.2429,0.9367,0.4497,25.1974,249.2025,273.5683
42.45055,0.2427,0.9375,0.4534,24.8987,249.1144,273.3087
42.46178,0.2426,0.9382,0.4575,24.5608,248.9824,272.9822
42.47295,0.2425,0.9388,0.4617,24.3147,249.0114,272.7902
42.48407,0.2424,0.9393,0.4663,24.2198,249.2171,272.7356
42.4949,0.2423,0.9396,0.4709,24.2698,249.4648,272.6744
42.50626,0.2421,0.9395,0.4759,24.5331,249.7702,272.5764
42.51719,0.242,0.9393,0.4809,24.8782,250.0914,272.4825
42.52828,0.242,0.939,0.4861,25.2769,250.4114,272.4628
42.53944,0.2419,0.9387,0.4913,25.6049,250.6997,272.4306
42.55052,0.2419,0.9383,0.4965,25.8107,250.9309,272.2192
42.56169,0.2419,0.9378,0.5017,25.8532,251.0802,271.7719
42.57284,0.2418,0.9373,0.5067,25.866,251.1531,271.3037
42.58415,0.2418,0.9368,0.5113,25.8892,251.1641,270.9052
42.5949,0.2417,0.9364,0.5158,25.9595,251.1983,270.6678
42.60603,0.2416,0.936,0.5199,26.0579,251.2021,270.515
42.61766,0.2415,0.9357,0.5237,26.1694,251.211,270.394
42.62827,0.2414,0.9354,0.5274,26.2646,251.2126,270.1823
42.63943,0.2413,0.935,0.5308,26.369,251.2162,269.8885
42.65058,0.2412,0.9346,0.5341,26.4826,251.2153,269.6396
42.66173,0.2411,0.9343,0.5371,26.6292,251.232,269.4477
42.67282,0.241,0.9338,0.5399,26.8094,251.2411,269.2315
42.68394,0.241,0.9332,0.5426,26.9739,251.2042,268.9016
42.69505,0.241,0.9326,0.5451,27.1228,251.2326,268.6148
