time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
585.6828,0.2501,0.9332,0.4263,2.8647,247.8449,279.9183
585.6956,0.2501,0.9325,0.4264,2.8954,247.8805,280.173
585.705,0.251,0.9327,0.4279,2.2216,249.7622,279.3499
585.7161,0.2525,0.9332,0.4293,1.7756,250.3091,279.7634
585.7271,0.2534,0.9326,0.4289,1.397,250.9009,278.922
585.7382,0.2531,0.933,0.4288,1.6991,250.1004,279.478
585.7495,0.2535,0.933,0.4288,1.5988,250.3143,279.6473
585.7605,0.2536,0.9327,0.4291,1.7206,250.4673,279.6305
585.7717,0.2533,0.932,0.4296,1.6658,250.3605,279.3178
585.7828,0.2529,0.9315,0.4296,1.7729,250.3431,279.1685
585.7938,0.2521,0.9309,0.4294,1.9109,250.0283,279.0457
585.8054,0.2512,0.9302,0.4291,2.0295,249.5809,278.8119
585.8209,0.2503,0.9299,0.429,2.0751,249.2828,278.6376
585.8271,0.2496,0.9304,0.4285,2.3475,248.8971,279.1788
585.8383,0.2489,0.9306,0.4282,2.5921,248.4498,279.2974
585.8495,0.2481,0.931,0.4283,2.8499,248.3011,279.3401
585.8605,0.2474,0.9313,0.428,3.1762,248.0048,279.3635
585.8717,0.247,0.932,0.4278,3.3865,247.7133,279.5647
585.8828,0.2466,0.9325,0.4278,3.1609,247.5589,279.6132
585.8937,0.2463,0.9329,0.4276,2.9354,247.4437,279.7205
585.905,0.2459,0.9331,0.4275,3.0465,247.0016,279.7367
585.916,0.2454,0.9335,0.4273,3.5017,246.8377,279.7125
585.9272,0.2449,0.9339,0.4269,3.7032,246.8162,279.8882
585.9384,0.2443,0.9341,0.4266,3.7044,246.5616,280.0508
585.9495,0.2436,0.9344,0.4263,3.8414,246.2031,280.3294
585.9609,0.2426,0.9347,0.4262,4.2027,245.9353,280.4977
585.9761,0.2412,0.9352,0.426,4.7478,245.5433,280.7032
585.983,0.2399,0.9358,0.4259,5.0829,245.1701,280.883
585.9938,0.2385,0.9362,0.4261,5.6789,244.9109,280.855
586.0051,0.2369,0.9364,0.4264,6.4383,244.5567,280.6554
586.0162,0.235,0.9365,0.4269,7.1795,244.0093,280.3264
586.0273,0.2331,0.9369,0.4273,7.675,243.5441,279.8903
586.0383,0.2312,0.9375,0.4278,7.7331,243.4003,279.9431
586.0495,0.2292,0.9385,0.4285,7.6981,243.6324,280.798
586.0605,0.2274,0.9397,0.43,7.5498,244.3489,282.1972
586.0721,0.2256,0.9405,0.4325,7.0236,244.7259,281.8961
586.0828,0.224,0.9415,0.4349,6.5765,245.8591,282.4938
586.0938,0.222,0.9425,0.4374,6.322,246.3003,282.9723
586.105,0.2198,0.9433,0.4399,6.465,246.3824,283.2079
586.1164,0.2174,0.9437,0.4425,6.7821,246.1566,283.168
586.1313,0.2151,0.9441,0.445,7.0275,246.0957,283.1511
586.1383,0.2126,0.9446,0.4478,7.1412,245.9827,283.1049
586.1495,0.2099,0.9452,0.4505,7.0626,245.9018,283.1651
586.1607,0.2073,0.9457,0.4532,6.9902,245.8641,283.1949
586.1718,0.2046,0.9461,0.4558,6.9314,245.7997,283.115
586.1829,0.2019,0.9465,0.4585,6.9037,245.7286,283.018
586.194,0.1991,0.9468,0.4611,6.9124,245.7122,282.8076
586.2051,0.1964,0.947,0.4638,6.9266,245.6944,282.6458
586.2162,0.1937,0.9473,0.4662,7.0643,245.6521,282.5353
586.2274,0.1909,0.9474,0.4687,7.2109,245.5438,282.4506
586.2384,0.1882,0.9474,0.471,7.3932,245.4672,282.4425
586.2494,0.1856,0.9474,0.4734,7.5504,245.4343,282.3656
586.2605,0.1831,0.9473,0.4758,7.6849,245.4031,282.1489
586.2719,0.1808,0.9471,0.4783,7.6838,245.4225,281.9057
586.2875,0.1786,0.9469,0.4807,7.6696,245.5432,281.6996
586.2939,0.1764,0.9467,0.4832,7.6439,245.6983,281.5003
586.3052,0.1744,0.9465,0.4854,7.5294,245.8035,281.4382
586.3162,0.1725,0.9462,0.4874,7.5744,245.8515,281.4503
586.3271,0.1706,0.9459,0.4893,7.6563,245.8261,281.408
586.3385,0.169,0.9453,0.491,7.8632,245.7871,281.3455
586.3495,0.1676,0.9446,0.4928,8.1383,245.816,281.2363
586.3607,0.1663,0.9439,0.4946,8.4646,245.8979,281.1808
586.3717,0.1653,0.9433,0.4964,8.7918,246.0908,281.2854
586.3829,0.1645,0.9428,0.4981,9.0019,246.3594,281.4285
586.394,0.164,0.9423,0.4998,9.068,246.6816,281.5533
