time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
461.8037,0.2458,0.9367,0.4259,13.6222,248.0608,279.6614
461.8163,0.2462,0.9342,0.4261,13.0598,249.3827,279.3848
461.8261,0.2473,0.9326,0.4279,10.7723,250.761,277.3127
461.8418,0.2473,0.9316,0.4286,10.1265,250.9442,277.7015
461.8479,0.2471,0.9297,0.4285,10.4549,250.3275,276.6554
461.8589,0.2469,0.9279,0.4278,10.7861,249.8562,275.996
461.8699,0.247,0.9291,0.428,10.0632,249.9906,277.179
461.8809,0.2476,0.9299,0.4282,9.8917,250.5448,277.3088
461.8921,0.2478,0.931,0.4281,9.5469,250.3462,277.2778
461.9033,0.2483,0.932,0.4282,9.5289,250.8756,277.4142
461.9145,0.2483,0.9324,0.4279,9.6861,250.7717,277.6463
461.9258,0.248,0.933,0.4278,10.086,250.7894,277.7894
461.9366,0.2477,0.9335,0.4277,10.1083,250.7706,277.9412
461.9479,0.2473,0.9344,0.4274,10.0768,250.6654,278.235
461.959,0.2469,0.935,0.4272,10.0172,250.5534,278.7338
461.97,0.2466,0.9353,0.4272,9.8321,250.4994,278.9703
461.9815,0.2463,0.9353,0.4272,9.8885,250.3586,279.0462
461.9968,0.2463,0.9354,0.4275,9.806,250.3783,279.2191
462.0034,0.2461,0.9354,0.4278,9.8997,250.3887,279.2631
462.0145,0.2459,0.9352,0.4281,9.9546,250.2601,279.3228
462.0257,0.2455,0.935,0.4281,9.9911,249.9221,279.3088
462.0367,0.2448,0.935,0.4282,10.1165,249.5549,279.3843
462.048,0.2439,0.9351,0.4283,10.2898,249.2175,279.1772
462.0591,0.2428,0.9352,0.4285,10.4243,248.8344,279.0009
462.0702,0.2412,0.9357,0.4287,10.7294,248.4665,279.0907
462.0815,0.2394,0.9363,0.4291,11.0607,248.0479,279.2746
462.0925,0.2376,0.9367,0.4294,11.4001,247.6361,279.3323
462.1035,0.2356,0.9374,0.4302,11.6881,247.4229,279.4801
462.1147,0.2335,0.9382,0.4315,12.0144,247.5824,279.9361
462.1259,0.2315,0.9391,0.4337,12.1333,248.1899,280.4764
462.1372,0.2295,0.9401,0.4361,12.0885,248.7677,280.8824
462.1526,0.2273,0.9412,0.4391,11.832,249.3315,281.0176
462.1591,0.2248,0.9421,0.4418,11.625,249.4521,281.0388
462.1701,0.2218,0.9426,0.4442,11.6578,249.0656,280.9782
462.1814,0.2188,0.9429,0.4464,11.8375,248.5702,280.9064
462.1924,0.2155,0.9431,0.4488,12.1106,248.0515,280.8174
462.2037,0.2122,0.943,0.4513,12.4269,247.5858,280.7082
462.2147,0.2088,0.9428,0.4539,12.7444,247.2314,280.5501
462.2257,0.2055,0.9427,0.4567,13.2088,246.9755,280.4132
462.2369,0.2022,0.9427,0.4596,13.6619,246.882,280.4747
462.2484,0.199,0.9428,0.4626,14.1467,246.9371,280.7892
462.2591,0.1958,0.943,0.4655,14.6311,246.908,281.0831
462.2702,0.1929,0.943,0.4685,15.0425,246.8342,281.2604
462.2814,0.1901,0.9428,0.4715,15.3341,246.6724,281.1808
462.2928,0.1875,0.9425,0.4744,15.5936,246.4735,281
462.3082,0.185,0.942,0.4773,15.7603,246.2632,280.7062
462.3146,0.1827,0.9415,0.4803,15.925,246.1205,280.3585
462.3258,0.1805,0.9408,0.483,16.1351,245.9959,279.998
462.3369,0.1784,0.9403,0.4857,16.4397,245.9033,279.8755
462.3481,0.1766,0.9399,0.4882,16.7638,245.972,279.9956
462.3592,0.1748,0.9394,0.4908,17.094,246.0935,280.0362
462.3703,0.1734,0.9388,0.4932,17.4127,246.2214,279.978
462.3813,0.172,0.9381,0.4953,17.7374,246.2359,279.9107
462.3924,0.1707,0.9375,0.4971,18.0179,246.1699,279.8559
462.4036,0.1695,0.9368,0.4987,18.2124,246.0225,279.7401
462.4149,0.1683,0.9361,0.5001,18.3465,245.8366,279.5471
462.4259,0.1674,0.9353,0.5013,18.4232,245.6336,279.1967
462.437,0.1667,0.9345,0.5026,18.5574,245.502,278.8015
