time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
761.2402,0.2458,0.9381,0.4272,3.4038,247.5566,280.63
761.253,0.2465,0.9385,0.4257,2.8573,247.8064,280.7425
761.2625,0.2467,0.9389,0.423,3.0522,247.5089,281.9632
761.2733,0.2479,0.9381,0.4248,2.8088,249.5691,281.4296
761.2847,0.2492,0.9383,0.4249,2.706,251.1666,281.3663
761.3004,0.2496,0.9385,0.4248,2.6656,250.735,281.6766
761.3068,0.2502,0.9384,0.4247,2.8755,250.894,281.6366
761.3178,0.2502,0.9386,0.4247,2.7822,250.605,281.8298
761.3289,0.2504,0.9389,0.4252,2.6342,250.4733,281.9999
761.34,0.2502,0.9393,0.426,2.5259,250.3606,282.1106
761.3511,0.2496,0.9396,0.4265,2.6084,250.1338,282.1953
761.3622,0.2482,0.9399,0.4267,2.9465,249.6702,282.1957
761.3734,0.2465,0.9403,0.4269,2.7268,248.9863,282.1083
761.3846,0.2448,0.9407,0.4271,2.741,248.8987,281.7462
761.3957,0.2427,0.9411,0.4272,2.9289,248.4278,281.7809
761.4067,0.2404,0.9413,0.427,3.4655,247.9383,281.8471
761.4181,0.2379,0.9414,0.427,3.8821,247.3633,281.8565
761.4289,0.2355,0.9417,0.4272,4.1841,246.8494,281.8725
761.4404,0.2333,0.9423,0.4281,4.2733,246.7355,282.0825
761.456,0.2314,0.9427,0.4302,3.7305,246.9766,281.4934
761.4623,0.2298,0.9437,0.4326,3.0324,247.7599,281.8569
761.4736,0.2279,0.9447,0.4352,2.7487,248.4879,282.7019
761.4847,0.2258,0.945,0.4377,2.8368,248.6345,282.7689
761.4955,0.2233,0.9447,0.4402,3.0182,248.5619,282.5035
761.507,0.2207,0.9446,0.4425,3.1821,248.2978,282.4408
761.5178,0.218,0.9446,0.4451,3.3206,248.088,282.4421
761.5292,0.2153,0.9445,0.4477,3.3489,247.9412,282.3676
761.54,0.2126,0.9442,0.4505,3.3937,247.7932,282.146
761.5515,0.2099,0.9441,0.4533,3.4476,247.6981,281.9555
761.5624,0.2072,0.9439,0.4563,3.5027,247.7007,281.8681
761.5736,0.2046,0.9437,0.4593,3.6701,247.7602,281.8635
761.5846,0.2019,0.9435,0.4622,3.9211,247.8014,281.8848
761.5958,0.1992,0.9433,0.4649,4.3819,247.7823,282.0792
761.6115,0.1965,0.943,0.4676,4.7731,247.7156,282.156
761.618,0.1937,0.9425,0.4702,5.0905,247.5991,282.0184
761.629,0.1911,0.9419,0.4728,5.3133,247.4705,281.8009
761.6405,0.1884,0.9412,0.4752,5.4001,247.2769,281.3896
761.6513,0.1859,0.9405,0.4777,5.493,247.1565,281.0635
761.6624,0.1834,0.9398,0.4801,5.5741,247.1305,280.8368
761.6736,0.1811,0.9391,0.4825,5.7134,247.186,280.6793
761.6847,0.1789,0.9383,0.4849,5.9106,247.2806,280.6095
761.6957,0.1768,0.9374,0.4872,6.1954,247.4195,280.5777
761.7068,0.1748,0.9364,0.4893,6.525,247.4945,280.5044
761.7181,0.1728,0.9355,0.4911,6.9057,247.4666,280.4349
761.7291,0.1709,0.9345,0.4929,7.2406,247.4238,280.347
761.7404,0.1691,0.9336,0.4943,7.5033,247.3087,280.1577
761.752,0.1674,0.9327,0.4957,7.6884,247.1713,279.8945
761.7671,0.1658,0.9318,0.497,7.8459,247.0891,279.6373
761.7736,0.1643,0.931,0.4984,8.0016,247.045,279.4347
761.7847,0.1631,0.9305,0.4996,8.1666,247.0489,279.379
761.7959,0.162,0.9299,0.5007,8.345,247.1099,279.3841
