time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
468.548,0.2499,0.9338,0.428,10.1034,252.7084,278.5489
468.5609,0.25,0.9344,0.4282,10.3181,252.9372,278.9837
468.5704,0.25,0.9349,0.4282,10.3164,253.029,279.2908
468.5813,0.2496,0.9354,0.4282,10.3804,252.884,279.5582
468.5923,0.2489,0.9362,0.4281,10.4312,252.529,279.7169
468.6034,0.248,0.9369,0.4281,10.4583,252.1592,279.9207
468.6146,0.2471,0.9374,0.4283,10.6587,251.6957,280.0798
468.6257,0.2458,0.9378,0.4285,10.9416,251.075,280.1982
468.6367,0.2444,0.9378,0.4288,11.3356,250.333,279.9407
468.6479,0.2426,0.9377,0.4295,11.1602,249.5379,278.7828
468.6589,0.2408,0.9378,0.4304,11.3029,249.0872,278.5619
468.6712,0.2387,0.938,0.4315,11.7239,249.0421,279.0909
468.6859,0.2367,0.9381,0.4334,12.1423,249.2905,279.4297
468.6923,0.235,0.9385,0.436,12.3335,250.097,280.1784
468.7035,0.2333,0.9393,0.4394,12.2214,251.1757,280.803
468.7145,0.2314,0.9399,0.4426,12.1402,251.7962,281.1986
468.7256,0.2293,0.9401,0.4456,12.1319,251.857,281.3495
468.7367,0.2269,0.9401,0.4483,12.2982,251.5669,281.261
468.7479,0.2243,0.9398,0.451,12.5521,251.0284,280.9712
468.7593,0.2214,0.9393,0.4539,12.8433,250.4208,280.6434
468.7701,0.2186,0.9391,0.4567,13.1167,249.9974,280.4251
468.7813,0.2156,0.9389,0.4597,13.4568,249.6745,280.2769
468.7923,0.2127,0.939,0.4627,13.8165,249.4433,280.2462
468.8035,0.2097,0.9394,0.4658,14.2014,249.4623,280.4966
468.8145,0.2068,0.9397,0.4689,14.4985,249.5073,280.6927
468.826,0.2038,0.9402,0.472,14.8312,249.4783,280.8466
468.8416,0.2009,0.9404,0.4749,15.1521,249.3617,280.9295
468.848,0.1979,0.9407,0.4776,15.4147,249.1134,280.8721
468.8591,0.1949,0.9408,0.4802,15.6496,248.8004,280.7408
468.8702,0.1919,0.9407,0.4826,15.7743,248.4404,280.5225
468.8813,0.1889,0.9406,0.4849,15.8877,248.0989,280.2196
468.8923,0.1859,0.9405,0.4872,15.994,247.7774,279.8893
468.9035,0.1832,0.9403,0.4892,16.1421,247.5098,279.5707
468.9146,0.1804,0.9402,0.4913,16.3556,247.3079,279.4
468.9258,0.1777,0.9401,0.4933,16.6396,247.2627,279.452
468.937,0.175,0.94,0.4951,17.0071,247.2403,279.5645
468.948,0.1725,0.9397,0.4967,17.433,247.1702,279.6639
468.9592,0.17,0.9394,0.4983,17.8094,247.0722,279.6301
468.9702,0.1677,0.9389,0.4996,18.1082,246.8819,279.4497
