time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
889.1417,0.2454,0.9331,0.431,8.856,246.1421,279.6501
889.1551,0.2458,0.9331,0.4299,8.7981,246.2875,280.0914
889.1691,0.2462,0.9327,0.4287,8.4726,246.5906,280.7188
889.1751,0.2463,0.9317,0.4277,8.554,247.118,280.7885
889.186,0.2463,0.9315,0.4276,8.305,247.2245,280.5122
889.1969,0.2466,0.9307,0.4291,7.3847,247.787,279.6657
889.2081,0.2474,0.9308,0.4298,6.805,249.0865,279.7837
889.2194,0.2478,0.9306,0.4296,6.4397,249.4828,279.7042
889.2305,0.2473,0.9303,0.4291,6.563,248.7933,279.65
889.2416,0.247,0.9299,0.4294,6.4608,248.6603,279.4286
889.2526,0.247,0.93,0.4294,6.1748,248.8601,279.4033
889.2639,0.2464,0.9302,0.4291,6.1106,248.595,279.6017
889.2749,0.2458,0.9306,0.4289,5.9794,248.3977,279.832
889.2863,0.2453,0.9309,0.4287,5.8726,248.359,280.0272
889.2972,0.2447,0.9313,0.4286,5.8544,248.3249,280.2014
889.3087,0.2441,0.9317,0.4285,5.9101,248.304,280.3864
889.324,0.2434,0.9321,0.4283,6.1124,248.1478,280.6164
889.3306,0.2428,0.9326,0.4282,6.2657,248.0744,280.765
889.3422,0.2422,0.9331,0.4281,6.5021,247.9802,280.9343
889.3528,0.2414,0.9336,0.4281,6.8393,247.7724,281.0694
889.364,0.2405,0.9341,0.4282,7.1578,247.5142,281.1799
889.3752,0.2395,0.9345,0.4284,7.425,247.2091,281.1983
889.3863,0.2384,0.935,0.4287,7.6714,246.8606,281.2847
889.3974,0.2372,0.9353,0.4293,7.7976,246.5829,281.1478
889.4084,0.236,0.9355,0.4301,7.7555,246.3324,280.9016
889.4196,0.2347,0.9358,0.4311,7.7462,246.3109,280.9853
889.4305,0.2335,0.9362,0.4326,7.9006,246.4947,281.3737
889.4418,0.2326,0.9368,0.4349,7.8168,247.1523,281.7752
889.4529,0.2318,0.9374,0.4375,7.5698,247.7502,281.9568
889.4642,0.2309,0.9379,0.4402,7.3818,248.1915,282.0004
889.4797,0.2298,0.9382,0.4429,7.4009,248.2516,281.8831
889.4861,0.2285,0.9383,0.4455,7.5025,248.1365,281.722
889.4976,0.2271,0.9383,0.4482,7.6732,247.9391,281.5232
889.5085,0.2255,0.9382,0.4509,7.816,247.7758,281.3754
889.5196,0.224,0.9381,0.4538,7.9609,247.6995,281.2534
889.5307,0.2225,0.9378,0.4569,8.167,247.7687,281.1517
889.5417,0.2209,0.9376,0.46,8.4146,247.9342,281.1624
889.553,0.2193,0.9373,0.4631,8.7439,248.1716,281.3184
889.5638,0.2175,0.9369,0.4661,9.1504,248.3324,281.4724
889.575,0.2156,0.9362,0.4689,9.6387,248.3811,281.5511
889.5862,0.2136,0.9354,0.4716,10.1436,248.3171,281.5348
889.5974,0.2115,0.9345,0.474,10.6291,248.0845,281.4624
889.6086,0.2093,0.9336,0.4764,10.9967,247.8071,281.3265
889.6198,0.2073,0.9328,0.4789,11.3036,247.5736,281.1172
889.635,0.2053,0.9322,0.4814,11.5131,247.4604,280.9023
889.6417,0.2034,0.9317,0.484,11.687,247.4571,280.728
889.6528,0.2016,0.9314,0.4865,11.8009,247.5163,280.6439
889.6641,0.1997,0.9312,0.4889,11.9258,247.5705,280.556
889.6751,0.198,0.9309,0.4913,12.0474,247.6375,280.3444
889.6862,0.1963,0.9306,0.4936,12.1979,247.6609,280.1006
889.6974,0.1945,0.9305,0.4956,12.4,247.5712,280.0074
889.7084,0.1928,0.9305,0.4974,12.627,247.4521,279.9932
889.7195,0.1911,0.9304,0.4991,12.8436,247.3026,279.9401
889.7305,0.1894,0.9303,0.5008,13.0799,247.1329,279.7635
889.7418,0.1879,0.9303,0.5025,13.2757,247.0662,279.6529
889.7529,0.1865,0.9305,0.5042,13.3841,247.1359,279.6542
889.764,0.1852,0.9308,0.5059,13.4566,247.2874,279.6589
889.7754,0.184,0.931,0.5074,13.5812,247.3521,279.6169
889.7908,0.1828,0.9313,0.5088,13.702,247.3394,279.5843
889.7973,0.1816,0.9315,0.51,13.8116,247.3028,279.5838
889.8083,0.1805,0.9318,0.5111,13.9337,247.1897,279.5287
889.8195,0.1794,0.9319,0.5121,14.0376,247.0465,279.3818
889.8306,0.1784,0.932,0.513,14.1227,246.8969,279.2108
889.8425,0.1774,0.9321,0.5138,14.2021,246.7533,279.0392
889.853,0.1766,0.9321,0.5147,14.2784,246.7111,278.9094
