time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
484.1483,0.2466,0.9388,0.4257,6.821,250.0906,282.2671
484.1613,0.2467,0.9406,0.4252,6.7947,250.2185,283.1466
484.1705,0.2468,0.942,0.4248,6.8625,250.3366,283.8062
484.1816,0.247,0.9431,0.4251,7.4178,250.868,284.4713
484.1926,0.2474,0.9439,0.4251,7.7339,250.8157,284.7642
484.204,0.2481,0.9445,0.425,7.6427,251.2104,285.1523
484.2151,0.2485,0.9449,0.4251,7.4609,251.623,285.3624
484.2265,0.2481,0.9448,0.425,7.8281,251.3227,285.237
484.2418,0.248,0.9446,0.4249,8.0729,251.2302,285.0717
484.2483,0.2481,0.9443,0.425,7.8058,251.3112,284.9733
484.2595,0.2481,0.9438,0.4251,7.7323,251.301,284.712
484.2704,0.2481,0.9431,0.4252,7.8813,251.2062,284.329
484.2816,0.2481,0.9422,0.4253,7.7483,251.0994,283.8296
484.2927,0.248,0.9413,0.4254,7.7224,251.0489,283.3479
484.3038,0.248,0.9405,0.4254,7.5799,251.0422,283.0945
484.3149,0.248,0.9395,0.4255,7.4517,250.9854,282.5962
484.3262,0.2481,0.9387,0.4256,7.3784,250.898,282.2344
484.3372,0.2482,0.9379,0.4258,7.1469,250.9258,281.8934
484.3482,0.2484,0.9371,0.4261,6.9478,250.9703,281.5493
484.3595,0.2486,0.9363,0.4264,6.8753,251.0284,281.1784
484.3704,0.2489,0.9355,0.4266,6.818,251.1328,280.8245
484.3819,0.2492,0.9351,0.4266,6.6131,251.2145,280.5599
484.3975,0.2494,0.9348,0.4267,6.6082,251.4012,280.4682
484.4038,0.2495,0.9348,0.4267,6.5935,251.4789,280.4664
484.415,0.2497,0.9349,0.4267,6.5507,251.5065,280.4808
484.4262,0.2497,0.935,0.4266,6.5366,251.5381,280.5574
484.4373,0.2497,0.9352,0.4266,6.6154,251.6056,280.6431
484.4484,0.2496,0.9353,0.4266,6.7676,251.6406,280.7007
484.4594,0.2496,0.9356,0.4266,6.8829,251.6355,280.7784
484.4706,0.2499,0.9358,0.4268,6.8326,251.7484,280.8884
484.4817,0.2501,0.936,0.4268,6.7461,251.8427,281.0093
484.4932,0.2501,0.9362,0.4268,6.8308,251.9067,281.1088
484.5043,0.2502,0.9365,0.4269,6.908,251.9796,281.2166
484.5151,0.2502,0.9367,0.427,6.8745,252.0116,281.3358
484.5262,0.2504,0.9371,0.4273,6.8266,252.139,281.4243
484.5375,0.2507,0.9373,0.4279,6.6875,252.2959,281.4833
484.5531,0.2511,0.9374,0.4283,6.6057,252.5328,281.4995
484.5595,0.2517,0.9377,0.4286,6.643,252.6915,281.4091
484.5705,0.2523,0.9379,0.4291,6.3701,252.7321,281.3979
484.582,0.2532,0.9383,0.4299,5.7814,252.9902,281.0874
484.5928,0.2543,0.9387,0.4307,5.1963,253.1827,280.8546
484.6041,0.2555,0.9391,0.4316,4.7927,253.5524,280.9772
484.615,0.2567,0.9394,0.4327,4.6044,253.9538,281.1215
484.6264,0.2584,0.9398,0.4344,4.1395,254.6787,281.3965
484.6376,0.2606,0.9405,0.4368,4.0638,255.7689,282.291
484.6485,0.2632,0.9413,0.4397,3.9135,257.1145,282.9393
484.6597,0.2664,0.9421,0.4429,3.8433,258.5732,283.5978
484.6707,0.2696,0.9427,0.4459,3.87,259.6262,284.1332
484.6819,0.2729,0.9433,0.4488,3.9577,260.2628,284.4434
484.6931,0.2762,0.9438,0.4517,3.8682,260.7157,284.6161
484.7084,0.2797,0.9444,0.4546,3.5314,260.9807,284.544
484.7154,0.2833,0.9449,0.4575,3.1017,261.2433,284.2534
484.7262,0.2871,0.9452,0.4604,2.6897,261.3021,283.7209
484.7374,0.291,0.9455,0.4635,2.3623,261.3696,283.1706
484.7484,0.2951,0.9459,0.4667,2.0753,261.6582,282.7626
484.7596,0.2995,0.9462,0.4701,1.9555,262.155,282.5539
484.7706,0.3039,0.9465,0.4736,1.9516,262.7154,282.4779
484.7819,0.3084,0.9467,0.4772,2.1945,263.3171,282.5676
484.7927,0.3128,0.9469,0.4807,2.527,263.8553,282.7063
