time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
383.7805,0.2476,0.9346,0.4268,4.6374,245.7603,279.4823
383.7929,0.2474,0.9347,0.4259,4.4856,246.1252,280.5178
383.8025,0.2481,0.9344,0.427,4.245,248.0056,279.8368
383.8134,0.2489,0.9348,0.4274,3.5571,248.7864,280.6092
383.8246,0.2493,0.9349,0.4275,3.8801,248.4376,280.3837
383.8355,0.2496,0.9348,0.4275,3.8564,248.7415,280.3146
383.8467,0.2498,0.9347,0.4273,3.5056,248.9273,280.4142
383.858,0.25,0.9346,0.4273,3.2125,248.8569,280.3174
383.869,0.2501,0.9346,0.4277,3.1042,248.9685,280.3401
383.88,0.2502,0.9345,0.428,2.884,249.1231,280.2226
383.8915,0.25,0.9344,0.4279,2.754,249.1226,280.3056
383.9072,0.2496,0.9341,0.4277,2.7631,249.0512,280.1089
383.9135,0.2493,0.9337,0.4277,2.6519,248.9075,279.8989
383.9247,0.2491,0.9335,0.4277,2.5573,248.8701,279.8268
383.9356,0.2489,0.9334,0.4277,2.5071,248.8034,279.8206
383.9467,0.2489,0.9333,0.4279,2.5198,248.7955,279.7988
383.9579,0.2489,0.9334,0.4281,2.5469,248.8141,279.8006
383.9688,0.249,0.9338,0.4285,2.4316,248.8224,279.9512
383.98,0.2491,0.9344,0.4287,2.5001,248.8257,280.149
383.9911,0.2491,0.9352,0.4289,2.4953,248.7673,280.5632
384.0025,0.2489,0.9359,0.4291,2.5197,248.6961,280.8016
384.0134,0.2484,0.9364,0.4293,2.649,248.5769,280.8189
384.0245,0.2476,0.9367,0.4296,2.8743,248.4021,280.7676
384.0356,0.2466,0.9369,0.4299,3.3562,248.1745,280.806
384.0471,0.2452,0.937,0.4302,3.8486,247.8304,280.6222
384.0624,0.2438,0.9371,0.4306,4.2192,247.4601,280.4906
384.0689,0.2421,0.9374,0.4311,4.4939,247.1196,280.5524
384.0803,0.2406,0.9377,0.4319,4.8558,246.9733,280.7971
384.0913,0.239,0.9381,0.4335,5.2075,247.0974,281.1001
384.1022,0.2376,0.9386,0.4359,5.3685,247.5995,281.3667
384.1135,0.2362,0.9391,0.4386,5.519,248.1086,281.5539
384.1245,0.2348,0.9397,0.4415,5.7086,248.5773,281.8001
384.1356,0.2332,0.9401,0.4443,5.9473,248.8235,282.0039
384.1469,0.2315,0.9404,0.4471,6.2296,248.8206,282.0382
384.158,0.2297,0.9406,0.4499,6.5048,248.7205,281.998
384.1692,0.2277,0.9408,0.4528,6.7338,248.5258,281.8618
384.1802,0.2258,0.9411,0.4556,6.9257,248.4073,281.741
384.1912,0.2237,0.9412,0.4585,7.1464,248.2638,281.5912
384.2025,0.2216,0.9415,0.4613,7.4201,248.1761,281.5536
384.2181,0.2196,0.9419,0.464,7.7882,248.1691,281.7085
384.2247,0.2177,0.9424,0.4668,8.1473,248.174,281.9317
384.2357,0.2159,0.9428,0.4695,8.4775,248.132,282.0752
384.2469,0.2142,0.9431,0.4723,8.787,248.0565,282.093
384.2579,0.2126,0.9434,0.475,9.0455,247.9692,282.0513
384.2691,0.2111,0.9437,0.4778,9.2289,247.9077,281.9497
384.2802,0.2096,0.9439,0.4806,9.3928,247.8813,281.8433
384.2913,0.2082,0.9441,0.4833,9.5252,247.8925,281.6838
384.3023,0.2067,0.9443,0.4859,9.6916,247.8892,281.5443
384.3137,0.2053,0.9445,0.4884,9.8613,247.8695,281.4435
384.3246,0.2038,0.9445,0.4908,10.0378,247.8555,281.3062
384.3358,0.2023,0.9446,0.4931,10.1939,247.7761,281.178
384.3469,0.2008,0.9446,0.4952,10.3586,247.6916,281.0484
384.3582,0.1993,0.9445,0.4972,10.5563,247.5845,281.0011
384.3738,0.1978,0.9444,0.4991,10.7598,247.5085,280.9255
384.3802,0.1964,0.9441,0.5008,11.0675,247.4095,280.8078
384.3912,0.195,0.9437,0.5025,11.3863,247.3319,280.7061
384.4025,0.1937,0.9433,0.5042,11.6774,247.3395,280.6082
384.4135,0.1924,0.9428,0.5058,11.9563,247.3349,280.4974
384.4247,0.1912,0.9424,0.5073,12.2268,247.3115,280.4137
384.4356,0.1899,0.9419,0.5084,12.4911,247.2039,280.3972
384.4469,0.1887,0.9413,0.5095,12.6946,247.0188,280.3064
384.4579,0.1875,0.9407,0.5105,12.7878,246.8192,280.047
384.4691,0.1864,0.94,0.5114,12.847,246.7031,279.7554
384.4803,0.1855,0.9394,0.5123,12.9036,246.705,279.5464
384.4915,0.1845,0.9388,0.513,13.0425,246.6825,279.4612
384.5026,0.1835,0.9383,0.5135,13.2485,246.6012,279.4556
384.514,0.1825,0.9378,0.5138,13.4895,246.4412,279.5163
384.5291,0.1815,0.9372,0.5139,13.6781,246.2494,279.475
384.5358,0.1807,0.9366,0.514,13.8192,246.0641,279.27
