time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
598.6607,0.2504,0.9343,0.4275,4.5639,252.29,280.0618
598.6733,0.2515,0.9331,0.4278,5.1403,252.3748,279.5005
598.6828,0.2526,0.9322,0.4278,4.9945,252.6517,279.1889
598.6937,0.2532,0.9318,0.4282,4.751,252.8362,279.1184
598.7048,0.2539,0.9322,0.4284,4.4356,253.3529,279.3998
598.716,0.2543,0.9325,0.4284,4.1289,253.1653,279.5049
598.7274,0.2547,0.9327,0.4285,3.9263,253.3368,279.7538
598.743,0.2547,0.9328,0.4287,4.0557,253.5563,279.8296
598.7497,0.2545,0.9329,0.4286,4.1082,253.4779,279.9437
598.7607,0.2541,0.9331,0.4284,4.0649,253.413,279.8999
598.7715,0.2537,0.9333,0.4282,3.9977,253.2498,279.9771
598.7827,0.2533,0.9334,0.428,4.0649,253.0447,280.1085
598.7938,0.253,0.9335,0.428,4.1296,252.8891,280.1857
598.8049,0.2527,0.9334,0.4281,4.2018,252.7452,280.0538
598.816,0.2525,0.9334,0.4282,4.2449,252.6796,280.0646
598.8271,0.2523,0.9335,0.4283,4.2413,252.5678,280.0775
598.8383,0.2521,0.9335,0.4284,4.2075,252.4806,280.1021
598.8496,0.252,0.9334,0.4285,4.1695,252.4266,280.0388
598.8607,0.2519,0.9332,0.4285,4.1375,252.4031,279.9484
598.8716,0.2517,0.9331,0.4284,4.1059,252.2858,279.8951
598.8831,0.2516,0.933,0.4284,4.1161,252.2297,279.9221
598.8986,0.2515,0.9329,0.4283,4.0909,252.1971,279.8086
598.905,0.2514,0.9327,0.4283,4.0881,252.1546,279.7381
598.9162,0.2513,0.9326,0.4282,4.0898,252.1441,279.7256
598.9272,0.2513,0.9325,0.4282,4.0865,252.1497,279.6755
598.9384,0.2513,0.9325,0.4282,4.1019,252.1399,279.6526
598.9495,0.2514,0.9325,0.4283,4.0809,252.1477,279.6526
598.9608,0.2514,0.9325,0.4283,4.0666,252.154,279.6517
598.9719,0.2514,0.9325,0.4282,4.0706,252.1514,279.6554
598.9829,0.2514,0.9324,0.4282,4.0887,252.141,279.6471
598.994,0.2513,0.9324,0.4282,4.1093,252.1203,279.6252
599.005,0.2513,0.9324,0.4281,4.1163,252.1081,279.6144
599.0162,0.2513,0.9324,0.4281,4.1292,252.0932,279.6119
599.0273,0.2513,0.9323,0.4281,4.1457,252.0851,279.606
599.0386,0.2513,0.9323,0.4281,4.1635,252.0812,279.5911
599.054,0.2513,0.9323,0.4281,4.1613,252.0795,279.5867
599.061,0.2513,0.9323,0.4282,4.1644,252.0749,279.5792
599.0716,0.2513,0.9322,0.4282,4.173,252.0597,279.5625
599.0827,0.2513,0.9322,0.4282,4.1764,252.0298,279.5584
599.0937,0.2512,0.9322,0.4282,4.1999,251.9889,279.5484
599.105,0.2512,0.9322,0.4282,4.2096,251.9711,279.5443
599.1161,0.251,0.9323,0.4281,4.2323,251.9053,279.5809
599.1272,0.2509,0.9323,0.4281,4.2461,251.861,279.6042
599.1383,0.2508,0.9323,0.4281,4.2697,251.8268,279.6019
599.1495,0.2506,0.9324,0.4281,4.3218,251.7721,279.6121
599.1608,0.2504,0.9324,0.4281,4.3722,251.7096,279.6225
599.1718,0.2502,0.9325,0.428,4.3898,251.6002,279.6577
599.1827,0.25,0.9326,0.428,4.3908,251.5022,279.6853
599.1941,0.2498,0.9326,0.428,4.4001,251.3844,279.7045
599.209,0.2496,0.9326,0.4279,4.4328,251.2575,279.712
599.2162,0.2494,0.9327,0.4279,4.4288,251.1841,279.7352
599.2274,0.2493,0.9327,0.4279,4.4572,251.1159,279.748
599.2385,0.2491,0.9327,0.4279,4.4906,251.0413,279.7289
599.2496,0.249,0.9327,0.428,4.4786,251.027,279.725
599.2612,0.249,0.9328,0.428,4.4605,251.019,279.7398
599.2718,0.2489,0.9328,0.428,4.46,250.991,279.7335
599.2831,0.2487,0.933,0.428,4.4536,250.8985,279.7819
599.2939,0.2486,0.9333,0.4281,4.4971,250.7656,279.8348
599.3051,0.2485,0.9336,0.4283,4.4966,250.6368,279.9229
599.3161,0.2483,0.9341,0.4286,4.5574,250.456,279.9686
599.3276,0.248,0.9345,0.4291,4.6021,250.1717,279.8264
599.3383,0.2476,0.9349,0.4298,4.7726,250.0872,279.8215
599.3498,0.247,0.9351,0.4308,4.9618,249.9725,279.5046
599.3647,0.2461,0.9352,0.4317,5.2142,249.762,279.1347
599.3717,0.2449,0.9355,0.4326,5.4166,249.5246,278.9269
599.3831,0.2433,0.9358,0.4335,5.6609,249.1644,279.0518
599.394,0.2414,0.9363,0.4347,6.0233,249.107,279.6175
599.4052,0.2394,0.9367,0.4363,6.3899,249.0887,279.9337
599.4162,0.2372,0.9371,0.4384,6.6286,249.2357,279.946
599.4274,0.2347,0.9376,0.4407,6.8837,249.2149,279.9417
599.4386,0.2319,0.9381,0.4427,7.2549,248.9769,280.0339
599.4495,0.2285,0.9388,0.4448,7.6426,248.4911,280.1309
599.4607,0.225,0.9394,0.4469,8.052,248.0432,280.1497
599.4717,0.2213,0.9404,0.4491,8.381,247.5949,280.2003
599.483,0.2175,0.9415,0.4513,8.644,247.2266,280.261
599.4941,0.2134,0.9427,0.4535,8.8917,246.8503,280.3011
599.5053,0.2091,0.9437,0.4556,9.1911,246.4196,280.3675
599.5208,0.2046,0.9452,0.4575,9.4521,246.0106,280.4895
599.5273,0.1998,0.9465,0.4594,9.6888,245.5645,280.5718
599.5385,0.1951,0.9477,0.4612,9.935,245.044,280.6729
599.5496,0.1901,0.9489,0.4629,10.113,244.485,280.8026
599.5609,0.1852,0.9499,0.4645,10.2788,243.9238,280.8792
599.5719,0.1803,0.9508,0.466,10.3746,243.3447,280.7777
