time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
422.9253,0.248,0.9358,0.4271,5.9959,248.7567,280.1573
422.9387,0.2486,0.9364,0.4275,5.8455,249.0029,280.4615
422.9524,0.2491,0.9369,0.4279,5.6583,249.2376,280.5718
422.9585,0.2494,0.9372,0.428,5.5534,249.382,280.8674
422.9696,0.2496,0.9373,0.428,5.3925,249.4986,280.8777
422.9805,0.2495,0.9369,0.4278,5.3538,249.4756,280.7341
422.9916,0.2494,0.9365,0.4277,5.1738,249.4708,280.5035
423.0029,0.2492,0.9358,0.4276,5.0314,249.4311,280.2394
423.014,0.249,0.9352,0.4276,4.9252,249.4374,279.9624
423.0251,0.249,0.9343,0.4278,4.8161,249.4526,279.6279
423.0362,0.249,0.9336,0.428,4.6795,249.4386,279.2624
423.0475,0.249,0.9331,0.4282,4.4763,249.3585,279.0006
423.0585,0.249,0.9327,0.4283,4.4288,249.4121,278.8259
423.0698,0.2492,0.9325,0.4285,4.176,249.4268,278.7272
423.0807,0.2494,0.9324,0.4287,4.1276,249.5105,278.6317
423.0921,0.2494,0.9325,0.4286,4.0479,249.5452,278.638
423.1076,0.2494,0.9327,0.4284,4.0617,249.5344,278.7761
423.1141,0.2495,0.933,0.4285,3.9763,249.6846,278.9355
423.1252,0.2496,0.9333,0.4285,4.0358,249.7744,279.0821
423.1364,0.2497,0.9337,0.4285,4.0938,249.8806,279.2744
423.1474,0.2498,0.934,0.4285,4.115,249.9963,279.4812
423.1586,0.2499,0.9343,0.4286,4.1934,250.0261,279.6868
423.1697,0.25,0.9347,0.4287,4.2357,250.1001,279.8623
423.1809,0.2501,0.9351,0.4288,4.3048,250.1646,280.0981
423.1919,0.25,0.9356,0.4289,4.3691,250.1385,280.2954
423.2031,0.2499,0.9359,0.429,4.4911,250.0603,280.4065
423.2141,0.2496,0.9363,0.4292,4.5954,249.9324,280.474
423.2252,0.2492,0.9366,0.4293,4.7681,249.8643,280.5056
423.2363,0.2483,0.9367,0.4295,5.0672,249.6654,280.2659
423.2477,0.2474,0.9369,0.4297,5.3956,249.4619,280.2014
423.2634,0.2461,0.9371,0.43,5.8189,249.2628,280.2361
423.2697,0.2447,0.9372,0.4303,6.2273,249.0102,280.0818
423.2806,0.243,0.9373,0.4305,6.5938,248.662,280.0055
423.2918,0.2412,0.9376,0.4309,6.9889,248.3928,280.185
423.3029,0.2392,0.9381,0.4316,7.4684,248.2632,280.6516
423.3141,0.2374,0.9387,0.433,7.7882,248.4705,281.042
423.3251,0.2358,0.9395,0.4354,7.7651,249.1583,281.4448
423.3363,0.2341,0.9403,0.4383,7.6654,249.8381,281.5784
423.3474,0.2323,0.9411,0.4411,7.5634,250.3034,281.6086
423.3586,0.2301,0.9417,0.4439,7.6045,250.3963,281.6342
423.3697,0.2278,0.9423,0.4465,7.7191,250.2849,281.6671
423.3808,0.2253,0.9426,0.4492,7.8563,250.0396,281.6159
423.3919,0.2226,0.9426,0.4521,8.0328,249.7374,281.355
423.4032,0.2198,0.9425,0.4552,8.2418,249.4977,281.0307
423.4187,0.217,0.9424,0.4584,8.5387,249.3177,280.8174
423.4252,0.2141,0.9422,0.4617,8.9465,249.2179,280.7624
423.4365,0.2114,0.9421,0.4651,9.4605,249.2902,280.9561
423.4476,0.2087,0.9419,0.4687,9.9761,249.4286,281.1859
423.4585,0.2061,0.9415,0.4723,10.4755,249.548,281.2795
423.4697,0.2036,0.9411,0.4759,10.9573,249.6226,281.2754
423.4809,0.2012,0.9404,0.4793,11.4093,249.613,281.1484
423.492,0.199,0.9399,0.4826,11.7669,249.5136,280.9974
423.503,0.1967,0.9393,0.4857,12.0258,249.3699,280.8101
423.5142,0.1945,0.9388,0.4887,12.2512,249.2292,280.5979
423.5254,0.1925,0.9384,0.4913,12.3501,249.0194,280.3165
423.5365,0.1905,0.9381,0.494,12.4253,248.8431,280.1138
423.5475,0.1886,0.9377,0.4965,12.4639,248.7137,279.8549
423.5588,0.187,0.9373,0.4989,12.5467,248.6634,279.5618
423.5742,0.1857,0.9369,0.5013,12.7294,248.7572,279.276
423.5808,0.1845,0.9364,0.5036,12.9904,248.877,279.1008
423.5924,0.1835,0.9361,0.5058,13.3488,249.0228,279.0732
423.6031,0.1824,0.9357,0.5078,13.7005,249.1132,279.1135
423.6141,0.1816,0.9355,0.5094,14.0778,249.1564,279.233
423.6253,0.1807,0.9352,0.5109,14.3443,249.1522,279.27
423.6363,0.18,0.935,0.5123,14.4808,249.1425,279.2236
423.6476,0.1795,0.9348,0.5135,14.426,249.0623,278.9725
423.6585,0.179,0.9346,0.5145,14.3948,248.9864,278.7155
