time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
802.0404,0.2443,0.9362,0.4251,3.357,248.6787,280.4556
802.057,0.2453,0.9361,0.4253,3.0412,248.9526,280.5721
802.0625,0.2463,0.9358,0.4255,2.7591,249.4204,280.5155
802.0734,0.2472,0.9354,0.4257,2.5373,249.7537,280.4672
802.0845,0.248,0.935,0.426,2.3483,250.1187,280.4056
802.0957,0.2488,0.935,0.4261,2.167,250.4966,280.2925
802.1068,0.2494,0.9347,0.4262,1.9543,250.8061,280.2264
802.1179,0.25,0.9347,0.4261,1.6612,251.1142,280.1929
802.1291,0.2503,0.9345,0.4261,1.494,251.3954,280.1202
802.1403,0.2505,0.9344,0.426,1.3704,251.5816,280.0806
802.1515,0.2507,0.9344,0.426,1.3243,251.6972,280.0249
802.1625,0.251,0.9343,0.4261,1.3016,251.8416,280.0142
802.1737,0.2511,0.9343,0.4261,1.2962,251.9013,280.013
802.1852,0.2511,0.9344,0.4262,1.333,251.9307,280.0208
802.1963,0.251,0.9344,0.4263,1.3795,251.8772,280.0603
802.2116,0.2507,0.9345,0.4263,1.5965,251.7241,280.0767
802.2181,0.2504,0.9347,0.4263,1.6132,251.5542,280.1568
802.2293,0.2499,0.935,0.4263,1.6247,251.3377,280.3182
802.2402,0.2493,0.9359,0.4263,1.609,251.0826,280.7084
802.2513,0.2485,0.9371,0.4264,1.6633,250.7657,281.2444
802.2627,0.2477,0.9381,0.4265,1.7164,250.4188,281.6458
802.2737,0.2463,0.9392,0.4264,1.9539,249.9437,281.9549
802.2849,0.2447,0.94,0.4266,2.2607,249.3848,281.7994
802.2958,0.2428,0.9406,0.4265,2.7776,248.9006,281.5584
802.307,0.2405,0.9412,0.4263,3.6523,248.1945,281.6363
802.3181,0.2379,0.9418,0.426,4.4203,247.4212,281.9472
802.3293,0.2353,0.9422,0.4259,5.0821,246.5651,281.9428
802.3403,0.2328,0.9427,0.4263,5.3418,245.9714,281.9546
802.3517,0.2305,0.9435,0.4276,5.5918,246.086,282.6766
802.3672,0.2284,0.9443,0.4299,5.5749,246.7011,283.1542
802.3737,0.2266,0.9452,0.4333,4.7512,247.652,282.645
802.3846,0.2247,0.9461,0.4366,4.118,248.426,282.5652
802.3958,0.2222,0.9465,0.4395,3.9378,248.3592,282.1766
802.4069,0.2194,0.9468,0.442,4.1558,248.0328,281.9058
802.4182,0.2163,0.9469,0.4443,4.6619,247.4097,281.8797
802.4292,0.2133,0.9471,0.4468,5.1848,246.9802,281.9722
802.4403,0.2104,0.9473,0.4495,5.5968,246.7308,282.0619
802.4514,0.2075,0.9474,0.4525,5.8607,246.6751,281.985
802.4625,0.2046,0.9476,0.4556,6.0667,246.664,281.9139
802.4736,0.2018,0.9478,0.4586,6.2569,246.7142,281.8663
802.4849,0.1989,0.9479,0.4616,6.5192,246.723,281.8498
802.4958,0.196,0.9479,0.4644,6.8489,246.6308,281.8948
802.5073,0.1931,0.9479,0.4671,7.1971,246.4566,281.9623
802.5226,0.1903,0.9478,0.4697,7.5525,246.2036,282.0238
802.5292,0.1876,0.9476,0.4723,7.8599,245.9739,281.984
802.5404,0.185,0.9471,0.475,8.1207,245.833,281.7244
802.5516,0.1826,0.9466,0.4778,8.33,245.8007,281.3658
802.5625,0.1804,0.9461,0.4805,8.5135,245.8407,281.1631
802.5737,0.1784,0.9457,0.4833,8.6582,246.0203,281.1134
802.5847,0.1765,0.9453,0.4861,8.8243,246.2622,281.1159
802.5961,0.1749,0.9449,0.4887,8.9699,246.5151,281.1737
802.6071,0.1732,0.9445,0.4911,9.1643,246.6543,281.2308
802.6183,0.1716,0.9438,0.4933,9.3571,246.7236,281.1926
802.6293,0.1702,0.9429,0.4952,9.5636,246.6703,280.9428
802.6404,0.1688,0.9419,0.497,9.7318,246.6001,280.6295
802.6516,0.1676,0.9409,0.4987,9.8363,246.5327,280.2933
802.663,0.1665,0.94,0.5004,9.898,246.5255,280.0589
802.6783,0.1655,0.9391,0.5019,9.938,246.5458,279.907
802.6848,0.1646,0.9383,0.5032,10.0079,246.5488,279.7971
802.696,0.1637,0.9373,0.5044,10.0704,246.5479,279.6564
