time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
358.4688,0.2526,0.9333,0.4278,2.6643,247.6071,281.7125
358.4818,0.2539,0.9329,0.429,1.3088,248.9397,280.3043
358.4911,0.2544,0.9324,0.4292,1.1266,249.4707,280.1699
358.5021,0.2544,0.9318,0.4291,1.2348,249.4322,279.7108
358.5131,0.2542,0.9318,0.429,1.2713,249.4662,279.8926
358.5243,0.2543,0.9319,0.429,0.9157,249.4879,280.0094
358.5359,0.2542,0.9319,0.429,0.5877,249.3771,279.8991
358.5511,0.2539,0.932,0.429,0.3269,249.2965,279.8559
358.5576,0.2537,0.932,0.4289,0.1812,249.2357,280.0037
358.5687,0.2534,0.932,0.4288,0.1794,249.1424,279.9974
358.5799,0.2531,0.9318,0.4287,0.1533,249.0918,279.9568
358.5909,0.2529,0.9318,0.4287,0.1403,249.1346,279.9
358.6022,0.2529,0.9319,0.4287,0.1358,249.1236,279.9432
358.6134,0.2528,0.9319,0.4287,0.2175,249.1199,280.0028
358.6244,0.2526,0.9319,0.4287,0.2392,249.105,280.0173
358.6354,0.2526,0.932,0.4287,0.2313,249.1027,280.0213
358.6467,0.2524,0.9322,0.4287,0.2998,249.0629,280.1236
358.6576,0.2522,0.9323,0.4286,0.42,248.9969,280.2086
358.6689,0.2522,0.9325,0.4287,0.4625,248.9876,280.241
358.6799,0.2521,0.9326,0.4287,0.5216,248.9813,280.351
358.6913,0.252,0.933,0.4287,0.568,248.9944,280.5056
358.7073,0.252,0.9333,0.4288,0.6438,249.0016,280.6455
358.7135,0.2519,0.9336,0.4288,0.7162,249.0115,280.7869
358.7245,0.2518,0.934,0.4289,0.8054,249.034,280.9295
358.7355,0.2517,0.9345,0.4291,0.9178,249.0376,281.0731
358.7467,0.2515,0.9349,0.4291,1.0466,248.9698,281.181
358.7578,0.2511,0.9353,0.4292,1.1843,248.8542,281.2686
358.769,0.2506,0.9357,0.4292,1.3984,248.6688,281.3569
358.78,0.2499,0.9362,0.4292,1.5963,248.4468,281.4071
358.7911,0.2489,0.9365,0.4292,1.862,248.1258,281.3311
358.8022,0.2476,0.9368,0.4291,2.1468,247.7447,281.2878
358.8133,0.2461,0.9372,0.429,2.5629,247.2678,281.3457
358.8245,0.2442,0.9376,0.4289,3.0977,246.7047,281.4637
358.8356,0.2421,0.9378,0.4289,3.6592,246.1221,281.4365
358.847,0.2399,0.938,0.429,4.0929,245.4966,281.246
358.8625,0.2376,0.9382,0.4292,4.3558,244.8763,281.0441
358.869,0.2354,0.9388,0.43,4.6181,244.8206,281.4932
358.8801,0.2333,0.9396,0.4314,4.8899,245.014,282.1355
358.8911,0.2314,0.9404,0.4341,4.7229,245.8528,282.4821
358.9022,0.2296,0.9413,0.4373,4.2175,246.8394,282.494
358.9134,0.2276,0.9422,0.4404,3.8599,247.4764,282.4816
358.9246,0.2253,0.9429,0.4431,3.7352,247.6033,282.5434
358.9355,0.2228,0.9436,0.4453,3.8778,247.4298,282.6667
358.9467,0.22,0.944,0.4474,4.1903,246.952,282.756
358.9578,0.2172,0.9443,0.4496,4.4822,246.5919,282.7165
358.9688,0.2143,0.9447,0.452,4.7107,246.302,282.5783
358.9801,0.2114,0.945,0.4544,4.9049,246.1117,282.4438
358.9913,0.2084,0.9453,0.4569,5.1393,245.9567,282.3214
359.0025,0.2054,0.9457,0.4593,5.4554,245.7892,282.298
359.018,0.2024,0.9462,0.4617,5.8204,245.6577,282.4225
359.0245,0.1995,0.9467,0.4641,6.1507,245.5831,282.7018
359.0358,0.1967,0.9471,0.4664,6.4975,245.4993,282.8947
359.0467,0.194,0.9473,0.4685,6.9026,245.2822,282.9292
359.0579,0.1912,0.9475,0.4705,7.2623,245.0471,282.8776
359.0689,0.1885,0.9476,0.4725,7.5427,244.8002,282.7735
359.0801,0.1859,0.9476,0.4745,7.7793,244.6219,282.6367
359.0912,0.1835,0.9477,0.4765,7.9802,244.5168,282.4603
359.1023,0.1811,0.9477,0.4787,8.1658,244.5224,282.314
359.1135,0.1789,0.9476,0.4807,8.3558,244.5545,282.2475
359.1244,0.1768,0.9476,0.4828,8.5801,244.6388,282.2463
359.1356,0.1749,0.9475,0.4848,8.7874,244.7129,282.2762
359.1467,0.1731,0.9473,0.4868,8.9498,244.7584,282.3033
359.1583,0.1712,0.947,0.4886,9.149,244.7256,282.2891
359.1737,0.1695,0.9466,0.4902,9.355,244.6354,282.248
359.18,0.1678,0.9461,0.4918,9.5509,244.5782,282.213
359.1911,0.1662,0.9456,0.4934,9.7084,244.4736,282.2417
359.2027,0.165,0.945,0.4949,9.8706,244.4689,282.3225
359.2134,0.1641,0.9443,0.4967,10.0343,244.3652,282.2261
359.2246,0.1637,0.9436,0.4987,10.1712,244.3565,282.0939
359.2355,0.164,0.9431,0.5011,10.2152,244.3555,281.8497
359.2468,0.1648,0.9427,0.5039,10.1203,244.6136,281.572
359.258,0.1659,0.9424,0.5069,9.8736,244.998,281.345
359.269,0.1675,0.9422,0.51,9.4645,245.5751,281.1614
359.28,0.1692,0.942,0.5129,9.0647,246.1009,280.9977
359.2911,0.1711,0.9417,0.5155,8.6719,246.5887,280.7908
