time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
472.048,0.2491,0.9333,0.4279,11.996,253.8959,279.2921
472.0607,0.2492,0.9334,0.4281,11.9265,253.8845,279.2986
472.0705,0.2491,0.9336,0.4284,11.6568,253.8322,279.2628
472.0813,0.2487,0.9339,0.4286,11.5094,253.4995,279.4497
472.0926,0.2478,0.9342,0.4287,11.5279,252.9152,279.6121
472.1082,0.2467,0.9344,0.4289,11.5844,252.2521,279.6558
472.1145,0.2456,0.9345,0.429,11.5941,251.5209,279.392
472.1258,0.2442,0.9344,0.4296,11.7258,250.9504,278.6392
472.1371,0.243,0.9345,0.4303,11.8538,250.5868,278.4125
472.1478,0.2414,0.9345,0.431,12.2462,250.2303,278.2705
472.1589,0.2398,0.9346,0.4319,12.6067,249.8832,278.1436
472.1701,0.238,0.9349,0.433,12.7699,249.5637,277.9976
472.1813,0.2363,0.9355,0.4345,12.5993,249.6207,278.102
472.1923,0.2346,0.9365,0.4363,12.6623,250.0995,279.063
472.2036,0.2329,0.9376,0.4391,12.9897,251.0475,280.6601
472.2147,0.2311,0.9382,0.4418,13.3357,251.5369,281.3019
472.2257,0.2292,0.9382,0.4446,13.6281,251.7721,281.3473
472.237,0.227,0.9381,0.4472,13.9599,251.6703,281.1861
472.2482,0.2244,0.938,0.4495,14.2288,251.2279,280.8843
472.2638,0.2218,0.9379,0.4519,14.3843,250.8385,280.6917
472.2701,0.219,0.9379,0.4542,14.422,250.4341,280.5208
472.2816,0.2158,0.9379,0.4567,14.4024,250.0484,280.3469
472.2924,0.2128,0.9379,0.4591,14.4315,249.7792,280.2054
472.3034,0.2098,0.9379,0.4613,14.5518,249.5536,280.1255
472.3146,0.2068,0.9378,0.4635,14.8153,249.3471,280.123
472.3256,0.2038,0.9377,0.4656,15.3007,249.1564,280.2458
472.3369,0.2008,0.9376,0.4676,15.8611,248.9531,280.4274
472.348,0.1978,0.9375,0.4696,16.4951,248.7315,280.6716
472.359,0.1948,0.9374,0.4716,17.0087,248.4868,280.823
472.3702,0.1919,0.9372,0.4737,17.3575,248.1974,280.7459
472.3814,0.189,0.9369,0.4758,17.5868,247.8617,280.4384
472.3925,0.1861,0.9367,0.4779,17.758,247.5797,280.2159
472.4038,0.1833,0.9365,0.48,17.8494,247.3895,280.0927
472.4192,0.1806,0.9363,0.482,17.979,247.2271,279.9605
472.4259,0.178,0.9361,0.484,18.1663,247.04,279.8538
472.4368,0.1755,0.9358,0.4859,18.413,246.8781,279.7804
472.448,0.1733,0.9353,0.4879,18.7495,246.776,279.7053
472.4591,0.1711,0.9349,0.4898,19.195,246.6668,279.6666
472.4704,0.1692,0.9343,0.4915,19.7394,246.5388,279.6815
472.4813,0.1674,0.9337,0.4931,20.2303,246.4048,279.6605
472.4925,0.1658,0.9331,0.4947,20.629,246.2723,279.5417
472.5035,0.1646,0.9326,0.4963,20.9051,246.19,279.3399
472.5146,0.1635,0.9322,0.4978,21.1316,246.1914,279.2178
472.5259,0.1628,0.932,0.4992,21.2854,246.2985,279.2424
472.5369,0.1622,0.9318,0.5004,21.4617,246.379,279.282
