time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
59.50625,0.245,0.9339,0.4268,26.6822,249.4918,272.3445
59.51926,0.2448,0.9328,0.4267,26.7635,248.5515,272.1685
59.52845,0.2456,0.9324,0.4272,25.6618,248.7519,270.8117
59.54033,0.2473,0.9332,0.4292,25.1575,249.71,271.3969
59.55051,0.2487,0.933,0.4298,24.3723,249.8592,270.8947
59.56179,0.2494,0.9331,0.4296,24,249.6785,271.0756
59.5727,0.2496,0.933,0.4294,24.0349,249.424,271.2825
59.58397,0.2497,0.9326,0.43,24.2573,249.807,270.8847
59.59494,0.2497,0.9326,0.4298,24.0941,249.771,270.7922
59.60622,0.2493,0.9328,0.4295,24.308,249.4864,271.0833
59.61748,0.249,0.9328,0.4295,24.3631,249.529,271.053
59.6287,0.2485,0.9329,0.4294,24.5416,249.3691,271.0984
59.63953,0.2481,0.9331,0.4294,24.6219,249.1287,271.0717
59.65085,0.2477,0.9335,0.4295,24.7221,249.0004,271.3126
59.66182,0.2475,0.9341,0.4297,24.8823,248.8814,271.5368
59.67299,0.2473,0.9347,0.4304,24.9733,248.8184,271.6731
59.684,0.2472,0.9354,0.4317,24.7953,248.8241,271.6627
59.69538,0.2471,0.9362,0.4333,25.0767,249.0778,272.2666
59.70629,0.2471,0.9369,0.4357,25.5167,249.5301,272.8512
59.71739,0.2471,0.9372,0.4389,25.7817,250.0634,272.943
59.72848,0.2472,0.9376,0.4423,25.8817,250.5127,272.874
59.73957,0.2473,0.938,0.446,25.7723,250.7806,272.6838
59.75066,0.2473,0.9384,0.4496,25.6365,250.8779,272.5598
59.76182,0.2473,0.9389,0.4534,25.4682,250.7379,272.4485
59.77293,0.2473,0.9393,0.4574,25.3186,250.5766,272.2717
59.78411,0.2471,0.9395,0.4616,25.2498,250.4757,272.056
59.79511,0.247,0.9397,0.4661,25.2688,250.4887,271.8967
59.80629,0.2469,0.9396,0.4709,25.4097,250.5772,271.7657
59.81742,0.2467,0.9394,0.4758,25.6739,250.7594,271.6501
59.82863,0.2466,0.9393,0.4809,25.9731,250.9725,271.5814
59.83979,0.2465,0.9391,0.486,26.2183,251.1606,271.5422
59.85099,0.2463,0.9389,0.4911,26.345,251.2433,271.369
59.86214,0.2461,0.9386,0.496,26.2411,251.1605,271.0146
59.87303,0.2459,0.9384,0.5009,26.0661,251.0139,270.5677
59.88409,0.2457,0.9382,0.5057,25.8752,250.8994,270.1284
59.89542,0.2455,0.9379,0.5104,25.7556,250.8148,269.7293
59.90632,0.2451,0.9375,0.5149,25.7652,250.7666,269.3928
59.91759,0.2447,0.937,0.5192,25.8916,250.7272,269.0396
59.92834,0.2443,0.9365,0.5233,26.2081,250.7949,268.7989
59.93975,0.2439,0.9361,0.527,26.6297,250.9643,268.7284
59.95086,0.2435,0.9357,0.5306,27.023,251.0742,268.7062
59.9624,0.243,0.9353,0.5338,27.3251,251.0765,268.5837
59.97307,0.2425,0.9349,0.5369,27.4918,251.0004,268.3108
59.98419,0.2419,0.9345,0.5396,27.5132,250.7916,267.8932
59.99524,0.2414,0.934,0.5421,27.4711,250.5357,267.4702
