time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
880.164,0.2481,0.9364,0.4309,6.0103,250.6364,284.6072
880.1768,0.2473,0.9341,0.4301,6.7472,250.4343,283.3688
880.1862,0.2468,0.9317,0.4292,6.6013,250.4332,281.8893
880.1972,0.2461,0.9302,0.4286,5.9216,250.3673,280.112
880.2083,0.2453,0.929,0.4264,5.5605,250.1555,280.2622
880.2194,0.2448,0.9284,0.4275,5.0629,250.2588,280.4261
880.2306,0.2456,0.9297,0.4281,4.6771,251.4698,281.1706
880.2418,0.2468,0.9297,0.4278,3.7749,251.3015,280.9029
880.2529,0.2469,0.93,0.428,3.9831,251.5352,281.063
880.264,0.2476,0.9299,0.4283,4.0172,251.9136,280.8376
880.275,0.248,0.93,0.4281,3.8396,251.8922,281.2502
880.2865,0.2481,0.93,0.4284,4.1622,251.9642,281.1742
880.3018,0.2486,0.9301,0.4284,3.9483,252.2261,281.2763
880.3082,0.2488,0.9301,0.4284,3.7558,252.3046,281.3663
880.3196,0.2489,0.9299,0.4283,3.6665,252.4109,281.2461
880.3305,0.2489,0.9297,0.4282,3.5785,252.5537,281.2143
880.3416,0.249,0.9293,0.4282,3.5108,252.7033,280.983
880.353,0.2491,0.9291,0.4283,3.392,252.8666,280.8133
880.3638,0.2492,0.9288,0.4284,3.364,252.9609,280.7327
880.375,0.2494,0.9289,0.4285,3.2282,253.0846,280.7381
880.3861,0.2496,0.929,0.4286,3.1058,253.0657,280.8229
880.3974,0.2497,0.9291,0.4286,3.0087,252.9692,280.8969
880.4084,0.2497,0.9291,0.4286,3.0349,252.9608,280.9271
880.4194,0.2496,0.9291,0.4287,3.1269,252.9404,280.8992
880.4305,0.2496,0.9291,0.4287,3.1374,252.9318,280.9105
880.442,0.2496,0.9293,0.4286,3.1496,252.929,280.9811
880.4571,0.2494,0.9296,0.4285,3.1874,252.8946,281.0927
880.4639,0.2492,0.9299,0.4284,3.2545,252.864,281.2003
880.475,0.2491,0.9302,0.4284,3.3626,252.8557,281.283
880.4861,0.2491,0.9306,0.4285,3.3913,252.7903,281.4693
880.4973,0.2491,0.9315,0.4287,3.4416,252.7506,281.8032
880.5084,0.249,0.9324,0.4288,3.5165,252.6115,282.1398
880.5195,0.2487,0.9335,0.429,3.6682,252.3576,282.5533
880.5308,0.2483,0.9345,0.4292,3.932,252.1256,282.7971
880.5418,0.2476,0.9353,0.4295,4.3134,251.8657,282.6492
880.5528,0.2467,0.9359,0.43,4.8497,251.6111,282.2992
880.564,0.2458,0.9364,0.4305,5.4525,251.4545,281.9285
880.5753,0.2446,0.9372,0.4311,6.1851,251.3507,282.081
880.5862,0.2434,0.9383,0.4319,6.7729,251.2017,282.2802
880.5975,0.2423,0.9402,0.4335,7.014,251.6405,283.2407
880.613,0.2415,0.9424,0.4357,6.9241,252.2691,283.953
880.6196,0.2409,0.9447,0.4384,6.6385,252.8795,284.1988
880.6307,0.2401,0.9468,0.4412,6.543,253.1395,284.0344
880.6418,0.2391,0.949,0.4442,6.5661,253.0351,283.6386
880.6528,0.2379,0.9514,0.4472,6.6409,252.919,283.5223
880.6639,0.2366,0.9541,0.4504,6.8032,252.8229,283.7695
880.6752,0.2353,0.9569,0.4537,7.0694,252.7957,284.1005
880.6861,0.2338,0.9597,0.4573,7.4603,252.8398,284.3582
880.6973,0.2322,0.9625,0.4611,7.8986,252.9225,284.5086
880.7085,0.2306,0.9653,0.4647,8.2968,252.9766,284.7276
880.7195,0.2288,0.9683,0.4684,8.6982,253.0551,285.1062
880.7308,0.227,0.9713,0.4722,9.052,253.148,285.4586
880.7419,0.2251,0.9742,0.4759,9.3864,253.1819,285.7413
880.7531,0.2232,0.977,0.4796,9.7193,253.2061,285.9496
880.7686,0.2212,0.9796,0.4833,10.0081,253.1569,286.0356
880.7751,0.2191,0.9821,0.487,10.3084,253.0843,286.1091
