time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
890.964,0.2449,0.9301,0.4278,5.8023,251.4006,280.9137
890.9769,0.2458,0.93,0.4278,5.6669,251.8246,280.9919
890.9863,0.2466,0.93,0.4279,5.4365,252.1939,281.1351
890.9976,0.2473,0.9301,0.4281,5.2091,252.5092,281.1544
891.0083,0.2479,0.9301,0.4281,4.9869,252.7858,281.2146
891.0199,0.2484,0.9301,0.4282,4.9938,253.0525,281.2563
891.0353,0.2488,0.9301,0.4284,4.7884,253.2841,281.2577
891.0416,0.249,0.93,0.4283,4.7083,253.3888,281.2836
891.0529,0.2491,0.93,0.4282,4.5902,253.4682,281.308
891.0639,0.2491,0.9299,0.4282,4.5555,253.502,281.3173
891.0748,0.2492,0.9298,0.4282,4.5136,253.5576,281.3035
891.0862,0.2492,0.9298,0.4283,4.5248,253.5449,281.2828
891.0972,0.2492,0.9298,0.4283,4.5245,253.5713,281.2858
891.1084,0.2492,0.9298,0.4283,4.5584,253.5161,281.2873
891.1196,0.2492,0.9299,0.4283,4.5642,253.5123,281.3221
891.1307,0.2491,0.93,0.4283,4.5293,253.5033,281.3703
891.1417,0.2491,0.9301,0.4284,4.5018,253.4812,281.4165
891.1529,0.2491,0.9303,0.4284,4.4956,253.4814,281.51
891.164,0.249,0.9306,0.4284,4.5365,253.4698,281.6187
891.1754,0.2489,0.9309,0.4283,4.575,253.4415,281.7503
891.1906,0.2487,0.9313,0.4284,4.6185,253.3191,281.8849
891.1974,0.2485,0.9318,0.4285,4.6957,253.1879,282.0594
891.2085,0.2483,0.9324,0.4287,4.8673,252.992,282.2598
891.2198,0.2478,0.9333,0.4289,5.0992,252.7137,282.5441
891.2307,0.2472,0.9342,0.4291,5.236,252.2958,282.7975
891.2418,0.2464,0.9348,0.4295,5.1819,251.8382,282.4633
891.253,0.2454,0.9353,0.4299,5.3097,251.4113,281.9261
891.2642,0.2441,0.9359,0.4301,5.8523,250.973,282.101
891.2751,0.2426,0.9363,0.4304,6.4956,250.561,282.2431
891.2863,0.2409,0.9365,0.4309,6.9432,250.0247,281.9069
891.2976,0.2391,0.9369,0.4316,7.282,249.7551,282.1048
891.3085,0.2375,0.9376,0.4329,7.5102,249.8653,282.7394
891.3196,0.236,0.9385,0.4352,7.4131,250.3803,283.1993
891.3308,0.2344,0.9391,0.4376,7.2512,250.7879,283.3566
891.347,0.2325,0.9396,0.4402,7.2271,250.9419,283.2662
891.3529,0.2304,0.9399,0.4425,7.3686,250.79,283.0308
891.3641,0.2278,0.94,0.4448,7.6773,250.4202,282.6975
891.3751,0.2251,0.9401,0.4471,8.0319,250.0691,282.5422
891.3862,0.2222,0.9403,0.4494,8.4591,249.6799,282.5869
891.3973,0.2191,0.9404,0.4517,8.9193,249.3564,282.6182
891.4084,0.2161,0.9405,0.4542,9.3918,249.1254,282.6364
891.4197,0.2129,0.9407,0.4568,9.8616,249.0244,282.7389
891.4307,0.2098,0.9409,0.4594,10.3172,248.9484,282.8668
891.4419,0.2066,0.9411,0.462,10.8425,248.8022,282.9709
891.453,0.2033,0.9413,0.4644,11.3413,248.57,283.0395
891.4642,0.2,0.9415,0.4668,11.7954,248.2775,283.0427
891.4753,0.1968,0.9416,0.4692,12.18,247.9265,282.9367
891.4866,0.1936,0.9418,0.4716,12.4985,247.5488,282.7708
891.5018,0.1904,0.942,0.4738,12.6945,247.1666,282.561
891.5085,0.1874,0.9422,0.4762,12.8438,246.892,282.3527
891.5197,0.1845,0.9425,0.4786,12.9285,246.7933,282.175
891.5308,0.1817,0.9428,0.4809,13.0765,246.7635,282.074
891.5419,0.1791,0.9429,0.4831,13.3334,246.7545,282.049
891.553,0.1764,0.943,0.4851,13.7033,246.6554,282.0865
891.564,0.1737,0.943,0.4868,14.2209,246.4573,282.2058
891.5752,0.1712,0.9428,0.4884,14.7498,246.2114,282.2504
891.5862,0.1688,0.9424,0.49,15.2472,245.9338,282.1736
891.5974,0.1667,0.942,0.4916,15.5917,245.6935,281.9958
891.6085,0.1647,0.9416,0.4933,15.8538,245.5137,281.7907
891.6196,0.163,0.9413,0.4949,15.9784,245.4478,281.6237
891.6309,0.1615,0.941,0.4964,16.0234,245.4847,281.5399
891.6421,0.1603,0.9407,0.4978,16.0515,245.5238,281.4102
891.6577,0.1591,0.9402,0.4991,16.1363,245.4869,281.2219
891.6642,0.1582,0.9395,0.5001,16.2982,245.4114,281.0144
891.6753,0.1574,0.9389,0.501,16.4926,245.332,280.9088
