time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
340.9732,0.2483,0.9403,0.4255,10.3165,248.5927,279.3008
340.9822,0.2485,0.9404,0.426,10.8681,250.3525,281.2486
340.9911,0.249,0.9398,0.4266,10.3768,250.5117,280.7716
341.0018,0.2497,0.9392,0.4263,10.4858,250.6114,280.7434
341.013,0.25,0.9385,0.4265,10.5068,250.8381,280.3496
341.0243,0.2504,0.9382,0.4266,10.0136,251.1662,280.2324
341.0352,0.2508,0.9379,0.4268,9.5242,251.2868,280.1394
341.0464,0.2509,0.9378,0.4269,9.3324,251.3718,280.2658
341.0577,0.2511,0.9374,0.4272,8.9477,251.3767,280.0823
341.0687,0.2511,0.937,0.4273,8.6911,251.4163,279.9595
341.0798,0.2509,0.9365,0.4273,8.3939,251.3794,279.7301
341.0908,0.2506,0.9361,0.4271,8.2801,251.3513,279.6471
341.102,0.2502,0.9356,0.4269,8.1833,251.3205,279.4866
341.1133,0.2499,0.9351,0.4268,8.1216,251.3132,279.3147
341.129,0.2495,0.9348,0.4266,7.9239,251.1919,279.1689
341.1353,0.2493,0.9346,0.4267,7.7443,251.2279,279.1701
341.1465,0.2493,0.9343,0.4267,7.6628,251.3069,279.1435
341.1576,0.2493,0.9341,0.4267,7.6384,251.3194,279.0754
341.1686,0.2494,0.9338,0.4267,7.5781,251.3309,279.0157
341.1797,0.2495,0.9337,0.4267,7.4759,251.3587,279.002
341.1908,0.2496,0.9337,0.4268,7.393,251.4035,279.0117
341.202,0.2497,0.9336,0.4269,7.3563,251.4671,279.0462
341.2129,0.2498,0.9337,0.4269,7.3838,251.5653,279.0829
341.2241,0.2499,0.9339,0.4268,7.3856,251.6271,279.1779
341.2352,0.25,0.934,0.4268,7.4004,251.6994,279.2654
341.2463,0.2501,0.9342,0.4269,7.4002,251.7726,279.3464
341.2574,0.2501,0.9344,0.4269,7.421,251.8343,279.4585
341.2689,0.2502,0.9347,0.427,7.4534,251.8692,279.5914
341.2841,0.2503,0.935,0.4271,7.4999,251.9218,279.7325
341.291,0.2504,0.9354,0.4273,7.5668,252.0033,279.8871
341.3019,0.2506,0.9359,0.4276,7.573,252.0761,280.0568
341.3131,0.2508,0.9363,0.4281,7.544,252.1823,280.2303
341.3242,0.2509,0.9369,0.4284,7.5537,252.1161,280.2808
341.3353,0.2507,0.9374,0.4288,7.5289,251.96,280.4565
341.3464,0.2503,0.9376,0.4291,7.4538,251.6866,280.3204
341.3578,0.2498,0.9377,0.4296,7.4211,251.3708,279.9029
341.3687,0.2491,0.9376,0.4302,7.7628,251.1711,279.9673
341.3799,0.2485,0.9374,0.4313,7.848,251.1072,279.7123
341.391,0.2479,0.9371,0.4329,7.7728,251.0866,279.2445
341.402,0.2474,0.9371,0.4349,7.8907,251.5261,279.5968
341.4131,0.2473,0.9374,0.438,8.0062,252.4014,280.295
341.4249,0.2476,0.9375,0.4418,7.9503,253.5782,280.6346
341.4399,0.2479,0.9376,0.4455,8.0163,254.6584,280.9756
341.4463,0.248,0.9376,0.4491,8.3334,255.3111,281.3911
341.4575,0.2479,0.9374,0.4523,8.8143,255.6022,281.7617
341.4687,0.2476,0.937,0.4554,9.3521,255.5277,281.9378
341.4797,0.2473,0.9367,0.4586,9.6655,255.4346,281.915
341.491,0.2471,0.9363,0.462,9.7315,255.3169,281.6229
341.502,0.2469,0.9361,0.4655,9.7016,255.3202,281.2857
341.5131,0.2469,0.9359,0.4693,9.5867,255.4683,281.0299
341.5243,0.2468,0.9359,0.4732,9.5464,255.7275,280.9988
341.5356,0.2468,0.9359,0.477,9.5985,256.0513,281.0746
341.5466,0.2467,0.936,0.4806,9.7857,256.3075,281.2397
341.5576,0.2465,0.9359,0.4841,10.0918,256.4708,281.3428
341.5687,0.2461,0.9359,0.4873,10.4713,256.4759,281.3981
341.5803,0.2454,0.9359,0.4903,10.8009,256.3881,281.4647
341.5966,0.2443,0.936,0.4931,11.0408,256.1568,281.5275
341.602,0.243,0.936,0.4959,11.1631,255.9283,281.4233
341.6131,0.2413,0.9357,0.4986,11.2056,255.6735,281.0871
341.6247,0.2392,0.9354,0.5011,11.2362,255.452,280.771
341.6355,0.237,0.935,0.5034,11.4003,255.2563,280.6159
341.6466,0.2344,0.9346,0.5052,11.7732,254.9451,280.5715
341.6578,0.2317,0.9342,0.5067,12.2727,254.5992,280.5922
341.6688,0.2286,0.9339,0.5078,12.9147,254.1752,280.6826
341.6801,0.2253,0.9337,0.5086,13.4852,253.7706,280.8248
341.6912,0.2218,0.9337,0.5092,13.9076,253.3699,280.9769
341.7025,0.2181,0.9336,0.5095,14.1475,252.901,280.9546
341.7132,0.2144,0.9336,0.5097,14.2664,252.3343,280.8093
341.7243,0.2104,0.9335,0.5097,14.239,251.6916,280.5513
341.7357,0.2065,0.9335,0.5096,14.1864,251.0647,280.278
341.7514,0.2025,0.9335,0.5096,14.0754,250.4915,280.0742
341.7577,0.1987,0.9335,0.5095,14.0722,250.0141,279.9491
341.7687,0.1949,0.9335,0.5095,14.1628,249.5201,279.8898
341.7805,0.1912,0.9334,0.5095,14.3362,249.0863,279.8826
341.7909,0.1878,0.9332,0.5096,14.6333,248.7793,279.8939
341.8021,0.1845,0.933,0.5099,15.0042,248.5557,279.9146
341.8132,0.1815,0.9328,0.5102,15.4754,248.4356,280.0429
341.8242,0.1787,0.9326,0.5105,15.9997,248.3248,280.2626
341.8354,0.176,0.9324,0.5108,16.4883,248.1568,280.4195
341.8466,0.1736,0.9321,0.5112,16.9143,247.9567,280.4442
341.8578,0.1715,0.9318,0.5117,17.2211,247.7726,280.3922
341.8687,0.1697,0.9316,0.5124,17.4043,247.6373,280.2761
341.8799,0.1681,0.9314,0.5131,17.5258,247.5418,280.1573
341.8912,0.1669,0.9313,0.514,17.5855,247.531,280.0628
341.9066,0.1659,0.9314,0.515,17.6124,247.6081,280.0606
341.9131,0.1652,0.9315,0.5162,17.6327,247.7557,280.0964
341.9243,0.1647,0.9316,0.5173,17.7097,247.8529,280.1513
341.9353,0.1643,0.9317,0.5184,17.7886,247.9503,280.2011
341.9465,0.1641,0.9317,0.5195,17.8312,248.0702,280.2059
341.9576,0.164,0.9318,0.5206,17.8452,248.1914,280.178
341.9688,0.1642,0.9318,0.5216,17.8215,248.3102,280.129
341.9799,0.1645,0.9318,0.5226,17.8035,248.4117,280.0833
341.9911,0.1649,0.9318,0.5234,17.7807,248.5003,279.992
342.0022,0.1655,0.9318,0.5242,17.7932,248.6313,279.9076
342.0132,0.1662,0.9318,0.5248,17.8581,248.7805,279.9061
342.0246,0.1669,0.9318,0.5252,17.9329,248.9332,279.9946
342.0354,0.1676,0.9319,0.5255,18.0227,249.0655,280.0702
342.0468,0.1683,0.932,0.5256,18.1042,249.1729,280.1335
342.0624,0.1691,0.9321,0.5255,18.1994,249.2889,280.2021
342.0687,0.1698,0.9322,0.5252,18.3209,249.4065,280.31
342.0803,0.1706,0.9325,0.5247,18.4304,249.5016,280.4558
342.091,0.1712,0.9328,0.5241,18.4368,249.5608,280.655
342.1022,0.1719,0.9332,0.5234,18.3618,249.6151,280.7866
342.1135,0.1725,0.9335,0.5227,18.2103,249.5973,280.7218
342.1244,0.1731,0.9338,0.5219,18.0552,249.5694,280.5391
342.1354,0.1737,0.9341,0.5211,17.9123,249.5465,280.4548
