time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
162.0631,0.2314,0.9264,0.4303,30.9123,245.8837,269.2469
162.0758,0.2323,0.9266,0.4304,30.9031,245.6911,269.4239
162.0854,0.2331,0.927,0.4306,30.6394,245.7669,269.7294
162.0964,0.2333,0.9274,0.4306,30.4599,245.6736,269.8292
162.1074,0.2332,0.9275,0.4304,30.2077,245.4775,269.5108
162.1186,0.2329,0.9274,0.4301,30.1025,245.3376,269.3814
162.1296,0.2324,0.9272,0.4295,30.3304,245.2852,269.354
162.1409,0.2317,0.927,0.4288,30.6603,245.1441,269.3739
162.1519,0.2311,0.9267,0.4283,30.8707,244.9027,269.1556
162.163,0.2307,0.9266,0.4279,30.905,244.7076,268.9859
162.1742,0.2307,0.9269,0.4277,30.8762,244.7602,269.2927
162.1852,0.231,0.9269,0.4278,30.8392,244.9243,269.495
162.1965,0.2312,0.9269,0.428,30.8512,244.9939,269.5134
162.208,0.2317,0.9271,0.4282,30.7704,245.2608,269.7745
162.2187,0.2323,0.9272,0.4283,30.6808,245.5109,270.0637
162.2298,0.2328,0.9271,0.4285,30.6056,245.6724,270.2939
162.2409,0.2332,0.927,0.4285,30.4926,245.7597,270.3161
162.2523,0.2333,0.9268,0.4286,30.4288,245.7473,270.2581
162.2631,0.2334,0.9266,0.4286,30.4034,245.7064,270.2057
162.2742,0.2332,0.9263,0.4286,30.4183,245.591,270.0769
162.2853,0.2332,0.926,0.4287,30.4239,245.5355,269.979
162.2966,0.2331,0.926,0.4291,30.3776,245.4615,269.8827
162.3075,0.2329,0.9262,0.4296,30.3791,245.412,269.8874
162.3188,0.2328,0.9264,0.43,30.3781,245.4074,269.903
162.3297,0.2325,0.9267,0.4314,30.3377,245.4167,269.8219
162.3409,0.2323,0.927,0.4327,30.4526,245.4296,269.774
162.3523,0.232,0.9276,0.4345,30.8628,245.5313,270.088
162.3634,0.2318,0.9281,0.4365,31.3348,245.772,270.4689
162.3742,0.2316,0.9287,0.4393,31.7388,246.2785,270.8408
162.3854,0.2315,0.9292,0.4424,31.9098,246.6094,270.8462
162.3964,0.2314,0.9298,0.4458,31.7836,246.8545,270.6567
162.4077,0.2314,0.9305,0.4494,31.4674,247.0916,270.4402
162.4187,0.2313,0.9312,0.453,31.2137,247.1683,270.2827
162.4299,0.231,0.9317,0.4566,31.0146,247.0571,270.1145
162.4408,0.2307,0.932,0.4603,30.9177,246.9536,269.9346
162.4521,0.2303,0.9322,0.4643,30.98,246.8609,269.7715
162.4631,0.2299,0.9322,0.4684,31.154,246.8437,269.5983
162.4743,0.2295,0.9321,0.4728,31.4758,247.0131,269.5078
162.4854,0.229,0.9319,0.4772,31.8705,247.2425,269.4182
162.4965,0.2285,0.9317,0.4816,32.2653,247.4017,269.3029
162.5076,0.228,0.9315,0.4859,32.6104,247.529,269.244
162.5191,0.2275,0.9314,0.4902,32.8385,247.5747,269.1592
162.5297,0.227,0.9311,0.4943,32.8529,247.4322,268.8559
162.5411,0.2266,0.9308,0.4984,32.7392,247.24,268.393
162.552,0.2261,0.9304,0.5024,32.5441,247.0169,267.8739
162.5632,0.2257,0.9299,0.5063,32.452,246.8772,267.4875
162.5742,0.2254,0.9294,0.5101,32.4764,246.8271,267.174
162.5855,0.2251,0.9288,0.5139,32.629,246.8938,266.9605
162.5964,0.2249,0.9281,0.5175,32.8917,247.0879,266.8456
162.6075,0.2247,0.9274,0.521,33.1629,247.2806,266.6824
162.6186,0.2246,0.9266,0.5244,33.3979,247.3961,266.4196
162.6298,0.2244,0.9259,0.5274,33.5531,247.4301,266.0916
162.641,0.2243,0.9254,0.5301,33.6845,247.4835,265.8501
162.6522,0.2242,0.9251,0.5324,33.7725,247.4929,265.6666
162.6631,0.2242,0.9249,0.5346,33.7998,247.4254,265.4403
162.6745,0.2242,0.9249,0.5364,33.7685,247.3831,265.2703
162.6853,0.2243,0.925,0.5381,33.7316,247.4216,265.1806
162.6966,0.2245,0.925,0.5398,33.707,247.4626,265.077
162.7077,0.2247,0.9251,0.5413,33.6832,247.5095,264.9288
162.7188,0.225,0.9251,0.5428,33.6644,247.5627,264.7505
