time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
404.6695,0.2495,0.935,0.4275,3.102,250.3182,281.0005
404.6823,0.2512,0.9348,0.4277,2.6233,251.0689,280.9773
404.6918,0.2519,0.934,0.4277,3.5155,251.1688,280.642
404.7027,0.2528,0.9336,0.4278,4.0056,251.8287,280.3727
404.7137,0.2535,0.9337,0.428,3.7186,252.2806,280.6461
404.7249,0.2542,0.9339,0.4283,3.5583,252.4823,280.4677
404.7363,0.2545,0.9344,0.4285,3.3131,252.628,280.6035
404.7517,0.2547,0.9348,0.4285,3.1261,252.8167,280.9733
404.7581,0.2544,0.9347,0.4284,3.1828,252.7088,281.1148
404.7695,0.2541,0.9343,0.4283,3.1651,252.532,280.852
404.7805,0.2538,0.934,0.4283,3.0384,252.5002,280.5812
404.7915,0.2534,0.9339,0.4282,2.9653,252.3264,280.5112
404.8026,0.2532,0.934,0.4282,3.0635,252.2589,280.6436
404.8138,0.253,0.934,0.4283,2.9932,252.1481,280.5957
404.825,0.2529,0.934,0.4285,2.9659,252.0603,280.4778
404.8362,0.2528,0.9343,0.4288,3.0112,251.9971,280.6595
404.8475,0.2526,0.9348,0.4289,3.0416,251.8906,280.9113
404.8582,0.2524,0.9352,0.429,3.1226,251.8061,281.1218
404.8695,0.252,0.9356,0.4291,3.2537,251.6711,281.2621
404.8804,0.2515,0.936,0.4292,3.4085,251.4872,281.3651
404.8918,0.2507,0.9363,0.4291,3.5703,251.1454,281.4974
404.9073,0.2498,0.9367,0.4289,3.7264,250.7843,281.6335
404.9138,0.2486,0.9368,0.4287,3.9613,250.2491,281.5743
404.925,0.2473,0.9369,0.4287,4.2384,249.845,281.2879
404.9361,0.2459,0.9369,0.4288,4.4849,249.3173,281.0838
404.9473,0.2444,0.937,0.429,4.8031,248.8967,280.8598
404.9588,0.2427,0.9371,0.4292,5.1883,248.3534,280.8513
404.9695,0.2411,0.9372,0.4297,5.4861,248.0527,280.8342
404.9807,0.2395,0.9372,0.4305,5.6167,247.7228,280.6053
404.9916,0.2378,0.9373,0.4321,5.5901,247.72,280.4666
405.0027,0.2364,0.9378,0.4345,5.292,248.1269,280.4251
405.0137,0.2353,0.9389,0.4377,4.9171,249.4961,281.427
405.025,0.2339,0.9396,0.4409,4.9603,250.3308,282.0055
405.0361,0.2322,0.94,0.444,5.1887,250.6732,282.1265
405.0475,0.2301,0.94,0.4465,5.5116,250.6136,282.0662
405.0629,0.2278,0.94,0.4488,5.921,250.2711,282.0103
405.0694,0.2253,0.9401,0.451,6.3146,249.7731,281.9347
405.0806,0.2227,0.9404,0.4533,6.4972,249.4123,281.9186
405.0923,0.22,0.9407,0.4558,6.4599,249.0999,281.7985
405.1028,0.2173,0.9409,0.4584,6.4363,248.7893,281.5417
405.114,0.2145,0.9411,0.4611,6.469,248.5554,281.257
405.1252,0.2116,0.9414,0.4638,6.5777,248.3784,281.1978
405.1363,0.2086,0.9416,0.4665,6.8391,248.2274,281.3001
405.1472,0.2055,0.9417,0.4691,7.2165,248.0132,281.3503
405.1585,0.2025,0.9416,0.4716,7.6163,247.7782,281.3017
405.1695,0.1993,0.9415,0.4742,8.0208,247.5495,281.2369
405.1807,0.1962,0.9413,0.4766,8.3801,247.3168,281.1763
405.1917,0.1931,0.9411,0.479,8.6802,247.0828,281.0324
405.2031,0.19,0.9408,0.4813,8.9407,246.8886,280.8499
405.2187,0.187,0.9405,0.4835,9.1973,246.7897,280.6526
405.2251,0.184,0.9402,0.4856,9.5105,246.6714,280.5214
405.2363,0.181,0.9398,0.4873,9.9494,246.4936,280.5166
405.2474,0.178,0.9393,0.4888,10.4723,246.2195,280.5259
405.2584,0.1751,0.9387,0.4901,11.0425,245.9001,280.4923
405.2697,0.1724,0.9379,0.4914,11.6062,245.5956,280.3443
405.2806,0.1699,0.9371,0.4926,12.1313,245.337,280.1271
405.2917,0.1676,0.9363,0.4937,12.6464,245.1183,279.9472
405.3029,0.1655,0.9358,0.4949,13.1648,244.95,279.9144
405.314,0.1637,0.9354,0.4959,13.6086,244.8855,279.9819
405.325,0.1621,0.935,0.4969,13.969,244.8323,280.0376
405.3362,0.1607,0.9348,0.4978,14.1752,244.8208,280.0062
