time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
58.45102,0.2459,0.9334,0.4294,23.8546,248.734,271.7022
58.46371,0.2465,0.9332,0.4299,23.684,248.7791,271.5346
58.47308,0.2469,0.933,0.43,23.507,248.7789,271.4848
58.48388,0.247,0.933,0.4297,23.4622,248.767,271.61
58.49539,0.247,0.933,0.4297,23.4517,248.8682,271.5112
58.5062,0.2468,0.933,0.4296,23.4177,248.9417,271.4141
58.51724,0.2466,0.933,0.4295,23.5001,248.8636,271.3825
58.52829,0.2466,0.9331,0.4295,23.5172,248.8444,271.4063
58.5394,0.2466,0.9332,0.4296,23.5239,248.8602,271.4344
58.55039,0.2465,0.9333,0.4296,23.6099,248.9271,271.5063
58.56195,0.2467,0.9335,0.4299,23.6454,249.0435,271.5642
58.57271,0.2468,0.9335,0.4301,23.6931,249.0826,271.6431
58.58396,0.2469,0.9338,0.4302,23.6944,249.1429,271.7198
58.59501,0.2469,0.9337,0.4303,23.6889,249.1148,271.6889
58.60647,0.247,0.9337,0.4303,23.6524,249.0852,271.6968
58.61719,0.247,0.9338,0.4303,23.6261,249.0587,271.6888
58.62835,0.2468,0.9344,0.4303,23.5447,248.9319,271.7826
58.63964,0.2467,0.9345,0.4304,23.3245,248.7016,271.8743
58.65068,0.2465,0.9348,0.4307,23.2018,248.5658,271.907
58.66173,0.2464,0.9349,0.4318,23.1027,248.6731,271.6951
58.67301,0.2463,0.9351,0.4331,23.069,248.9736,271.6912
58.68391,0.2463,0.9351,0.435,23.4262,249.3008,271.9449
58.69508,0.2462,0.9352,0.4371,23.796,249.5778,272.1877
58.70623,0.2464,0.9351,0.4402,24.3582,250.1472,272.5381
58.7174,0.2465,0.9349,0.4435,24.8543,250.5438,272.6438
58.72832,0.2468,0.9346,0.4472,25.1136,250.7898,272.5064
58.73953,0.2474,0.9345,0.4516,25.0319,251.0393,272.2602
58.75068,0.248,0.9345,0.4559,24.8046,251.2597,272.0506
58.76218,0.2488,0.9346,0.4604,24.4217,251.2766,271.7527
58.77288,0.2496,0.9346,0.465,24.1208,251.2695,271.4285
58.78416,0.2504,0.9345,0.47,23.9031,251.3636,271.0548
58.79515,0.2512,0.9343,0.475,23.8289,251.5639,270.7588
58.80645,0.252,0.934,0.4801,23.9377,251.8126,270.5389
58.81748,0.2528,0.9336,0.4851,24.1915,252.0264,270.3769
58.82885,0.2536,0.9333,0.4901,24.4834,252.2192,270.2234
58.83992,0.2543,0.933,0.495,24.8206,252.4524,270.1685
58.85094,0.2551,0.9328,0.4998,25.1013,252.6941,270.1188
58.86229,0.2558,0.9326,0.5045,25.2432,252.8264,269.9718
58.87302,0.2565,0.9324,0.5091,25.29,252.9002,269.6804
58.88416,0.2571,0.9322,0.5136,25.2378,252.9426,269.2802
58.89536,0.2578,0.9319,0.5179,25.1684,252.9489,268.8341
58.90631,0.2583,0.9314,0.522,25.1542,252.9365,268.3707
58.91791,0.2589,0.931,0.5258,25.235,252.9454,268.0933
58.92849,0.2594,0.9306,0.5294,25.3635,253.01,267.9654
58.9399,0.2598,0.9302,0.5327,25.5011,253.1062,267.8803
58.95099,0.2602,0.9298,0.5358,25.6754,253.1956,267.6529
58.96215,0.2604,0.9292,0.5385,25.8667,253.2945,267.3585
58.97314,0.2607,0.9287,0.5409,26.0842,253.3877,267.1254
58.98415,0.2608,0.9282,0.5429,26.3313,253.435,267.021
58.99523,0.2609,0.9277,0.5447,26.5453,253.4306,266.9317
