time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
803.3849,0.2449,0.9379,0.426,5.048,249.2938,281.1754
803.3978,0.2447,0.9374,0.4258,5.142,249.1956,281.1017
803.4072,0.2447,0.9369,0.4258,5.0226,249.2385,280.9026
803.4181,0.2445,0.9365,0.4258,4.8944,249.2705,280.5072
803.4291,0.2444,0.9368,0.4259,4.8002,249.1734,280.8474
803.4406,0.2443,0.9369,0.4257,4.7641,249.2105,280.985
803.456,0.2438,0.9371,0.4256,4.7833,248.7826,281.0124
803.4625,0.2435,0.9374,0.4257,4.857,248.7571,280.9722
803.4736,0.243,0.9377,0.4255,4.7775,248.6302,281.1407
803.4849,0.2424,0.9378,0.4253,4.8354,248.2562,281.2798
803.4962,0.2419,0.9378,0.4252,4.9237,248.0453,281.244
803.507,0.2413,0.9378,0.4252,5.064,247.8023,281.1952
803.5181,0.2409,0.9378,0.4251,4.9927,247.4791,281.2412
803.5298,0.2405,0.9378,0.425,5.1214,247.3204,281.2013
803.5403,0.2401,0.9379,0.4249,5.2233,247.1176,281.2417
803.5516,0.2398,0.938,0.4249,5.2665,247.026,281.2021
803.5625,0.2396,0.938,0.4249,5.2854,246.9356,281.1647
803.5737,0.2393,0.9382,0.425,5.3481,246.8635,281.1751
803.5848,0.2389,0.9382,0.4251,5.5159,246.748,281.0807
803.5963,0.2385,0.9383,0.4254,5.6559,246.632,280.9059
803.6116,0.2379,0.9383,0.426,5.7307,246.5329,280.5428
803.6183,0.2373,0.9384,0.4269,5.7815,246.4761,280.2972
803.6293,0.2366,0.9384,0.4281,5.8098,246.5638,280.0358
803.6404,0.2358,0.9383,0.4292,5.7876,246.4848,279.6633
803.6516,0.2348,0.9384,0.4306,5.5978,246.4716,279.4973
803.6627,0.2338,0.9386,0.4323,5.4292,246.5023,279.5045
803.6739,0.2328,0.939,0.4348,5.2599,247.0348,280.0645
803.6851,0.2318,0.9394,0.4374,5.3946,247.6038,281.014
803.6961,0.2306,0.9391,0.4405,5.8386,247.945,281.405
803.7074,0.2292,0.9385,0.4435,6.3006,248.0412,281.285
803.7183,0.2277,0.9379,0.4466,6.6295,247.9925,281.1104
803.7296,0.226,0.9374,0.4496,6.8112,247.897,280.9514
803.7406,0.2242,0.9369,0.4525,6.9095,247.7525,280.8461
803.752,0.2222,0.9365,0.4554,6.9657,247.5357,280.6398
803.7681,0.2202,0.9361,0.4584,7.0133,247.4057,280.403
803.7741,0.2181,0.9357,0.4615,7.0626,247.4555,280.1704
803.7852,0.216,0.9354,0.4645,7.1812,247.5588,280.0447
803.7962,0.2137,0.9351,0.4673,7.4441,247.6208,280.062
803.8074,0.2114,0.9348,0.47,7.7761,247.6226,280.1133
803.8185,0.2089,0.9345,0.4726,8.1348,247.5441,280.1716
803.8295,0.2064,0.9342,0.475,8.4555,247.4135,280.1767
803.8407,0.2039,0.9338,0.4775,8.7122,247.2578,280.1057
803.8517,0.2015,0.9336,0.4799,8.8369,247.1616,280.001
803.8629,0.1991,0.9334,0.4824,8.9183,247.1067,279.9033
803.874,0.1968,0.9332,0.4848,8.9957,247.0943,279.7929
803.8851,0.1946,0.933,0.4873,9.0952,247.1487,279.6369
803.8963,0.1925,0.9328,0.4896,9.2831,247.2375,279.4992
803.9078,0.1904,0.9326,0.4919,9.5199,247.3086,279.4305
803.9224,0.1884,0.9323,0.4941,9.7594,247.3528,279.3768
803.9298,0.1866,0.9321,0.4962,10.017,247.3668,279.3602
803.9407,0.1847,0.9318,0.4981,10.2374,247.329,279.2886
803.9518,0.1829,0.9315,0.5,10.4641,247.2009,279.1669
803.963,0.1812,0.9311,0.5018,10.7071,247.108,279.0447
803.9741,0.1797,0.9308,0.5036,10.9142,247.0634,278.9177
803.9851,0.1784,0.9304,0.5054,11.0779,247.117,278.7909
803.9963,0.1773,0.9301,0.5073,11.2377,247.2516,278.6835
804.0073,0.1764,0.9298,0.5091,11.3909,247.4215,278.6255
804.0187,0.1757,0.9296,0.5108,11.54,247.5899,278.5935
804.0297,0.175,0.9294,0.5123,11.6499,247.7601,278.6036
804.0412,0.1744,0.9292,0.5136,11.7604,247.8405,278.6084
804.0524,0.1738,0.9289,0.5147,11.8944,247.8425,278.5572
