time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
615.5607,0.248,0.936,0.425,5.3603,248.7158,280.9777
615.5735,0.2488,0.9371,0.4255,5.1846,249.0617,281.731
615.5829,0.2492,0.9377,0.426,5.0525,249.1976,281.8837
615.5937,0.2497,0.9378,0.4266,4.9633,249.1791,281.7912
615.6049,0.2498,0.9377,0.427,4.9095,249.1574,281.4946
615.616,0.2496,0.9374,0.427,4.8895,249.1166,281.6038
615.6272,0.2493,0.9371,0.427,4.8815,249.0534,281.4404
615.6383,0.2488,0.9364,0.4268,4.6873,248.7245,280.766
615.6495,0.2484,0.9358,0.4267,4.4701,248.6242,280.3991
615.6608,0.248,0.9353,0.4266,4.28,248.4014,280.299
615.6717,0.2477,0.9344,0.4267,4.1163,248.2126,279.9353
615.6831,0.2475,0.9336,0.427,3.9712,248.1154,279.5112
615.6987,0.2474,0.9332,0.4274,3.8791,248.1708,279.2398
615.705,0.2473,0.9332,0.4278,3.8668,248.2056,279.4087
615.7161,0.2472,0.9331,0.4273,3.7519,248.0186,279.5303
615.7271,0.2466,0.9333,0.4272,3.7328,247.5957,279.8142
615.7382,0.2463,0.9333,0.4271,3.7821,247.7207,279.8048
615.7493,0.246,0.9331,0.4269,3.7117,247.5809,279.8251
615.7603,0.2455,0.9329,0.4266,3.6642,247.4035,279.986
615.7718,0.2452,0.933,0.4264,3.6098,247.2831,280.0776
615.7826,0.2449,0.933,0.4263,3.6049,247.2249,280.1365
615.7938,0.2447,0.9329,0.4263,3.5809,247.1977,280.1541
615.8049,0.2446,0.9329,0.4263,3.6791,247.1915,280.1623
615.816,0.2445,0.9331,0.4264,3.733,247.2078,280.1684
615.8271,0.2446,0.9333,0.4264,3.6986,247.2158,280.1606
615.8386,0.2445,0.9334,0.4265,3.635,247.2203,280.1696
615.8541,0.2445,0.9337,0.4267,3.5624,247.1646,280.2217
615.8605,0.2445,0.9342,0.4268,3.5016,247.0802,280.3138
615.8716,0.2444,0.9347,0.427,3.4456,246.9542,280.4582
615.8829,0.2442,0.9351,0.4273,3.4719,246.7816,280.5156
615.894,0.2438,0.9356,0.4276,3.5949,246.5995,280.5219
615.9052,0.2432,0.936,0.428,3.5647,246.3715,280.2545
615.9163,0.2424,0.9365,0.4285,3.7048,246.0759,280.3623
615.9274,0.2412,0.9369,0.4291,3.9798,245.8209,280.3165
615.9387,0.24,0.9371,0.4296,4.2289,245.4545,280.1012
615.9498,0.2385,0.9373,0.4302,4.5333,245.1181,280.0074
615.9606,0.2367,0.9376,0.4308,4.8752,244.8138,280.1475
615.9719,0.2348,0.9382,0.432,5.1336,244.8986,280.5836
615.9828,0.2331,0.9387,0.4337,5.1842,245.2647,280.7509
615.9941,0.2312,0.9392,0.4358,5.1773,245.6803,280.6886
616.0094,0.2292,0.9398,0.438,5.1986,246.0328,280.5742
616.0161,0.2265,0.9403,0.44,5.427,245.9987,280.5235
616.0273,0.2236,0.941,0.4416,5.6536,245.6314,280.5801
616.0384,0.2206,0.9416,0.4432,5.7958,245.2678,280.5991
616.0496,0.2172,0.9423,0.4449,5.7161,244.7665,280.4674
616.0605,0.2138,0.9429,0.4467,5.5631,244.44,280.2065
616.0717,0.2103,0.9435,0.4486,5.4179,244.1723,279.8727
616.083,0.2066,0.944,0.4507,5.4108,243.9981,279.5292
616.094,0.2029,0.9445,0.4527,5.5743,243.9156,279.3261
616.1051,0.1991,0.945,0.4547,5.8359,243.8124,279.2259
616.1162,0.1951,0.9455,0.4565,6.1465,243.6775,279.195
616.1274,0.191,0.946,0.458,6.6574,243.3807,279.2952
616.1384,0.1867,0.9465,0.4594,7.2341,242.962,279.4178
616.1499,0.1825,0.9469,0.4606,7.8856,242.4771,279.5491
616.1648,0.1783,0.9473,0.4619,8.448,242.077,279.5959
616.1718,0.1743,0.9477,0.4633,8.9887,241.7756,279.6015
