time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
810.2629,0.2435,0.9341,0.4256,6.3607,247.9791,279.7066
810.2756,0.2445,0.9366,0.4264,5.8458,248.8247,281.0366
810.2855,0.2455,0.9374,0.4261,5.6817,249.4765,281.1764
810.3006,0.2459,0.9377,0.4255,5.5677,249.5221,280.8572
810.3071,0.2459,0.9386,0.4253,5.4915,249.5318,281.5406
810.3184,0.2464,0.9385,0.4258,5.9107,250.1466,281.2831
810.3295,0.2465,0.9387,0.426,5.9846,250.2142,281.5354
810.3404,0.2466,0.9388,0.4261,5.9956,250.2764,281.4766
810.3516,0.2465,0.9388,0.4261,5.8269,250.3228,281.5683
810.3627,0.2463,0.9384,0.4262,5.7374,250.1088,281.4637
810.374,0.2461,0.9379,0.4262,5.6414,249.9938,281.3193
810.3851,0.2459,0.9373,0.4264,5.5421,249.8446,280.9713
810.3962,0.2456,0.9369,0.4264,5.5203,249.6937,280.7542
810.4074,0.2454,0.9365,0.4264,5.5321,249.5987,280.6646
810.4184,0.2452,0.9364,0.4264,5.5021,249.5754,280.5872
810.4296,0.2451,0.9366,0.4264,5.4509,249.5757,280.543
810.4409,0.2451,0.9368,0.4264,5.4732,249.6176,280.6404
810.4563,0.2449,0.9372,0.4265,5.395,249.6638,280.7005
810.4629,0.2446,0.9375,0.4266,5.3752,249.6121,280.7525
810.4739,0.2442,0.9382,0.4266,5.3865,249.4557,280.9156
810.4852,0.2437,0.9387,0.4267,5.4527,249.2916,281.0042
810.4963,0.2431,0.9394,0.4269,5.6012,249.1031,281.0365
810.5073,0.2423,0.94,0.4272,5.7934,248.8861,281.0658
810.5185,0.2414,0.9405,0.4275,6.006,248.6673,281.096
810.5298,0.2402,0.941,0.4279,6.2575,248.3441,280.993
810.5408,0.2389,0.9413,0.4285,6.3989,248.0155,280.8336
810.5519,0.2374,0.9416,0.4291,6.4584,247.7573,280.7676
810.5629,0.2359,0.942,0.4301,6.5057,247.6165,280.8139
810.5741,0.2345,0.9427,0.4319,6.4579,248.1306,281.3071
810.5852,0.2331,0.9433,0.4341,6.2923,248.6434,281.5621
810.5967,0.2317,0.9438,0.4367,6.1058,249.1037,281.5614
810.6125,0.2298,0.9442,0.4391,6.073,249.0981,281.4698
810.6187,0.2278,0.9444,0.4414,6.1243,248.9085,281.3538
810.6296,0.2254,0.9444,0.4438,6.1759,248.6361,281.1763
810.6407,0.223,0.9445,0.4462,6.1704,248.4112,281.026
810.6519,0.2203,0.9445,0.4488,6.1492,248.2092,280.876
810.663,0.2176,0.9446,0.4514,6.1515,248.0668,280.7122
810.6741,0.2148,0.9445,0.454,6.2456,248.0047,280.5939
810.6856,0.2118,0.9445,0.4564,6.5036,247.9128,280.6243
810.6964,0.2088,0.9444,0.4587,6.8825,247.7773,280.7014
810.7075,0.2057,0.9442,0.461,7.4039,247.6173,280.8078
810.7185,0.2026,0.944,0.4632,7.9608,247.4113,280.9305
810.7297,0.1995,0.9439,0.4655,8.4473,247.2296,281.1017
810.7406,0.1965,0.9438,0.4677,8.8018,247.0953,281.1834
810.7521,0.1936,0.9436,0.4701,9.0123,246.9466,281.1419
810.7677,0.1907,0.9433,0.4725,9.1532,246.825,280.9722
810.7741,0.1879,0.943,0.4749,9.1871,246.763,280.6528
810.7852,0.1852,0.9425,0.4773,9.2536,246.709,280.3746
810.7964,0.1825,0.942,0.4797,9.3825,246.6208,280.2352
810.8076,0.1799,0.9414,0.4819,9.5929,246.5115,280.2149
810.8185,0.1774,0.9408,0.484,9.8781,246.3796,280.2596
810.8297,0.1749,0.9402,0.4862,10.1322,246.3546,280.2444
810.8409,0.1726,0.9395,0.4884,10.3431,246.3697,280.1401
810.8519,0.1703,0.9388,0.4905,10.5246,246.37,280.004
810.8631,0.1681,0.9381,0.4924,10.6943,246.3435,279.8627
810.8744,0.1662,0.9373,0.4942,10.889,246.2975,279.6934
810.8853,0.1642,0.9367,0.496,11.0927,246.2524,279.5661
810.8964,0.1624,0.936,0.4975,11.3199,246.1815,279.5329
810.908,0.1609,0.9355,0.4989,11.5043,246.09,279.5068
