time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
886.6862,0.2459,0.9317,0.4283,5.601,250.4239,280.7973
886.6987,0.2466,0.9319,0.4288,5.2567,250.6703,280.9896
886.7083,0.2469,0.9316,0.4289,5.311,250.9542,281.0313
886.7191,0.2469,0.9312,0.4287,5.3364,250.814,280.899
886.7303,0.2465,0.9306,0.4285,5.2777,250.7422,280.4973
886.7415,0.246,0.9301,0.4283,5.1115,250.6376,280.3846
886.7527,0.2455,0.9297,0.4281,5.1282,250.4495,280.1725
886.7638,0.2451,0.9292,0.4281,5.1201,250.2969,279.8915
886.7749,0.2446,0.9288,0.4281,5.1161,250.181,279.7053
886.786,0.2444,0.9292,0.4281,4.9535,249.8304,280.0056
886.7971,0.2443,0.9296,0.4281,5.0373,249.7678,280.2366
886.8082,0.2442,0.9297,0.4281,4.9979,249.8665,280.166
886.8198,0.2439,0.9299,0.4281,5.1624,249.6891,280.2093
886.8353,0.2438,0.9301,0.4281,5.266,249.7817,280.2996
886.8418,0.2436,0.9304,0.428,5.3466,249.7248,280.4893
886.8527,0.2432,0.9308,0.4279,5.4391,249.6406,280.6411
886.8638,0.2429,0.9312,0.4278,5.44,249.5431,280.8212
886.8749,0.2426,0.9318,0.4279,5.4677,249.3933,281.0562
886.886,0.2423,0.9323,0.4281,5.5742,249.2665,281.244
886.8971,0.242,0.9329,0.4283,5.7853,249.0833,281.33
886.9082,0.2414,0.9332,0.4287,6.1759,248.985,281.2521
886.9194,0.2407,0.9336,0.4292,6.4246,248.7572,281.1386
886.9305,0.2398,0.9341,0.4299,6.789,248.5871,281.2114
886.9417,0.2387,0.9343,0.4306,7.0586,248.2782,281.0329
886.9529,0.2374,0.9345,0.4315,7.1472,247.8938,280.7414
886.9638,0.2362,0.9351,0.4326,7.1668,247.883,281.0285
886.9752,0.235,0.9359,0.4346,7.3094,248.3307,281.9253
886.9906,0.2341,0.9366,0.4372,7.2837,248.9582,282.4969
886.9971,0.233,0.937,0.44,7.3085,249.5365,282.8295
887.0082,0.2317,0.9371,0.4428,7.6457,249.6273,282.9711
887.0195,0.2302,0.937,0.4454,8.0733,249.5141,282.9651
887.0305,0.2285,0.9368,0.4481,8.4259,249.3175,282.8347
887.0416,0.2267,0.9366,0.4508,8.5741,249.1258,282.761
887.0526,0.2248,0.9365,0.4534,8.7214,248.9217,282.7026
887.0638,0.2227,0.9363,0.4561,8.8528,248.6832,282.6318
887.075,0.2204,0.936,0.4587,9.0039,248.4855,282.5415
887.0861,0.2182,0.9357,0.4615,9.2209,248.3953,282.4687
887.0971,0.216,0.9354,0.4642,9.5509,248.3417,282.4122
887.1083,0.2138,0.9351,0.467,10.0879,248.2427,282.3824
887.1194,0.2117,0.9349,0.4697,10.6433,248.1431,282.4397
887.1309,0.2097,0.9349,0.4725,11.0859,248.1138,282.5782
887.1462,0.2077,0.9352,0.4752,11.4251,248.113,282.8001
887.1527,0.2056,0.9356,0.4779,11.6816,248.0902,282.9507
887.1639,0.2037,0.936,0.4805,11.7755,248.0304,282.8936
887.1752,0.2017,0.9363,0.4831,11.824,247.9372,282.6809
887.1863,0.1998,0.9367,0.4856,11.7724,247.8377,282.3447
887.1972,0.198,0.9371,0.4882,11.747,247.8138,282.0382
887.2086,0.1963,0.9374,0.4906,11.7665,247.8103,281.7679
887.2195,0.1945,0.9378,0.4929,11.8578,247.7849,281.6383
887.2307,0.1927,0.9381,0.495,12.0114,247.723,281.5973
887.2419,0.1909,0.9384,0.4969,12.2563,247.6295,281.5927
887.2527,0.1892,0.9387,0.4988,12.5316,247.5396,281.5373
887.2638,0.1876,0.9389,0.5007,12.8398,247.5262,281.52
887.2749,0.1862,0.939,0.5027,13.0996,247.595,281.5157
887.2864,0.185,0.9392,0.5046,13.3283,247.7293,281.5003
887.3018,0.1838,0.9393,0.5064,13.5292,247.8097,281.4664
887.3083,0.1827,0.9392,0.5081,13.6892,247.7981,281.435
887.3194,0.1817,0.9391,0.5095,13.8223,247.6947,281.3943
887.3305,0.1807,0.9389,0.5111,13.893,247.6386,281.2327
887.3417,0.18,0.9385,0.5125,13.8768,247.6151,280.8921
887.3528,0.1793,0.9381,0.5139,13.872,247.6347,280.5708
887.3638,0.1788,0.9376,0.5152,13.9271,247.6839,280.3569
887.3749,0.1783,0.9371,0.5163,14.0256,247.7139,280.2761
