time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
80.38442,0.2337,0.9345,0.4291,26.8457,243.9047,270.7252
80.39677,0.2332,0.9346,0.4275,26.8653,243.6335,270.8771
80.40637,0.2326,0.935,0.4255,27.6619,243.66,272.1486
80.41715,0.2324,0.9357,0.424,28.2505,244.4157,272.5277
80.42838,0.2327,0.9351,0.4253,27.9348,245.2012,273.0651
80.43982,0.2334,0.9349,0.426,27.5673,244.9175,271.9612
80.45084,0.2343,0.9345,0.4268,27.3609,245.2918,272.1359
80.46185,0.235,0.9344,0.4273,27.0093,245.3895,271.7134
80.47313,0.2357,0.9341,0.4274,26.7393,245.5248,271.8126
80.48415,0.236,0.9335,0.428,26.5209,245.4724,271.4504
80.49517,0.2363,0.9328,0.4284,26.4016,245.5036,271.1339
80.50648,0.2364,0.9322,0.4287,26.3393,245.3897,270.7273
80.5176,0.2363,0.9317,0.4286,26.3129,245.3382,270.5461
80.52867,0.2362,0.9314,0.4285,26.3483,245.1988,270.4608
80.54051,0.2359,0.9313,0.4283,26.3493,244.9892,270.4353
80.55075,0.2357,0.9312,0.4282,26.2935,244.8514,270.2854
80.56203,0.2354,0.9313,0.428,26.34,244.7365,270.3573
80.57301,0.2352,0.9313,0.428,26.4111,244.6853,270.4357
80.5843,0.235,0.9315,0.4282,26.5174,244.6447,270.5125
80.59537,0.2348,0.9318,0.4285,26.6443,244.601,270.6476
80.60642,0.2346,0.9323,0.4289,26.7423,244.7298,271.0416
80.61784,0.2342,0.9327,0.4296,26.7623,244.692,271.0959
80.62875,0.2339,0.9329,0.4304,26.6324,244.4837,270.8668
80.63988,0.2334,0.9331,0.4318,26.6099,244.3875,270.7191
80.65096,0.2329,0.9332,0.4333,26.9087,244.4989,270.887
80.66202,0.2324,0.9333,0.4354,27.4237,244.7963,271.3482
80.67315,0.2318,0.9333,0.438,27.9582,245.0759,271.6742
80.684,0.2312,0.9334,0.4413,28.2247,245.2728,271.6776
80.69547,0.2308,0.9334,0.4447,28.1848,245.5073,271.522
80.70635,0.2306,0.9336,0.4486,27.9843,245.6923,271.2779
80.71756,0.2303,0.9339,0.4527,27.7135,245.7326,271.0187
80.72861,0.23,0.9341,0.4568,27.4957,245.7699,270.7866
80.73985,0.2297,0.9342,0.4613,27.3374,245.8549,270.5505
80.75077,0.2293,0.9343,0.4658,27.2649,246.0054,270.322
80.76191,0.2289,0.9345,0.4705,27.334,246.284,270.2079
80.77312,0.2285,0.9347,0.4752,27.4576,246.5845,270.1965
80.78452,0.2279,0.9348,0.4801,27.6781,246.7993,270.0523
80.79523,0.2274,0.9348,0.4848,27.8358,246.998,269.9523
80.8065,0.2268,0.9349,0.4896,27.9879,247.1087,269.825
80.8175,0.2262,0.9351,0.4943,28.0743,247.1877,269.7074
80.82874,0.2257,0.9352,0.4989,28.1097,247.2662,269.5225
80.83966,0.2251,0.9352,0.5036,28.043,247.3177,269.222
80.85118,0.2246,0.9352,0.5082,27.9503,247.3496,268.8998
80.86204,0.2241,0.9351,0.5126,27.9069,247.3477,268.5096
80.87327,0.2235,0.9349,0.5169,27.9538,247.3929,268.1474
80.88439,0.2229,0.9346,0.5208,28.0895,247.423,267.8456
80.89529,0.2222,0.9342,0.5244,28.2931,247.4243,267.5959
80.90659,0.2216,0.9339,0.5278,28.5548,247.4673,267.4869
80.91768,0.2212,0.9336,0.5311,28.7919,247.5907,267.4285
80.9288,0.2208,0.9332,0.5342,28.9384,247.721,267.2726
80.9398,0.2204,0.9327,0.5371,28.978,247.7976,267.0007
80.9509,0.2201,0.9322,0.5399,28.954,247.817,266.6883
80.9621,0.2199,0.9317,0.5423,28.9092,247.832,266.3924
80.97308,0.2198,0.9311,0.5445,28.9171,247.8682,266.0923
80.98429,0.2197,0.9304,0.5464,28.9701,247.9128,265.8057
80.99535,0.2198,0.9298,0.548,29.0426,248.0064,265.6492
