time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
156.7855,0.2332,0.93,0.4309,30.3761,243.8506,269.6213
156.7979,0.2325,0.9297,0.4287,30.4941,243.6588,269.7076
156.8077,0.2319,0.9291,0.4271,30.4383,243.5142,269.543
156.8183,0.2313,0.9286,0.4255,31.2823,243.8734,270.0974
156.8295,0.2309,0.9283,0.4244,31.4168,243.8848,270.0016
156.841,0.2313,0.9278,0.4256,31.1869,244.7202,270.3893
156.8519,0.2321,0.9283,0.4264,31.1918,244.6844,269.9758
156.8631,0.2336,0.9289,0.4274,30.2337,245.2785,270.083
156.8739,0.2344,0.9289,0.4277,30.1672,245.603,269.9338
156.885,0.235,0.9288,0.4279,30.1356,245.6714,269.9296
156.8961,0.2354,0.9286,0.4283,30.0072,245.7272,269.7985
156.9071,0.2356,0.9284,0.4284,29.9855,245.7545,269.7207
156.9187,0.2355,0.9282,0.4283,29.8393,245.6087,269.4496
156.9294,0.2354,0.9278,0.4282,29.7834,245.5089,269.3239
156.9408,0.2351,0.9276,0.4279,29.8824,245.3984,269.3646
156.9518,0.2348,0.9276,0.4277,29.9822,245.3061,269.4609
156.963,0.2347,0.9276,0.4275,29.9654,245.1149,269.3756
156.974,0.2346,0.9276,0.4274,30.0459,245.0351,269.4332
156.9853,0.2344,0.9277,0.4274,30.1279,245.0065,269.5123
156.9962,0.2342,0.9279,0.4275,30.2067,244.8453,269.5584
157.0074,0.234,0.9282,0.4277,30.1811,244.7257,269.7256
157.0186,0.2338,0.9286,0.4282,30.0961,244.5981,269.7979
157.0297,0.2335,0.9288,0.4291,29.862,244.4942,269.6669
157.0407,0.2331,0.929,0.4304,29.76,244.5616,269.652
157.0521,0.2326,0.9292,0.4318,30.2277,244.6258,270.0719
157.063,0.2321,0.9293,0.4338,30.6351,244.7838,270.1573
157.0744,0.2316,0.9293,0.4364,31.0481,245.1651,270.3626
157.0853,0.2311,0.9293,0.439,31.4577,245.3044,270.3891
157.0964,0.2306,0.9295,0.4421,31.6296,245.3473,270.3024
157.1076,0.2303,0.93,0.4454,31.6012,245.392,270.2333
157.1186,0.23,0.9305,0.4488,31.4612,245.3964,270.1133
157.1297,0.2297,0.9311,0.4526,31.1529,245.4084,269.918
157.1408,0.2295,0.9317,0.4564,30.8931,245.4346,269.7748
157.1518,0.2293,0.9323,0.4605,30.6852,245.4736,269.6659
157.1629,0.2291,0.9328,0.4647,30.5346,245.5888,269.5307
157.1739,0.2288,0.9331,0.4692,30.5286,245.8444,269.3672
157.1854,0.2286,0.9333,0.4736,30.6359,246.0948,269.2448
157.1962,0.2282,0.9334,0.478,30.815,246.231,269.1391
157.2076,0.2279,0.9335,0.4823,30.9718,246.2817,268.9611
157.2185,0.2276,0.9335,0.4865,31.0487,246.327,268.8073
157.23,0.2273,0.9335,0.4907,31.0661,246.2453,268.5625
157.241,0.2269,0.9333,0.4948,30.984,246.1149,268.2263
157.252,0.2266,0.933,0.4989,30.7392,245.9019,267.7115
157.2631,0.2263,0.9327,0.5028,30.555,245.7924,267.244
157.2742,0.226,0.9325,0.5067,30.5143,245.8817,267.0199
157.2851,0.2258,0.9322,0.5104,30.6116,246.0011,266.8698
157.2963,0.2256,0.9318,0.5139,30.8248,246.1705,266.7015
157.3074,0.2255,0.9314,0.5174,31.0485,246.3822,266.5314
157.3187,0.2254,0.9312,0.5206,31.2325,246.555,266.4308
157.3296,0.2253,0.9312,0.5235,31.3357,246.6621,266.3424
157.3409,0.2253,0.9311,0.5262,31.3134,246.6516,266.132
157.352,0.2252,0.9311,0.5286,31.1073,246.5357,265.7919
157.3631,0.2252,0.9311,0.531,30.8905,246.4636,265.4919
157.3742,0.2252,0.9312,0.5331,30.7311,246.4552,265.3004
157.3855,0.2253,0.9312,0.5351,30.7111,246.5398,265.195
157.3964,0.2254,0.9312,0.537,30.8384,246.6839,265.1107
157.4076,0.2255,0.9311,0.5387,31.0332,246.8672,265.0364
157.4187,0.2257,0.9312,0.5402,31.1721,247.0662,265.0282
157.4298,0.2259,0.9313,0.5415,31.2293,247.1784,265.0126
