time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
453.0031,0.2482,0.9385,0.4252,12.654,248.9693,279.7858
453.0159,0.2485,0.9375,0.4263,12.2647,250.185,279.3165
453.0251,0.2492,0.9376,0.4268,11.1094,251.361,279.4114
453.0361,0.2493,0.9373,0.4279,10.8426,251.338,279.3505
453.0471,0.2497,0.9363,0.4282,10.9962,251.45,278.8097
453.0582,0.2495,0.9351,0.4281,11.1138,251.2235,278.5515
453.0695,0.2495,0.9341,0.4284,10.8538,251.0463,277.9963
453.0806,0.2491,0.9336,0.4284,10.4698,250.6134,277.6871
453.0917,0.2486,0.9334,0.4287,10.1944,250.4324,277.4665
453.1028,0.2481,0.9333,0.4286,10.0022,250.1042,277.6213
453.1145,0.2472,0.9334,0.4284,10.2136,249.6128,277.7194
453.1296,0.2464,0.9338,0.4284,10.1936,249.3456,277.9383
453.1361,0.2455,0.9347,0.4282,10.2759,249.0987,278.2495
453.1471,0.2446,0.9358,0.4281,10.4804,248.8907,278.8344
453.1582,0.2436,0.9366,0.4281,10.6947,248.6586,279.1595
453.1693,0.2423,0.9373,0.4282,11.0977,248.2311,279.1944
453.1805,0.2409,0.9378,0.4285,11.4813,247.8695,279.2303
453.1917,0.2392,0.9384,0.4289,11.8796,247.4739,279.2281
453.2029,0.2373,0.9388,0.4294,12.2106,247.0409,279.2556
453.2141,0.2352,0.9395,0.4303,12.5486,246.8067,279.5683
453.2252,0.2333,0.9402,0.4317,12.7842,246.9588,279.9975
453.2362,0.2318,0.9412,0.4343,12.6325,247.752,280.4123
453.2474,0.2299,0.9422,0.4367,13.4392,248.2236,282.1697
453.2585,0.2286,0.9428,0.44,13.029,249.3054,281.4905
453.2699,0.227,0.9433,0.4431,12.3506,249.3741,280.5261
453.2851,0.2251,0.944,0.4456,11.9905,249.2221,280.1086
453.2918,0.2228,0.9448,0.4478,11.9199,248.7871,280.2711
453.3029,0.2206,0.9454,0.45,12.0192,248.4057,280.4642
453.3141,0.2184,0.9457,0.4526,12.2793,248.1295,280.4398
453.3252,0.2162,0.946,0.4553,12.5243,247.9632,280.2887
453.3363,0.2139,0.9463,0.4581,12.8229,247.9118,280.2338
453.3476,0.2115,0.9466,0.4609,13.2266,247.9238,280.3776
453.3586,0.2091,0.9469,0.4637,13.6602,247.9285,280.64
453.3698,0.2067,0.9472,0.4664,14.0379,247.9475,280.9255
453.3807,0.2043,0.9473,0.4692,14.294,247.9203,281.0045
453.3919,0.2019,0.9472,0.472,14.45,247.7885,280.7845
453.4031,0.1996,0.9469,0.4747,14.5538,247.5963,280.4906
453.4141,0.1972,0.9464,0.4774,14.6526,247.3788,280.1985
453.4255,0.1948,0.9459,0.4799,14.7566,247.1229,279.9873
453.4404,0.1925,0.9453,0.4824,14.8343,246.8814,279.7631
453.4475,0.1902,0.9446,0.4849,14.9411,246.6799,279.5412
453.4585,0.1879,0.9438,0.4873,15.0761,246.5137,279.39
453.4698,0.1858,0.943,0.4897,15.267,246.475,279.3379
453.4807,0.1837,0.9421,0.492,15.5298,246.4424,279.3031
453.4919,0.1817,0.941,0.494,15.8887,246.3907,279.2916
453.5029,0.1797,0.9399,0.4959,16.3011,246.2832,279.2418
453.5142,0.1778,0.9385,0.4976,16.7267,246.1201,279.0418
453.5252,0.1761,0.937,0.4992,17.1295,245.8835,278.657
453.5364,0.1744,0.9356,0.5007,17.5371,245.6472,278.3624
453.5475,0.1728,0.9345,0.5021,17.9166,245.4981,278.3063
453.5586,0.1713,0.9335,0.5033,18.2079,245.4253,278.356
453.5698,0.1701,0.9325,0.5044,18.3993,245.355,278.3037
453.5811,0.1689,0.9315,0.5054,18.5739,245.2111,278.0981
453.5969,0.1679,0.9305,0.5061,18.7042,245.0299,277.8888
453.6031,0.167,0.9296,0.5068,18.8651,244.8674,277.754
453.6143,0.1663,0.9288,0.5072,18.9792,244.7298,277.6818
453.6253,0.1659,0.9281,0.5077,19.0535,244.6636,277.5699
453.6363,0.1656,0.9274,0.508,19.1259,244.606,277.4366
453.6476,0.1656,0.9267,0.5081,19.2567,244.5704,277.2917
453.6586,0.1656,0.9262,0.5081,19.4397,244.5014,277.2634
453.6699,0.1659,0.9259,0.5079,19.6436,244.4884,277.3919
453.6808,0.1662,0.9258,0.5076,19.7874,244.5002,277.4884
453.6919,0.1669,0.9258,0.5072,19.8262,244.5505,277.5363
453.703,0.1676,0.9259,0.5067,19.8021,244.5953,277.554
453.7142,0.1686,0.9263,0.5061,19.6923,244.6823,277.5845
453.7252,0.1698,0.9268,0.5053,19.5811,244.7715,277.6765
453.7366,0.1711,0.9274,0.5045,19.4898,244.8835,277.7876
453.752,0.1726,0.9282,0.5035,19.4078,245.0209,277.9679
453.7586,0.1743,0.9291,0.5025,19.3225,245.2148,278.1505
453.7698,0.1761,0.93,0.5013,19.2232,245.4161,278.287
453.781,0.1778,0.9309,0.5,19.1313,245.5108,278.3752
453.792,0.1793,0.9318,0.4986,19.0421,245.5008,278.4957
453.8032,0.1806,0.9328,0.4973,18.9323,245.4888,278.6715
453.8142,0.1817,0.9338,0.4962,18.8361,245.4841,278.8482
453.8256,0.1825,0.9348,0.4954,18.7923,245.4911,278.9607
453.8365,0.1833,0.9356,0.4947,18.8565,245.4557,279.024
453.8477,0.1838,0.9365,0.4943,19.0602,245.4099,279.085
453.8587,0.1841,0.9373,0.494,19.2806,245.3822,279.153
453.8698,0.1841,0.9381,0.4942,19.5181,245.4214,279.2372
453.8808,0.1839,0.9389,0.4945,19.7003,245.4771,279.3318
453.8922,0.1833,0.9397,0.4951,19.8537,245.543,279.4185
453.9072,0.1826,0.9403,0.4957,19.9946,245.5283,279.4726
453.9142,0.1815,0.9406,0.4963,20.159,245.4293,279.453
453.9254,0.1803,0.9409,0.497,20.3907,245.3139,279.4392
453.9367,0.1789,0.941,0.4977,20.6889,245.2218,279.4258
453.9475,0.1774,0.9411,0.4984,21.096,245.093,279.4306
453.9588,0.1758,0.9411,0.4992,21.4969,244.9607,279.4625
453.9697,0.174,0.9411,0.4999,21.8532,244.8345,279.4669
453.981,0.1723,0.941,0.5008,22.1255,244.6913,279.3997
453.9921,0.1705,0.9408,0.5016,22.2857,244.5637,279.2887
454.0031,0.1688,0.9404,0.5025,22.3881,244.4173,279.0986
454.0142,0.167,0.94,0.5034,22.4645,244.1931,278.8536
